time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-17 15:00:00+02:00,pressure,975.0,344.0,242.0,19.1,True
2026-08-17 15:00:00+02:00,pressure,950.0,566.0,464.0,17.0,True
2026-08-17 15:00:00+02:00,pressure,925.0,792.53,690.53,15.2,True
2026-08-17 15:00:00+02:00,pressure,900.0,1024.19,922.19,13.4,True
2026-08-17 15:00:00+02:00,pressure,850.0,1504.0,1402.0,9.9,True
2026-08-17 16:00:00+02:00,surface,,104.0,2.0,23.2,True
2026-08-17 16:00:00+02:00,pressure,1000.0,126.0,24.0,22.3,True
2026-08-17 16:00:00+02:00,pressure,975.0,345.0,243.0,19.8,True
2026-08-17 16:00:00+02:00,pressure,950.0,568.0,466.0,17.6,True
2026-08-17 16:00:00+02:00,pressure,925.0,794.53,692.53,15.8,True
2026-08-17 16:00:00+02:00,pressure,900.0,1026.19,924.19,14.1,True
2026-08-17 16:00:00+02:00,pressure,850.0,1506.0,1404.0,10.5,True
2026-08-17 17:00:00+02:00,surface,,104.0,2.0,24.5,True
2026-08-17 17:00:00+02:00,pressure,1000.0,121.0,19.0,23.6,True
2026-08-17 17:00:00+02:00,pressure,975.0,342.0,240.0,21.1,True
2026-08-17 17:00:00+02:00,pressure,950.0,566.0,464.0,18.9,True
2026-08-17 17:00:00+02:00,pressure,925.0,793.0,691.0,16.7,True
2026-08-17 17:00:00+02:00,pressure,900.0,1025.15,923.1500000000001,14.5,True
2026-08-17 17:00:00+02:00,pressure,850.0,1506.0,1404.0,10.1,True
2026-08-17 18:00:00+02:00,surface,,104.0,2.0,24.7,True
2026-08-17 18:00:00+02:00,pressure,1000.0,119.0,17.0,24.1,True
2026-08-17 18:00:00+02:00,pressure,975.0,340.0,238.0,21.5,True
2026-08-17 18:00:00+02:00,pressure,950.0,564.0,462.0,19.3,True
2026-08-17 18:00:00+02:00,pressure,925.0,791.46,689.46,17.1,True
2026-08-17 18:00:00+02:00,pressure,900.0,1024.1,922.0999999999999,14.9,True
2026-08-17 18:00:00+02:00,pressure,850.0,1506.0,1404.0,10.5,True
2026-08-17 19:00:00+02:00,surface,,104.0,2.0,23.6,True
2026-08-17 19:00:00+02:00,pressure,1000.0,123.0,21.0,23.1,True
2026-08-17 19:00:00+02:00,pressure,975.0,343.0,241.0,20.7,True
2026-08-17 19:00:00+02:00,pressure,950.0,567.0,465.0,18.5,True
2026-08-17 19:00:00+02:00,pressure,925.0,794.0,692.0,16.5,True
2026-08-17 19:00:00+02:00,pressure,900.0,1026.15,924.1500000000001,14.5,True
2026-08-17 19:00:00+02:00,pressure,850.0,1507.0,1405.0,10.6,True
2026-08-17 20:00:00+02:00,surface,,104.0,2.0,22.2,True
2026-08-17 20:00:00+02:00,pressure,1000.0,123.0,21.0,22.0,True
2026-08-17 20:00:00+02:00,pressure,975.0,342.0,240.0,19.9,True
2026-08-17 20:00:00+02:00,pressure,950.0,566.0,464.0,17.7,True
2026-08-17 20:00:00+02:00,pressure,925.0,792.77,690.77,15.9,True
2026-08-17 20:00:00+02:00,pressure,900.0,1024.67,922.6700000000001,14.1,True
2026-08-17 20:00:00+02:00,pressure,850.0,1505.0,1403.0,10.5,True
2026-08-17 21:00:00+02:00,surface,,104.0,2.0,20.9,True
2026-08-17 21:00:00+02:00,pressure,1000.0,124.0,22.0,20.9,True
2026-08-17 21:00:00+02:00,pressure,975.0,343.0,241.0,19.3,True
2026-08-17 21:00:00+02:00,pressure,950.0,565.0,463.0,17.3,True
2026-08-17 21:00:00+02:00,pressure,925.0,792.23,690.23,15.7,True
2026-08-17 21:00:00+02:00,pressure,900.0,1024.63,922.6300000000001,14.0,True
2026-08-17 21:00:00+02:00,pressure,850.0,1506.0,1404.0,10.7,True
2026-08-17 22:00:00+02:00,surface,,104.0,2.0,20.5,True
2026-08-17 22:00:00+02:00,pressure,1000.0,126.0,24.0,20.5,True
2026-08-17 22:00:00+02:00,pressure,975.0,344.0,242.0,19.1,True
2026-08-17 22:00:00+02:00,pressure,950.0,567.0,465.0,17.4,True
2026-08-17 22:00:00+02:00,pressure,925.0,794.0,692.0,15.9,True
2026-08-17 22:00:00+02:00,pressure,900.0,1026.15,924.1500000000001,14.3,True
2026-08-17 22:00:00+02:00,pressure,850.0,1507.0,1405.0,11.2,True
2026-08-17 23:00:00+02:00,surface,,104.0,2.0,20.2,True
2026-08-17 23:00:00+02:00,pressure,1000.0,126.0,24.0,20.1,True
2026-08-17 23:00:00+02:00,pressure,975.0,344.0,242.0,18.7,True
2026-08-17 23:00:00+02:00,pressure,950.0,566.0,464.0,17.0,True
2026-08-17 23:00:00+02:00,pressure,925.0,793.0,691.0,15.4,True
2026-08-17 23:00:00+02:00,pressure,900.0,1025.15,923.1500000000001,13.9,True
2026-08-17 23:00:00+02:00,pressure,850.0,1506.0,1404.0,10.7,True
