time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-01 09:00:00+02:00,surface,,104.0,2.0,15.8,True
2026-09-01 09:00:00+02:00,pressure,1000.0,181.0,79.0,14.8,True
2026-09-01 09:00:00+02:00,pressure,975.0,396.0,294.0,14.7,True
2026-09-01 09:00:00+02:00,pressure,950.0,616.0,514.0,14.4,True
2026-09-01 09:00:00+02:00,pressure,925.0,840.19,738.19,12.7,True
2026-09-01 09:00:00+02:00,pressure,900.0,1069.41,967.4100000000001,11.0,True
2026-09-01 09:00:00+02:00,pressure,850.0,1544.0,1442.0,7.6,True
2026-09-01 10:00:00+02:00,surface,,104.0,2.0,17.1,True
2026-09-01 10:00:00+02:00,pressure,1000.0,184.0,82.0,15.8,True
2026-09-01 10:00:00+02:00,pressure,975.0,399.0,297.0,15.1,True
2026-09-01 10:00:00+02:00,pressure,950.0,619.0,517.0,14.3,True
2026-09-01 10:00:00+02:00,pressure,925.0,843.42,741.42,12.7,True
2026-09-01 10:00:00+02:00,pressure,900.0,1072.89,970.8900000000001,11.1,True
2026-09-01 10:00:00+02:00,pressure,850.0,1548.0,1446.0,7.8,True
2026-09-01 11:00:00+02:00,surface,,104.0,2.0,19.3,True
2026-09-01 11:00:00+02:00,pressure,1000.0,182.0,80.0,17.8,True
2026-09-01 11:00:00+02:00,pressure,975.0,398.0,296.0,15.6,True
2026-09-01 11:00:00+02:00,pressure,950.0,618.0,516.0,14.4,True
2026-09-01 11:00:00+02:00,pressure,925.0,842.89,740.89,12.9,True
2026-09-01 11:00:00+02:00,pressure,900.0,1072.84,970.8399999999999,11.4,True
2026-09-01 11:00:00+02:00,pressure,850.0,1549.0,1447.0,8.3,True
2026-09-01 12:00:00+02:00,surface,,104.0,2.0,20.7,True
2026-09-01 12:00:00+02:00,pressure,1000.0,183.0,81.0,19.1,True
2026-09-01 12:00:00+02:00,pressure,975.0,400.0,298.0,16.9,True
2026-09-01 12:00:00+02:00,pressure,950.0,621.0,519.0,14.6,True
2026-09-01 12:00:00+02:00,pressure,925.0,845.89,743.89,13.1,True
2026-09-01 12:00:00+02:00,pressure,900.0,1075.84,973.8399999999999,11.7,True
2026-09-01 12:00:00+02:00,pressure,850.0,1552.0,1450.0,8.7,True
2026-09-01 13:00:00+02:00,surface,,104.0,2.0,22.2,True
2026-09-01 13:00:00+02:00,pressure,1000.0,179.0,77.0,20.5,True
2026-09-01 13:00:00+02:00,pressure,975.0,397.0,295.0,18.2,True
2026-09-01 13:00:00+02:00,pressure,950.0,619.0,517.0,16.0,True
2026-09-01 13:00:00+02:00,pressure,925.0,844.12,742.12,14.2,True
2026-09-01 13:00:00+02:00,pressure,900.0,1074.32,972.3199999999999,12.3,True
2026-09-01 13:00:00+02:00,pressure,850.0,1551.0,1449.0,8.6,True
2026-09-01 14:00:00+02:00,surface,,104.0,2.0,22.9,True
2026-09-01 14:00:00+02:00,pressure,1000.0,175.0,73.0,21.2,True
2026-09-01 14:00:00+02:00,pressure,975.0,393.0,291.0,18.9,True
2026-09-01 14:00:00+02:00,pressure,950.0,615.0,513.0,16.8,True
2026-09-01 14:00:00+02:00,pressure,925.0,840.82,738.82,14.8,True
2026-09-01 14:00:00+02:00,pressure,900.0,1071.75,969.75,12.8,True
2026-09-01 14:00:00+02:00,pressure,850.0,1550.0,1448.0,8.9,True
2026-09-01 15:00:00+02:00,surface,,104.0,2.0,23.1,True
2026-09-01 15:00:00+02:00,pressure,1000.0,171.0,69.0,22.1,True
2026-09-01 15:00:00+02:00,pressure,975.0,390.0,288.0,20.0,True
2026-09-01 15:00:00+02:00,pressure,950.0,614.0,512.0,17.7,True
2026-09-01 15:00:00+02:00,pressure,925.0,840.29,738.29,15.5,True
2026-09-01 15:00:00+02:00,pressure,900.0,1071.71,969.71,13.3,True
2026-09-01 15:00:00+02:00,pressure,850.0,1551.0,1449.0,8.8,True
2026-09-01 16:00:00+02:00,surface,,104.0,2.0,23.5,True
2026-09-01 16:00:00+02:00,pressure,1000.0,172.0,70.0,22.6,True
2026-09-01 16:00:00+02:00,pressure,975.0,391.0,289.0,20.4,True
2026-09-01 16:00:00+02:00,pressure,950.0,615.0,513.0,18.2,True
2026-09-01 16:00:00+02:00,pressure,925.0,841.52,739.52,16.0,True
2026-09-01 16:00:00+02:00,pressure,900.0,1073.18,971.1800000000001,13.7,True
2026-09-01 16:00:00+02:00,pressure,850.0,1553.0,1451.0,9.2,True
2026-09-01 17:00:00+02:00,surface,,104.0,2.0,23.9,True
2026-09-01 17:00:00+02:00,pressure,1000.0,172.0,70.0,23.1,True
2026-09-01 17:00:00+02:00,pressure,975.0,392.0,290.0,20.9,True
2026-09-01 17:00:00+02:00,pressure,950.0,616.0,514.0,18.7,True
2026-09-01 17:00:00+02:00,pressure,925.0,842.76,740.76,16.4,True
2026-09-01 17:00:00+02:00,pressure,900.0,1074.66,972.6600000000001,14.2,True
2026-09-01 17:00:00+02:00,pressure,850.0,1555.0,1453.0,9.8,True
2026-09-01 18:00:00+02:00,surface,,104.0,2.0,23.6,True
2026-09-01 18:00:00+02:00,pressure,1000.0,166.0,64.0,23.2,True
2026-09-01 18:00:00+02:00,pressure,975.0,386.0,284.0,21.2,True
2026-09-01 18:00:00+02:00,pressure,950.0,610.0,508.0,19.2,True
2026-09-01 18:00:00+02:00,pressure,925.0,837.22,735.22,16.9,True
2026-09-01 18:00:00+02:00,pressure,900.0,1069.61,967.6099999999999,14.7,True
2026-09-01 18:00:00+02:00,pressure,850.0,1551.0,1449.0,10.1,True
2026-09-01 19:00:00+02:00,surface,,104.0,2.0,22.6,True
2026-09-01 19:00:00+02:00,pressure,1000.0,166.0,64.0,22.9,True
2026-09-01 19:00:00+02:00,pressure,975.0,386.0,284.0,21.1,True
2026-09-01 19:00:00+02:00,pressure,950.0,610.0,508.0,19.0,True
2026-09-01 19:00:00+02:00,pressure,925.0,836.99,734.99,16.8,True
2026-09-01 19:00:00+02:00,pressure,900.0,1069.14,967.1400000000001,14.6,True
2026-09-01 19:00:00+02:00,pressure,850.0,1550.0,1448.0,10.1,True
2026-09-01 20:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-09-01 20:00:00+02:00,pressure,1000.0,166.0,64.0,22.8,True
2026-09-01 20:00:00+02:00,pressure,975.0,386.0,284.0,20.9,True
2026-09-01 20:00:00+02:00,pressure,950.0,609.0,507.0,18.8,True
2026-09-01 20:00:00+02:00,pressure,925.0,836.22,734.22,16.7,True
2026-09-01 20:00:00+02:00,pressure,900.0,1068.61,966.6099999999999,14.6,True
2026-09-01 20:00:00+02:00,pressure,850.0,1550.0,1448.0,10.4,True
2026-09-01 21:00:00+02:00,surface,,104.0,2.0,19.4,True
2026-09-01 21:00:00+02:00,pressure,1000.0,173.0,71.0,22.0,True
2026-09-01 21:00:00+02:00,pressure,975.0,392.0,290.0,20.7,True
2026-09-01 21:00:00+02:00,pressure,950.0,616.0,514.0,18.7,True
2026-09-01 21:00:00+02:00,pressure,925.0,842.99,740.99,16.6,True
2026-09-01 21:00:00+02:00,pressure,900.0,1075.14,973.1400000000001,14.5,True
2026-09-01 21:00:00+02:00,pressure,850.0,1556.0,1454.0,10.4,True
2026-09-01 22:00:00+02:00,surface,,104.0,2.0,18.3,True
2026-09-01 22:00:00+02:00,pressure,1000.0,175.0,73.0,21.2,True
2026-09-01 22:00:00+02:00,pressure,975.0,394.0,292.0,20.4,True
2026-09-01 22:00:00+02:00,pressure,950.0,618.0,516.0,18.5,True
2026-09-01 22:00:00+02:00,pressure,925.0,844.75,742.75,16.4,True
2026-09-01 22:00:00+02:00,pressure,900.0,1076.66,974.6600000000001,14.4,True
2026-09-01 22:00:00+02:00,pressure,850.0,1557.0,1455.0,10.4,True
2026-09-01 23:00:00+02:00,surface,,104.0,2.0,17.4,True
2026-09-01 23:00:00+02:00,pressure,1000.0,177.0,75.0,19.9,True
2026-09-01 23:00:00+02:00,pressure,975.0,395.0,293.0,20.2,True
2026-09-01 23:00:00+02:00,pressure,950.0,618.0,516.0,18.2,True
2026-09-01 23:00:00+02:00,pressure,925.0,844.75,742.75,16.2,True
2026-09-01 23:00:00+02:00,pressure,900.0,1076.66,974.6600000000001,14.1,True
2026-09-01 23:00:00+02:00,pressure,850.0,1557.0,1455.0,10.0,True
