time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-15 07:00:00+02:00,surface,,104.0,2.0,16.0,True
2026-08-15 07:00:00+02:00,pressure,1000.0,119.0,17.0,18.6,True
2026-08-15 07:00:00+02:00,pressure,975.0,340.0,238.0,27.2,True
2026-08-15 07:00:00+02:00,pressure,950.0,569.0,467.0,27.3,True
2026-08-15 07:00:00+02:00,pressure,925.0,803.68,701.68,25.7,True
2026-08-15 07:00:00+02:00,pressure,900.0,1043.87,941.8699999999999,24.1,True
2026-08-15 07:00:00+02:00,pressure,850.0,1542.0,1440.0,21.0,True
2026-08-15 08:00:00+02:00,surface,,104.0,2.0,18.6,True
2026-08-15 08:00:00+02:00,pressure,1000.0,118.0,16.0,19.1,True
2026-08-15 08:00:00+02:00,pressure,975.0,338.0,236.0,25.0,True
2026-08-15 08:00:00+02:00,pressure,950.0,566.0,464.0,26.7,True
2026-08-15 08:00:00+02:00,pressure,925.0,800.68,698.68,25.4,True
2026-08-15 08:00:00+02:00,pressure,900.0,1040.87,938.8699999999999,24.0,True
2026-08-15 08:00:00+02:00,pressure,850.0,1539.0,1437.0,21.2,True
2026-08-15 09:00:00+02:00,surface,,104.0,2.0,21.7,True
2026-08-15 09:00:00+02:00,pressure,1000.0,120.0,18.0,21.1,True
2026-08-15 09:00:00+02:00,pressure,975.0,340.0,238.0,24.8,True
2026-08-15 09:00:00+02:00,pressure,950.0,568.0,466.0,26.4,True
2026-08-15 09:00:00+02:00,pressure,925.0,802.45,700.45,25.1,True
2026-08-15 09:00:00+02:00,pressure,900.0,1042.39,940.3900000000001,23.8,True
2026-08-15 09:00:00+02:00,pressure,850.0,1540.0,1438.0,21.2,True
2026-08-15 10:00:00+02:00,surface,,104.0,2.0,25.2,True
2026-08-15 10:00:00+02:00,pressure,1000.0,123.0,21.0,24.2,True
2026-08-15 10:00:00+02:00,pressure,975.0,344.0,242.0,25.1,True
2026-08-15 10:00:00+02:00,pressure,950.0,572.0,470.0,26.3,True
2026-08-15 10:00:00+02:00,pressure,925.0,806.44,704.44,25.0,True
2026-08-15 10:00:00+02:00,pressure,900.0,1046.39,944.3900000000001,23.7,True
2026-08-15 10:00:00+02:00,pressure,850.0,1544.0,1442.0,21.0,True
2026-08-15 11:00:00+02:00,surface,,104.0,2.0,29.2,True
2026-08-15 11:00:00+02:00,pressure,1000.0,117.0,15.0,27.9,True
2026-08-15 11:00:00+02:00,pressure,975.0,340.0,238.0,25.9,True
2026-08-15 11:00:00+02:00,pressure,950.0,569.0,467.0,27.4,True
2026-08-15 11:00:00+02:00,pressure,925.0,803.44,701.44,25.8,True
2026-08-15 11:00:00+02:00,pressure,900.0,1043.39,941.3900000000001,24.3,True
2026-08-15 11:00:00+02:00,pressure,850.0,1541.0,1439.0,21.2,True
2026-08-15 12:00:00+02:00,surface,,104.0,2.0,31.9,True
2026-08-15 12:00:00+02:00,pressure,1000.0,117.0,15.0,30.5,True
2026-08-15 12:00:00+02:00,pressure,975.0,342.0,240.0,27.9,True
2026-08-15 12:00:00+02:00,pressure,950.0,571.0,469.0,27.4,True
2026-08-15 12:00:00+02:00,pressure,925.0,805.45,703.45,25.8,True
2026-08-15 12:00:00+02:00,pressure,900.0,1045.39,943.3900000000001,24.2,True
2026-08-15 12:00:00+02:00,pressure,850.0,1543.0,1441.0,21.0,True
2026-08-15 13:00:00+02:00,surface,,104.0,2.0,34.3,True
2026-08-15 13:00:00+02:00,pressure,1000.0,113.0,11.0,32.8,True
2026-08-15 13:00:00+02:00,pressure,975.0,339.0,237.0,30.0,True
2026-08-15 13:00:00+02:00,pressure,950.0,569.0,467.0,28.3,True
2026-08-15 13:00:00+02:00,pressure,925.0,803.44,701.44,26.5,True
2026-08-15 13:00:00+02:00,pressure,900.0,1043.39,941.3900000000001,24.6,True
2026-08-15 13:00:00+02:00,pressure,850.0,1541.0,1439.0,20.9,True
2026-08-15 14:00:00+02:00,surface,,104.0,2.0,36.1,True
2026-08-15 14:00:00+02:00,pressure,1000.0,104.0,2.0,34.8,False
2026-08-15 14:00:00+02:00,pressure,975.0,332.0,230.0,31.9,True
2026-08-15 14:00:00+02:00,pressure,950.0,564.0,462.0,29.6,True
2026-08-15 14:00:00+02:00,pressure,925.0,798.91,696.91,27.5,True
2026-08-15 14:00:00+02:00,pressure,900.0,1039.35,937.3499999999999,25.5,True
2026-08-15 14:00:00+02:00,pressure,850.0,1538.0,1436.0,21.4,True
2026-08-15 15:00:00+02:00,surface,,104.0,2.0,37.5,True
2026-08-15 15:00:00+02:00,pressure,1000.0,100.0,-2.0,36.1,False
2026-08-15 15:00:00+02:00,pressure,975.0,329.0,227.0,33.3,True
2026-08-15 15:00:00+02:00,pressure,950.0,561.0,459.0,30.8,True
2026-08-15 15:00:00+02:00,pressure,925.0,796.61,694.61,28.4,True
2026-08-15 15:00:00+02:00,pressure,900.0,1037.77,935.77,26.1,True
2026-08-15 15:00:00+02:00,pressure,850.0,1538.0,1436.0,21.4,True
2026-08-15 16:00:00+02:00,surface,,104.0,2.0,37.3,True
2026-08-15 16:00:00+02:00,pressure,1000.0,99.0,-3.0,36.3,False
2026-08-15 16:00:00+02:00,pressure,975.0,327.0,225.0,33.7,True
2026-08-15 16:00:00+02:00,pressure,950.0,560.0,458.0,31.2,True
2026-08-15 16:00:00+02:00,pressure,925.0,796.08,694.08,28.7,True
2026-08-15 16:00:00+02:00,pressure,900.0,1037.73,935.73,26.3,True
2026-08-15 16:00:00+02:00,pressure,850.0,1539.0,1437.0,21.4,True
2026-08-15 17:00:00+02:00,surface,,104.0,2.0,36.8,True
2026-08-15 17:00:00+02:00,pressure,1000.0,90.0,-12.0,36.2,False
2026-08-15 17:00:00+02:00,pressure,975.0,318.0,216.0,33.6,True
2026-08-15 17:00:00+02:00,pressure,950.0,551.0,449.0,31.3,True
2026-08-15 17:00:00+02:00,pressure,925.0,787.08,685.08,28.9,True
2026-08-15 17:00:00+02:00,pressure,900.0,1028.73,926.73,26.5,True
2026-08-15 17:00:00+02:00,pressure,850.0,1530.0,1428.0,21.7,True
2026-08-15 18:00:00+02:00,surface,,104.0,2.0,35.6,True
2026-08-15 18:00:00+02:00,pressure,1000.0,92.0,-10.0,35.5,False
2026-08-15 18:00:00+02:00,pressure,975.0,321.0,219.0,33.1,True
2026-08-15 18:00:00+02:00,pressure,950.0,554.0,452.0,30.9,True
2026-08-15 18:00:00+02:00,pressure,925.0,790.07,688.07,28.5,True
2026-08-15 18:00:00+02:00,pressure,900.0,1031.73,929.73,26.2,True
2026-08-15 18:00:00+02:00,pressure,850.0,1533.0,1431.0,21.6,True
2026-08-15 19:00:00+02:00,surface,,104.0,2.0,32.5,True
2026-08-15 19:00:00+02:00,pressure,1000.0,94.0,-8.0,32.5,False
2026-08-15 19:00:00+02:00,pressure,975.0,321.0,219.0,31.4,True
2026-08-15 19:00:00+02:00,pressure,950.0,553.0,451.0,29.6,True
2026-08-15 19:00:00+02:00,pressure,925.0,788.84,686.84,27.4,True
2026-08-15 19:00:00+02:00,pressure,900.0,1030.25,928.25,25.3,True
2026-08-15 19:00:00+02:00,pressure,850.0,1531.0,1429.0,21.0,True
2026-08-15 20:00:00+02:00,surface,,104.0,2.0,31.8,True
2026-08-15 20:00:00+02:00,pressure,1000.0,91.0,-11.0,32.0,False
2026-08-15 20:00:00+02:00,pressure,975.0,317.0,215.0,31.1,True
2026-08-15 20:00:00+02:00,pressure,950.0,549.0,447.0,29.4,True
2026-08-15 20:00:00+02:00,pressure,925.0,784.84,682.84,27.4,True
2026-08-15 20:00:00+02:00,pressure,900.0,1026.25,924.25,25.4,True
2026-08-15 20:00:00+02:00,pressure,850.0,1527.0,1425.0,21.5,True
2026-08-15 21:00:00+02:00,surface,,104.0,2.0,29.2,True
2026-08-15 21:00:00+02:00,pressure,1000.0,98.0,-4.0,29.3,False
2026-08-15 21:00:00+02:00,pressure,975.0,324.0,222.0,29.1,True
2026-08-15 21:00:00+02:00,pressure,950.0,554.0,452.0,28.2,True
2026-08-15 21:00:00+02:00,pressure,925.0,789.14,687.14,26.5,True
2026-08-15 21:00:00+02:00,pressure,900.0,1029.82,927.8199999999999,24.8,True
2026-08-15 21:00:00+02:00,pressure,850.0,1529.0,1427.0,21.4,True
2026-08-15 22:00:00+02:00,surface,,104.0,2.0,26.8,True
2026-08-15 22:00:00+02:00,pressure,1000.0,105.0,3.0,26.8,True
2026-08-15 22:00:00+02:00,pressure,975.0,329.0,227.0,27.6,True
2026-08-15 22:00:00+02:00,pressure,950.0,558.0,456.0,26.4,True
2026-08-15 22:00:00+02:00,pressure,925.0,792.68,690.68,25.1,True
2026-08-15 22:00:00+02:00,pressure,900.0,1032.87,930.8699999999999,23.8,True
2026-08-15 22:00:00+02:00,pressure,850.0,1531.0,1429.0,21.2,True
2026-08-15 23:00:00+02:00,surface,,104.0,2.0,25.9,True
2026-08-15 23:00:00+02:00,pressure,1000.0,105.0,3.0,25.9,True
2026-08-15 23:00:00+02:00,pressure,975.0,328.0,226.0,27.6,True
2026-08-15 23:00:00+02:00,pressure,950.0,558.0,456.0,27.2,True
2026-08-15 23:00:00+02:00,pressure,925.0,792.91,690.91,25.7,True
2026-08-15 23:00:00+02:00,pressure,900.0,1033.35,931.3499999999999,24.3,True
2026-08-15 23:00:00+02:00,pressure,850.0,1532.0,1430.0,21.4,True
