time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-12 07:00:00+02:00,pressure,950.0,649.0,547.0,19.6,True
2026-08-12 07:00:00+02:00,pressure,925.0,877.61,775.61,18.4,True
2026-08-12 07:00:00+02:00,pressure,900.0,1111.47,1009.47,17.1,True
2026-08-12 07:00:00+02:00,pressure,850.0,1596.0,1494.0,14.6,True
2026-08-12 08:00:00+02:00,surface,,104.0,2.0,17.2,True
2026-08-12 08:00:00+02:00,pressure,1000.0,205.0,103.0,19.0,True
2026-08-12 08:00:00+02:00,pressure,975.0,423.0,321.0,18.4,True
2026-08-12 08:00:00+02:00,pressure,950.0,645.0,543.0,19.3,True
2026-08-12 08:00:00+02:00,pressure,925.0,873.61,771.61,18.1,True
2026-08-12 08:00:00+02:00,pressure,900.0,1107.46,1005.46,16.9,True
2026-08-12 08:00:00+02:00,pressure,850.0,1592.0,1490.0,14.5,True
2026-08-12 09:00:00+02:00,surface,,104.0,2.0,20.1,True
2026-08-12 09:00:00+02:00,pressure,1000.0,211.0,109.0,18.8,True
2026-08-12 09:00:00+02:00,pressure,975.0,428.0,326.0,18.4,True
2026-08-12 09:00:00+02:00,pressure,950.0,650.0,548.0,18.7,True
2026-08-12 09:00:00+02:00,pressure,925.0,878.61,776.61,17.6,True
2026-08-12 09:00:00+02:00,pressure,900.0,1112.46,1010.46,16.5,True
2026-08-12 09:00:00+02:00,pressure,850.0,1597.0,1495.0,14.2,True
2026-08-12 10:00:00+02:00,surface,,104.0,2.0,22.9,True
2026-08-12 10:00:00+02:00,pressure,1000.0,211.0,109.0,20.7,True
2026-08-12 10:00:00+02:00,pressure,975.0,429.0,327.0,19.4,True
2026-08-12 10:00:00+02:00,pressure,950.0,652.0,550.0,18.7,True
2026-08-12 10:00:00+02:00,pressure,925.0,880.61,778.61,17.7,True
2026-08-12 10:00:00+02:00,pressure,900.0,1114.46,1012.46,16.6,True
2026-08-12 10:00:00+02:00,pressure,850.0,1599.0,1497.0,14.6,True
2026-08-12 11:00:00+02:00,surface,,104.0,2.0,25.6,True
2026-08-12 11:00:00+02:00,pressure,1000.0,207.0,105.0,23.1,True
2026-08-12 11:00:00+02:00,pressure,975.0,427.0,325.0,20.9,True
2026-08-12 11:00:00+02:00,pressure,950.0,651.0,549.0,19.5,True
2026-08-12 11:00:00+02:00,pressure,925.0,879.61,777.61,18.5,True
2026-08-12 11:00:00+02:00,pressure,900.0,1113.46,1011.46,17.5,True
2026-08-12 11:00:00+02:00,pressure,850.0,1598.0,1496.0,15.4,True
2026-08-12 12:00:00+02:00,surface,,104.0,2.0,28.6,True
2026-08-12 12:00:00+02:00,pressure,1000.0,207.0,105.0,25.7,True
2026-08-12 12:00:00+02:00,pressure,975.0,428.0,326.0,23.4,True
2026-08-12 12:00:00+02:00,pressure,950.0,653.0,551.0,21.1,True
2026-08-12 12:00:00+02:00,pressure,925.0,881.85,779.85,19.7,True
2026-08-12 12:00:00+02:00,pressure,900.0,1115.94,1013.94,18.3,True
2026-08-12 12:00:00+02:00,pressure,850.0,1601.0,1499.0,15.4,True
2026-08-12 13:00:00+02:00,surface,,104.0,2.0,30.2,True
2026-08-12 13:00:00+02:00,pressure,1000.0,205.0,103.0,27.2,True
2026-08-12 13:00:00+02:00,pressure,975.0,428.0,326.0,24.8,True
2026-08-12 13:00:00+02:00,pressure,950.0,654.0,552.0,22.5,True
2026-08-12 13:00:00+02:00,pressure,925.0,883.31,781.31,20.6,True
2026-08-12 13:00:00+02:00,pressure,900.0,1117.89,1015.8900000000001,18.7,True
2026-08-12 13:00:00+02:00,pressure,850.0,1604.0,1502.0,15.0,True
2026-08-12 14:00:00+02:00,surface,,104.0,2.0,30.9,True
2026-08-12 14:00:00+02:00,pressure,1000.0,203.0,101.0,27.9,True
2026-08-12 14:00:00+02:00,pressure,975.0,426.0,324.0,25.5,True
2026-08-12 14:00:00+02:00,pressure,950.0,652.0,550.0,23.1,True
2026-08-12 14:00:00+02:00,pressure,925.0,881.78,779.78,21.2,True
2026-08-12 14:00:00+02:00,pressure,900.0,1116.85,1014.8499999999999,19.2,True
2026-08-12 14:00:00+02:00,pressure,850.0,1604.0,1502.0,15.3,True
2026-08-12 15:00:00+02:00,surface,,104.0,2.0,31.8,True
2026-08-12 15:00:00+02:00,pressure,1000.0,199.0,97.0,28.8,True
2026-08-12 15:00:00+02:00,pressure,975.0,422.0,320.0,26.5,True
2026-08-12 15:00:00+02:00,pressure,950.0,650.0,548.0,24.1,True
2026-08-12 15:00:00+02:00,pressure,925.0,880.24,778.24,21.9,True
2026-08-12 15:00:00+02:00,pressure,900.0,1115.8,1013.8,19.8,True
2026-08-12 15:00:00+02:00,pressure,850.0,1604.0,1502.0,15.4,True
2026-08-12 16:00:00+02:00,surface,,104.0,2.0,32.5,True
2026-08-12 16:00:00+02:00,pressure,1000.0,197.0,95.0,29.8,True
2026-08-12 16:00:00+02:00,pressure,975.0,421.0,319.0,27.4,True
2026-08-12 16:00:00+02:00,pressure,950.0,650.0,548.0,25.1,True
2026-08-12 16:00:00+02:00,pressure,925.0,880.94,778.94,22.7,True
2026-08-12 16:00:00+02:00,pressure,900.0,1117.23,1015.23,20.4,True
2026-08-12 16:00:00+02:00,pressure,850.0,1607.0,1505.0,15.6,True
2026-08-12 17:00:00+02:00,surface,,104.0,2.0,33.1,True
2026-08-12 17:00:00+02:00,pressure,1000.0,194.0,92.0,30.8,True
2026-08-12 17:00:00+02:00,pressure,975.0,419.0,317.0,28.3,True
2026-08-12 17:00:00+02:00,pressure,950.0,647.0,545.0,26.0,True
2026-08-12 17:00:00+02:00,pressure,925.0,878.87,776.87,23.6,True
2026-08-12 17:00:00+02:00,pressure,900.0,1116.13,1014.1300000000001,21.2,True
2026-08-12 17:00:00+02:00,pressure,850.0,1608.0,1506.0,16.4,True
2026-08-12 18:00:00+02:00,surface,,104.0,2.0,32.4,True
2026-08-12 18:00:00+02:00,pressure,1000.0,192.0,90.0,30.6,True
2026-08-12 18:00:00+02:00,pressure,975.0,416.0,314.0,28.2,True
2026-08-12 18:00:00+02:00,pressure,950.0,645.0,543.0,26.0,True
2026-08-12 18:00:00+02:00,pressure,925.0,876.64,774.64,23.6,True
2026-08-12 18:00:00+02:00,pressure,900.0,1113.66,1011.6600000000001,21.3,True
2026-08-12 18:00:00+02:00,pressure,850.0,1605.0,1503.0,16.5,True
2026-08-12 19:00:00+02:00,surface,,104.0,2.0,31.8,True
2026-08-12 19:00:00+02:00,pressure,1000.0,193.0,91.0,30.5,True
2026-08-12 19:00:00+02:00,pressure,975.0,418.0,316.0,28.2,True
2026-08-12 19:00:00+02:00,pressure,950.0,647.0,545.0,26.0,True
2026-08-12 19:00:00+02:00,pressure,925.0,878.64,776.64,23.6,True
2026-08-12 19:00:00+02:00,pressure,900.0,1115.66,1013.6600000000001,21.3,True
2026-08-12 19:00:00+02:00,pressure,850.0,1607.0,1505.0,16.5,True
2026-08-12 20:00:00+02:00,surface,,104.0,2.0,30.5,True
2026-08-12 20:00:00+02:00,pressure,1000.0,194.0,92.0,30.2,True
2026-08-12 20:00:00+02:00,pressure,975.0,419.0,317.0,28.1,True
2026-08-12 20:00:00+02:00,pressure,950.0,648.0,546.0,25.9,True
2026-08-12 20:00:00+02:00,pressure,925.0,879.64,777.64,23.7,True
2026-08-12 20:00:00+02:00,pressure,900.0,1116.66,1014.6600000000001,21.4,True
2026-08-12 20:00:00+02:00,pressure,850.0,1608.0,1506.0,17.0,True
2026-08-12 21:00:00+02:00,surface,,104.0,2.0,26.7,True
2026-08-12 21:00:00+02:00,pressure,1000.0,192.0,90.0,28.8,True
2026-08-12 21:00:00+02:00,pressure,975.0,415.0,313.0,27.6,True
2026-08-12 21:00:00+02:00,pressure,950.0,644.0,542.0,25.5,True
2026-08-12 21:00:00+02:00,pressure,925.0,875.64,773.64,23.4,True
2026-08-12 21:00:00+02:00,pressure,900.0,1112.66,1010.6600000000001,21.4,True
2026-08-12 21:00:00+02:00,pressure,850.0,1604.0,1502.0,17.3,True
2026-08-12 22:00:00+02:00,surface,,104.0,2.0,24.2,True
2026-08-12 22:00:00+02:00,pressure,1000.0,195.0,93.0,27.7,True
2026-08-12 22:00:00+02:00,pressure,975.0,419.0,317.0,27.4,True
2026-08-12 22:00:00+02:00,pressure,950.0,647.0,545.0,25.3,True
2026-08-12 22:00:00+02:00,pressure,925.0,878.64,776.64,23.3,True
2026-08-12 22:00:00+02:00,pressure,900.0,1115.66,1013.6600000000001,21.2,True
2026-08-12 22:00:00+02:00,pressure,850.0,1607.0,1505.0,17.1,True
2026-08-12 23:00:00+02:00,surface,,104.0,2.0,22.2,True
2026-08-12 23:00:00+02:00,pressure,1000.0,198.0,96.0,26.7,True
2026-08-12 23:00:00+02:00,pressure,975.0,421.0,319.0,27.1,True
2026-08-12 23:00:00+02:00,pressure,950.0,649.0,547.0,25.2,True
2026-08-12 23:00:00+02:00,pressure,925.0,880.87,778.87,23.2,True
2026-08-12 23:00:00+02:00,pressure,900.0,1118.13,1016.1300000000001,21.1,True
2026-08-12 23:00:00+02:00,pressure,850.0,1610.0,1508.0,17.0,True
