time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-10 12:00:00+02:00,pressure,900.0,1053.1,951.0999999999999,20.8,True
2026-08-10 12:00:00+02:00,pressure,850.0,1546.0,1444.0,17.5,True
2026-08-10 13:00:00+02:00,surface,,104.0,2.0,33.3,True
2026-08-10 13:00:00+02:00,pressure,1000.0,129.0,27.0,31.2,True
2026-08-10 13:00:00+02:00,pressure,975.0,355.0,253.0,28.5,True
2026-08-10 13:00:00+02:00,pressure,950.0,584.0,482.0,26.2,True
2026-08-10 13:00:00+02:00,pressure,925.0,816.81,714.81,24.0,True
2026-08-10 13:00:00+02:00,pressure,900.0,1055.05,953.05,21.7,True
2026-08-10 13:00:00+02:00,pressure,850.0,1549.0,1447.0,17.3,True
2026-08-10 14:00:00+02:00,surface,,104.0,2.0,33.6,True
2026-08-10 14:00:00+02:00,pressure,1000.0,121.0,19.0,32.4,True
2026-08-10 14:00:00+02:00,pressure,975.0,347.0,245.0,29.6,True
2026-08-10 14:00:00+02:00,pressure,950.0,578.0,476.0,27.3,True
2026-08-10 14:00:00+02:00,pressure,925.0,811.51,709.51,25.0,True
2026-08-10 14:00:00+02:00,pressure,900.0,1050.49,948.49,22.7,True
2026-08-10 14:00:00+02:00,pressure,850.0,1546.0,1444.0,18.1,True
2026-08-10 15:00:00+02:00,surface,,104.0,2.0,35.0,True
2026-08-10 15:00:00+02:00,pressure,1000.0,119.0,17.0,33.6,True
2026-08-10 15:00:00+02:00,pressure,975.0,346.0,244.0,30.5,True
2026-08-10 15:00:00+02:00,pressure,950.0,577.0,475.0,28.1,True
2026-08-10 15:00:00+02:00,pressure,925.0,810.75,708.75,25.7,True
2026-08-10 15:00:00+02:00,pressure,900.0,1049.96,947.96,23.2,True
2026-08-10 15:00:00+02:00,pressure,850.0,1546.0,1444.0,18.3,True
2026-08-10 16:00:00+02:00,surface,,104.0,2.0,35.2,True
2026-08-10 16:00:00+02:00,pressure,1000.0,116.0,14.0,34.1,True
2026-08-10 16:00:00+02:00,pressure,975.0,344.0,242.0,31.1,True
2026-08-10 16:00:00+02:00,pressure,950.0,575.0,473.0,28.6,True
2026-08-10 16:00:00+02:00,pressure,925.0,809.21,707.21,26.2,True
2026-08-10 16:00:00+02:00,pressure,900.0,1048.91,946.9100000000001,23.8,True
2026-08-10 16:00:00+02:00,pressure,850.0,1546.0,1444.0,18.9,True
2026-08-10 17:00:00+02:00,surface,,104.0,2.0,35.1,True
2026-08-10 17:00:00+02:00,pressure,1000.0,112.0,10.0,34.3,True
2026-08-10 17:00:00+02:00,pressure,975.0,340.0,238.0,31.3,True
2026-08-10 17:00:00+02:00,pressure,950.0,571.0,469.0,29.0,True
2026-08-10 17:00:00+02:00,pressure,925.0,805.45,703.45,26.6,True
2026-08-10 17:00:00+02:00,pressure,900.0,1045.39,943.3900000000001,24.3,True
2026-08-10 17:00:00+02:00,pressure,850.0,1543.0,1441.0,19.7,True
2026-08-10 18:00:00+02:00,surface,,104.0,2.0,34.2,True
2026-08-10 18:00:00+02:00,pressure,1000.0,116.0,14.0,33.6,True
2026-08-10 18:00:00+02:00,pressure,975.0,343.0,241.0,31.0,True
2026-08-10 18:00:00+02:00,pressure,950.0,574.0,472.0,28.7,True
2026-08-10 18:00:00+02:00,pressure,925.0,808.21,706.21,26.4,True
2026-08-10 18:00:00+02:00,pressure,900.0,1047.91,945.9100000000001,24.1,True
2026-08-10 18:00:00+02:00,pressure,850.0,1545.0,1443.0,19.4,True
2026-08-10 19:00:00+02:00,surface,,104.0,2.0,33.9,True
2026-08-10 19:00:00+02:00,pressure,1000.0,118.0,16.0,33.5,True
2026-08-10 19:00:00+02:00,pressure,975.0,345.0,243.0,31.1,True
2026-08-10 19:00:00+02:00,pressure,950.0,576.0,474.0,28.8,True
2026-08-10 19:00:00+02:00,pressure,925.0,810.44,708.44,26.5,True
2026-08-10 19:00:00+02:00,pressure,900.0,1050.39,948.3900000000001,24.1,True
2026-08-10 19:00:00+02:00,pressure,850.0,1548.0,1446.0,19.4,True
2026-08-10 20:00:00+02:00,surface,,104.0,2.0,32.5,True
2026-08-10 20:00:00+02:00,pressure,1000.0,123.0,21.0,32.6,True
2026-08-10 20:00:00+02:00,pressure,975.0,350.0,248.0,30.5,True
2026-08-10 20:00:00+02:00,pressure,950.0,581.0,479.0,28.2,True
2026-08-10 20:00:00+02:00,pressure,925.0,814.98,712.98,26.0,True
2026-08-10 20:00:00+02:00,pressure,900.0,1054.44,952.44,23.7,True
2026-08-10 20:00:00+02:00,pressure,850.0,1551.0,1449.0,19.2,True
2026-08-10 21:00:00+02:00,surface,,104.0,2.0,29.0,True
2026-08-10 21:00:00+02:00,pressure,1000.0,131.0,29.0,29.3,True
2026-08-10 21:00:00+02:00,pressure,975.0,356.0,254.0,28.3,True
2026-08-10 21:00:00+02:00,pressure,950.0,585.0,483.0,26.2,True
2026-08-10 21:00:00+02:00,pressure,925.0,818.05,716.05,24.3,True
2026-08-10 21:00:00+02:00,pressure,900.0,1056.53,954.53,22.4,True
2026-08-10 21:00:00+02:00,pressure,850.0,1551.0,1449.0,18.6,True
2026-08-10 22:00:00+02:00,surface,,104.0,2.0,26.4,True
2026-08-10 22:00:00+02:00,pressure,1000.0,142.0,40.0,26.7,True
2026-08-10 22:00:00+02:00,pressure,975.0,365.0,263.0,26.6,True
2026-08-10 22:00:00+02:00,pressure,950.0,593.0,491.0,24.4,True
2026-08-10 22:00:00+02:00,pressure,925.0,824.88,722.88,22.6,True
2026-08-10 22:00:00+02:00,pressure,900.0,1062.15,960.1500000000001,20.8,True
2026-08-10 22:00:00+02:00,pressure,850.0,1554.0,1452.0,17.1,True
2026-08-10 23:00:00+02:00,surface,,104.0,2.0,25.9,True
2026-08-10 23:00:00+02:00,pressure,1000.0,146.0,44.0,26.0,True
2026-08-10 23:00:00+02:00,pressure,975.0,368.0,266.0,25.1,True
2026-08-10 23:00:00+02:00,pressure,950.0,596.0,494.0,23.1,True
2026-08-10 23:00:00+02:00,pressure,925.0,826.95,724.95,21.4,True
2026-08-10 23:00:00+02:00,pressure,900.0,1063.24,961.24,19.8,True
2026-08-10 23:00:00+02:00,pressure,850.0,1553.0,1451.0,16.4,True
