time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-23 10:00:00+02:00,12.7,1014.9,0.61,351,0,11.5,225.0,0.71,45,10.6,436.0,3.48,117,10.3,653.0,5.36,128,10.2,875.55,4.37,130,10.1,1103.06,3.38,133,9.9,1574.0,1.48,149,0.0,0.0,0.0,125.0,11.74390243902439,-0.9560975609756088,11.180094786729857,-1.5199052132701425,10.373271889400922,-2.3267281105990776,0.0,16.016666666666666,16.016666666666666,16.016666666666666,measured,3.3166666666666664,-4.272764227642275,-4.836571879936809,-5.643394777265744,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,553.0,4
2026-09-23 11:00:00+02:00,16.0,1014.0,0.67,297,2,13.7,220.0,0.72,304,11.7,432.0,0.79,113,10.7,649.0,4.89,123,10.5,872.25,3.87,128,10.4,1100.5,2.89,137,10.0,1573.0,1.52,185,0.0,0.0,0.0,120.0,14.089830508474575,-1.9101694915254246,12.945283018867924,-3.054716981132076,10.925806451612903,-5.074193548387097,0.0,17.866666666666664,17.866666666666664,17.866666666666664,measured,1.8666666666666636,-3.776836158192088,-4.92138364779874,-6.94086021505376,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,549.0,4
2026-09-23 12:00:00+02:00,17.7,1013.5,0.5,270,1,15.3,216.0,0.51,281,13.1,429.0,0.37,304,11.0,647.0,2.19,101,10.8,870.25,1.38,113,10.6,1098.5,0.76,150,10.1,1571.0,1.65,238,0.0,0.0,0.0,116.0,15.636842105263158,-2.0631578947368414,14.432394366197183,-3.267605633802816,11.452752293577982,-6.2472477064220175,0.0,18.883333333333333,18.883333333333333,18.883333333333333,measured,1.1833333333333336,-3.246491228070175,-4.45093896713615,-7.430581039755351,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,547.0,4
2026-09-23 13:00:00+02:00,19.2,1012.9,0.36,236,0,16.7,210.0,0.36,236,14.4,425.0,0.15,225,12.3,643.0,0.3,135,11.8,866.49,0.43,227,11.2,1094.97,0.92,247,10.1,1568.0,1.97,255,0.0,0.0,0.0,110.0,16.93148148148148,-2.268518518518519,15.737209302325581,-3.462790697674418,12.714220183486239,-6.485779816513761,0.0,20.066666666666666,20.066666666666666,20.066666666666666,measured,0.8666666666666671,-3.135185185185186,-4.329457364341085,-7.352446483180428,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,543.0,4
2026-09-23 14:00:00+02:00,20.4,1012.3,0.92,221,93,17.9,206.0,1.06,221,15.6,422.0,0.89,216,13.5,641.0,0.78,196,12.6,864.72,1.1,224,11.7,1093.45,1.55,238,9.9,1567.0,2.56,250,0.0,0.0,0.0,106.0,18.04423076923077,-2.35576923076923,16.899074074074072,-3.5009259259259267,13.893150684931507,-6.506849315068491,0.0,20.983333333333334,20.983333333333334,20.983333333333334,measured,0.5833333333333357,-2.9391025641025657,-4.084259259259262,-7.090182648401827,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,541.0,4
2026-09-23 15:00:00+02:00,21.0,1011.7,0.45,207,100,18.7,200.0,0.54,202,16.5,416.0,0.63,189,14.2,637.0,0.75,180,13.1,861.19,1.01,219,12.0,1090.41,1.51,237,9.8,1565.0,2.68,251,0.0,0.0,0.0,100.0,18.7,-2.3000000000000007,17.68148148148148,-3.3185185185185198,14.585067873303167,-6.414932126696833,0.0,21.7,21.7,21.7,measured,0.6999999999999993,-3.0,-4.018518518518519,-7.114932126696832,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,537.0,4
2026-09-23 16:00:00+02:00,21.5,1011.3,0.54,248,23,19.5,198.0,0.67,243,17.3,414.0,0.75,236,15.1,635.0,0.91,225,13.8,859.65,1.57,243,12.6,1089.36,2.29,250,10.1,1565.0,3.78,256,0.0,0.0,0.0,98.0,19.47962962962963,-2.020370370370369,18.461111111111112,-3.038888888888888,15.44841628959276,-6.05158371040724,0.0,22.28333333333333,22.28333333333333,22.28333333333333,measured,0.7833333333333314,-2.8037037037037003,-3.8222222222222193,-6.834917043740571,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,535.0,4
2026-09-23 17:00:00+02:00,22.2,1010.4,1.14,232,18,20.6,190.0,1.42,231,18.3,408.0,1.54,228,16.1,629.0,1.6,222,14.7,854.12,2.14,240,13.4,1084.32,2.8,250,10.6,1561.0,4.25,260,0.0,0.0,0.0,90.0,20.49449541284404,-1.7055045871559606,19.439449541284404,-2.7605504587155956,16.38868778280543,-5.811312217194569,0.0,22.099999999999998,22.099999999999998,22.099999999999998,measured,-0.10000000000000142,-1.6055045871559592,-2.660550458715594,-5.711312217194568,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,529.0,4
2026-09-23 18:00:00+02:00,21.8,1010.2,1.43,258,99,20.8,189.0,1.94,258,18.6,407.0,2.06,252,16.4,628.0,2.12,246,15.0,853.36,3.06,262,13.6,1083.79,4.13,270,10.7,1561.0,6.39,278,0.0,0.0,0.0,89.0,20.688990825688073,-1.1110091743119277,19.67981651376147,-2.120183486238531,16.678733031674206,-5.121266968325795,0.0,21.650000000000002,21.650000000000002,21.650000000000002,measured,-0.14999999999999858,-0.9610091743119291,-1.9701834862385326,-4.971266968325796,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,528.0,4
2026-09-23 19:00:00+02:00,20.3,1009.8,0.54,248,0,20.6,186.0,1.08,236,18.6,404.0,1.3,209,16.8,625.0,2.18,213,15.4,850.59,2.46,258,14.1,1081.27,3.72,282,11.3,1559.0,6.97,299,0.357142857142858,84.0,0.3000000000000007,86.0,20.471559633027525,0.17155963302752397,19.554128440366974,-0.7458715596330272,17.003619909502262,-3.2963800904977383,0.8932619047619066,18.683333333333334,18.683333333333334,18.683333333333334,measured,-1.6166666666666671,1.7882262996941911,0.8707951070336399,-1.6797134238310711,1.9199464285714298,True,4.207083333333335,2.281746031746033,1.9166666666666679,84.0,True,1,Boden-1000hPa,525.0,4
2026-09-23 20:00:00+02:00,18.6,1010.7,0.22,153,78,20.4,193.0,0.95,198,18.7,411.0,2.83,208,16.7,633.0,3.7,216,15.3,858.82,3.66,257,13.9,1089.75,5.19,286,11.2,1568.0,9.77,307,1.9780219780219748,91.0,1.7999999999999972,93.0,20.345412844036694,1.745412844036693,19.565596330275227,0.9655963302752255,16.997297297297298,-1.6027027027027039,3.561499999999999,15.533333333333333,15.533333333333333,15.533333333333333,measured,-3.066666666666668,4.812079510703361,4.032262996941894,1.4639639639639643,3.9211249999999995,True,4.303333333333334,5.347985347985347,4.866666666666665,91.0,True,1,Boden-1000hPa,533.0,4
2026-09-23 21:00:00+02:00,15.8,1010.4,1.22,125,69,20.0,190.0,2.02,171,18.6,408.0,3.65,215,16.8,630.0,4.18,226,15.2,855.82,4.47,263,13.6,1086.75,6.15,287,10.5,1565.0,10.94,307,4.7727272727272725,88.0,4.199999999999999,90.0,19.93577981651376,4.135779816513761,19.293577981651378,3.4935779816513772,17.043243243243243,1.243243243243242,4.382000000000001,15.5,15.5,15.5,measured,-0.3000000000000007,4.435779816513762,3.793577981651378,1.5432432432432428,4.5365,True,4.293333333333333,5.113636363636364,4.5,88.0,True,1,Boden-1000hPa,530.0,4
2026-09-23 22:00:00+02:00,15.9,1010.8,1.1,185,94,19.7,194.0,3.69,193,18.6,411.0,5.59,220,17.0,633.0,5.44,240,15.4,859.05,5.36,267,13.9,1090.22,6.32,289,10.7,1569.0,9.94,313,4.1304347826086945,92.0,3.799999999999999,94.0,19.66958525345622,3.769585253456219,19.16267281105991,3.2626728110599093,17.237837837837837,1.3378378378378368,4.313,,,15.9,model_2m,,3.769585253456219,3.2626728110599093,1.3378378378378368,4.313,False,4.306666666666667,4.1304347826086945,3.799999999999999,92.0,False,1,Boden-1000hPa,533.0,4
2026-09-23 23:00:00+02:00,15.2,1010.2,2.1,180,100,18.7,189.0,6.08,189,18.7,406.0,7.5,221,17.4,628.0,6.75,248,15.6,854.29,6.44,265,13.8,1085.7,6.75,282,10.3,1565.0,8.84,308,4.022988505747127,87.0,3.5,89.0,18.7,3.5,18.7,3.5,17.563963963963964,2.3639639639639647,4.193,,,15.2,model_2m,,3.5,3.5,2.3639639639639647,4.193,False,4.290000000000001,4.022988505747127,3.5,87.0,False,1,Boden-1000hPa,528.0,4
