time,temperature_C,height_msl_m,pressure_hPa,sounding_id,height_agl_m,sounding_start,station_id,wmo
2026-08-22 03:12:16+02:00,-52.2,18742,71.39,1,17625.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:18+02:00,-52.1,18751,71.29,1,17634.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:20+02:00,-52.1,18761,71.19,1,17644.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:22+02:00,-52.2,18770,71.08,1,17653.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:24+02:00,-52.2,18779,70.98,1,17662.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:26+02:00,-52.2,18789,70.88,1,17672.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:28+02:00,-52.2,18798,70.77,1,17681.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:30+02:00,-52.2,18807,70.67,1,17690.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:32+02:00,-52.2,18816,70.58,1,17699.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:34+02:00,-52.1,18825,70.48,1,17708.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:36+02:00,-52.1,18834,70.39,1,17717.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:38+02:00,-52.1,18842,70.29,1,17725.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:40+02:00,-51.9,18851,70.2,1,17734.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:42+02:00,-51.8,18860,70.1,1,17743.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:44+02:00,-51.7,18869,70.0,1,17752.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:46+02:00,-51.7,18879,69.9,1,17762.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:48+02:00,-51.6,18888,69.8,1,17771.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:50+02:00,-51.6,18897,69.7,1,17780.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:52+02:00,-51.6,18907,69.6,1,17790.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:54+02:00,-51.6,18916,69.5,1,17799.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:56+02:00,-51.6,18925,69.4,1,17808.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:12:58+02:00,-51.6,18934,69.31,1,17817.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:00+02:00,-51.7,18943,69.21,1,17826.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:02+02:00,-51.7,18952,69.12,1,17835.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:04+02:00,-51.8,18960,69.02,1,17843.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:06+02:00,-51.8,18969,68.93,1,17852.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:08+02:00,-51.8,18978,68.84,1,17861.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:10+02:00,-51.9,18986,68.75,1,17869.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:12+02:00,-52.0,18995,68.65,1,17878.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:14+02:00,-52.0,19004,68.56,1,17887.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:16+02:00,-52.0,19013,68.46,1,17896.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:18+02:00,-52.0,19022,68.37,1,17905.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:20+02:00,-52.1,19031,68.27,1,17914.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:22+02:00,-52.1,19040,68.18,1,17923.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:24+02:00,-52.2,19049,68.08,1,17932.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:26+02:00,-52.3,19058,67.99,1,17941.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:28+02:00,-52.3,19067,67.9,1,17950.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:30+02:00,-52.4,19075,67.81,1,17958.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:32+02:00,-52.5,19084,67.72,1,17967.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:34+02:00,-52.5,19093,67.62,1,17976.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:36+02:00,-52.6,19102,67.53,1,17985.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:38+02:00,-52.6,19111,67.44,1,17994.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:40+02:00,-52.7,19120,67.35,1,18003.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:42+02:00,-52.8,19128,67.26,1,18011.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:44+02:00,-52.8,19137,67.17,1,18020.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:46+02:00,-52.8,19145,67.08,1,18028.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:48+02:00,-52.9,19154,66.99,1,18037.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:50+02:00,-52.9,19162,66.9,1,18045.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:52+02:00,-53.0,19171,66.81,1,18054.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:54+02:00,-53.1,19180,66.72,1,18063.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:56+02:00,-53.1,19189,66.62,1,18072.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:13:58+02:00,-53.2,19198,66.53,1,18081.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:00+02:00,-53.2,19208,66.43,1,18091.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:02+02:00,-53.3,19217,66.34,1,18100.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:04+02:00,-53.3,19225,66.25,1,18108.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:06+02:00,-53.4,19234,66.16,1,18117.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:08+02:00,-53.5,19243,66.07,1,18126.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:10+02:00,-53.5,19252,65.98,1,18135.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:12+02:00,-53.6,19260,65.89,1,18143.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:14+02:00,-53.6,19269,65.81,1,18152.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:16+02:00,-53.7,19277,65.72,1,18160.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:18+02:00,-53.7,19286,65.63,1,18169.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:20+02:00,-53.8,19295,65.54,1,18178.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:22+02:00,-53.8,19304,65.45,1,18187.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:24+02:00,-53.9,19312,65.36,1,18195.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:26+02:00,-54.0,19321,65.27,1,18204.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:28+02:00,-53.9,19329,65.19,1,18212.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:30+02:00,-53.9,19338,65.1,1,18221.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:32+02:00,-53.8,19347,65.01,1,18230.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:34+02:00,-53.6,19356,64.92,1,18239.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:36+02:00,-53.5,19365,64.83,1,18248.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:38+02:00,-53.3,19373,64.74,1,18256.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:40+02:00,-53.2,19382,64.66,1,18265.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:42+02:00,-53.1,19390,64.57,1,18273.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:44+02:00,-53.0,19399,64.48,1,18282.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:46+02:00,-52.9,19408,64.39,1,18291.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:48+02:00,-52.8,19417,64.31,1,18300.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:50+02:00,-52.8,19425,64.22,1,18308.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:52+02:00,-52.8,19434,64.14,1,18317.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:54+02:00,-52.8,19442,64.05,1,18325.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:56+02:00,-52.8,19451,63.97,1,18334.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:14:58+02:00,-52.7,19460,63.88,1,18343.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:00+02:00,-52.7,19468,63.8,1,18351.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:02+02:00,-52.7,19476,63.72,1,18359.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:04+02:00,-52.6,19485,63.63,1,18368.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:06+02:00,-52.6,19493,63.55,1,18376.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:08+02:00,-52.6,19502,63.46,1,18385.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:10+02:00,-52.6,19510,63.38,1,18393.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:12+02:00,-52.6,19518,63.3,1,18401.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:14+02:00,-52.6,19527,63.22,1,18410.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:16+02:00,-52.6,19535,63.13,1,18418.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:18+02:00,-52.5,19544,63.05,1,18427.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:20+02:00,-52.5,19553,62.97,1,18436.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:22+02:00,-52.5,19561,62.88,1,18444.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:24+02:00,-52.5,19570,62.8,1,18453.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:26+02:00,-52.5,19578,62.72,1,18461.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:28+02:00,-52.5,19586,62.64,1,18469.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:30+02:00,-52.5,19595,62.55,1,18478.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:32+02:00,-52.5,19604,62.47,1,18487.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:34+02:00,-52.6,19613,62.38,1,18496.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:36+02:00,-52.7,19621,62.3,1,18504.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:38+02:00,-52.7,19630,62.22,1,18513.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:40+02:00,-52.6,19638,62.14,1,18521.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:42+02:00,-52.4,19646,62.06,1,18529.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:44+02:00,-52.3,19655,61.98,1,18538.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:46+02:00,-52.2,19663,61.9,1,18546.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:48+02:00,-52.2,19671,61.82,1,18554.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:50+02:00,-52.2,19679,61.75,1,18562.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:52+02:00,-52.0,19687,61.67,1,18570.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:54+02:00,-51.8,19695,61.59,1,18578.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:56+02:00,-51.7,19704,61.51,1,18587.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:15:58+02:00,-51.7,19712,61.44,1,18595.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:00+02:00,-51.6,19720,61.36,1,18603.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:02+02:00,-51.5,19728,61.28,1,18611.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:04+02:00,-51.4,19736,61.21,1,18619.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:06+02:00,-51.3,19744,61.13,1,18627.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:08+02:00,-51.4,19752,61.05,1,18635.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:10+02:00,-51.4,19761,60.97,1,18644.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:12+02:00,-51.5,19770,60.89,1,18653.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:14+02:00,-51.5,19778,60.81,1,18661.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:16+02:00,-51.6,19787,60.73,1,18670.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:18+02:00,-51.6,19796,60.64,1,18679.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:20+02:00,-51.7,19805,60.56,1,18688.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:22+02:00,-51.7,19813,60.48,1,18696.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:24+02:00,-51.8,19822,60.4,1,18705.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:26+02:00,-51.9,19830,60.32,1,18713.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:28+02:00,-52.0,19838,60.25,1,18721.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:30+02:00,-52.0,19846,60.17,1,18729.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:32+02:00,-52.1,19854,60.1,1,18737.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:34+02:00,-52.2,19863,60.02,1,18746.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:36+02:00,-52.2,19871,59.94,1,18754.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:38+02:00,-52.3,19880,59.86,1,18763.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:40+02:00,-52.3,19890,59.77,1,18773.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:42+02:00,-52.3,19899,59.69,1,18782.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:44+02:00,-52.4,19908,59.6,1,18791.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:46+02:00,-52.4,19917,59.52,1,18800.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:48+02:00,-52.3,19926,59.44,1,18809.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:50+02:00,-52.2,19934,59.36,1,18817.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:52+02:00,-52.2,19943,59.28,1,18826.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:54+02:00,-52.2,19952,59.19,1,18835.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:56+02:00,-52.2,19961,59.11,1,18844.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:16:58+02:00,-52.2,19970,59.03,1,18853.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:00+02:00,-52.3,19979,58.95,1,18862.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:02+02:00,-52.3,19989,58.87,1,18872.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:04+02:00,-52.3,19998,58.78,1,18881.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:06+02:00,-52.4,20006,58.7,1,18889.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:08+02:00,-52.4,20016,58.62,1,18899.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:10+02:00,-52.4,20025,58.54,1,18908.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:12+02:00,-52.4,20034,58.45,1,18917.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:14+02:00,-52.5,20043,58.37,1,18926.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:16+02:00,-52.5,20052,58.29,1,18935.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:18+02:00,-52.5,20061,58.21,1,18944.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:20+02:00,-52.5,20071,58.12,1,18954.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:22+02:00,-52.5,20080,58.03,1,18963.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:24+02:00,-52.4,20090,57.95,1,18973.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:26+02:00,-52.3,20099,57.87,1,18982.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:28+02:00,-52.3,20108,57.79,1,18991.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:30+02:00,-52.0,20117,57.7,1,19000.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:32+02:00,-51.8,20127,57.62,1,19010.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:34+02:00,-51.8,20136,57.54,1,19019.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:36+02:00,-51.8,20146,57.45,1,19029.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:38+02:00,-51.8,20155,57.37,1,19038.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:40+02:00,-51.7,20164,57.29,1,19047.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:42+02:00,-51.6,20174,57.2,1,19057.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:44+02:00,-51.5,20183,57.12,1,19066.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:46+02:00,-51.4,20193,57.04,1,19076.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:48+02:00,-51.4,20202,56.96,1,19085.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:50+02:00,-51.4,20211,56.88,1,19094.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:52+02:00,-51.4,20220,56.8,1,19103.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:54+02:00,-51.4,20230,56.71,1,19113.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:56+02:00,-51.4,20239,56.63,1,19122.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:17:58+02:00,-51.4,20249,56.54,1,19132.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:00+02:00,-51.4,20258,56.46,1,19141.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:02+02:00,-51.3,20268,56.38,1,19151.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:04+02:00,-51.2,20277,56.3,1,19160.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:06+02:00,-51.3,20287,56.22,1,19170.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:08+02:00,-51.3,20297,56.13,1,19180.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:10+02:00,-51.4,20307,56.04,1,19190.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:12+02:00,-51.5,20316,55.96,1,19199.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:14+02:00,-51.5,20325,55.88,1,19208.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:16+02:00,-51.6,20334,55.81,1,19217.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:18+02:00,-51.6,20343,55.73,1,19226.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:20+02:00,-51.6,20352,55.65,1,19235.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:22+02:00,-51.6,20361,55.58,1,19244.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:24+02:00,-51.5,20370,55.5,1,19253.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:26+02:00,-51.5,20379,55.42,1,19262.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:28+02:00,-51.5,20388,55.34,1,19271.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:30+02:00,-51.4,20398,55.26,1,19281.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:32+02:00,-51.4,20407,55.19,1,19290.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:34+02:00,-51.4,20416,55.11,1,19299.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:36+02:00,-51.4,20426,55.03,1,19309.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:38+02:00,-51.4,20435,54.95,1,19318.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:40+02:00,-51.4,20444,54.87,1,19327.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:42+02:00,-51.3,20454,54.79,1,19337.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:44+02:00,-51.2,20463,54.71,1,19346.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:46+02:00,-51.1,20473,54.63,1,19356.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:48+02:00,-50.9,20483,54.54,1,19366.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:50+02:00,-50.6,20493,54.46,1,19376.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:52+02:00,-50.6,20502,54.38,1,19385.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:54+02:00,-50.7,20512,54.3,1,19395.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:56+02:00,-50.8,20521,54.22,1,19404.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:18:58+02:00,-50.8,20531,54.14,1,19414.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:00+02:00,-50.9,20541,54.06,1,19424.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:02+02:00,-51.0,20551,53.97,1,19434.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:04+02:00,-51.1,20561,53.89,1,19444.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:06+02:00,-51.2,20572,53.8,1,19455.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:08+02:00,-51.3,20582,53.72,1,19465.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:10+02:00,-51.3,20592,53.64,1,19475.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:12+02:00,-51.4,20602,53.56,1,19485.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:14+02:00,-51.5,20611,53.48,1,19494.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:16+02:00,-51.5,20620,53.41,1,19503.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:18+02:00,-51.6,20629,53.33,1,19512.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:20+02:00,-51.6,20638,53.26,1,19521.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:22+02:00,-51.7,20647,53.19,1,19530.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:24+02:00,-51.7,20656,53.11,1,19539.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:26+02:00,-51.8,20666,53.03,1,19549.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:28+02:00,-51.8,20676,52.95,1,19559.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:30+02:00,-51.7,20686,52.86,1,19569.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:32+02:00,-51.7,20696,52.78,1,19579.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:34+02:00,-51.7,20706,52.7,1,19589.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:36+02:00,-51.7,20715,52.62,1,19598.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:38+02:00,-51.7,20725,52.55,1,19608.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:40+02:00,-51.7,20734,52.47,1,19617.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:42+02:00,-51.7,20744,52.39,1,19627.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:44+02:00,-51.7,20754,52.32,1,19637.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:46+02:00,-51.7,20763,52.24,1,19646.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:48+02:00,-51.7,20772,52.16,1,19655.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:50+02:00,-51.8,20782,52.09,1,19665.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:52+02:00,-51.8,20792,52.01,1,19675.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:54+02:00,-51.7,20801,51.93,1,19684.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:56+02:00,-51.7,20810,51.86,1,19693.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:19:58+02:00,-51.6,20819,51.79,1,19702.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:20:00+02:00,-51.6,20828,51.72,1,19711.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:20:02+02:00,-51.6,20838,51.64,1,19721.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:20:04+02:00,-51.6,20847,51.57,1,19730.1,2026-08-22 02:00:00+02:00,02385,10618
2026-08-22 03:20:06+02:00,-51.6,20856,51.49,1,19739.1,2026-08-22 02:00:00+02:00,02385,10618
