time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-16 07:00:00+02:00,pressure,975.0,337.0,235.0,22.2,True
2026-08-16 07:00:00+02:00,pressure,950.0,563.0,461.0,22.7,True
2026-08-16 07:00:00+02:00,pressure,925.0,794.66,692.66,21.4,True
2026-08-16 07:00:00+02:00,pressure,900.0,1031.68,929.6800000000001,20.1,True
2026-08-16 07:00:00+02:00,pressure,850.0,1523.0,1421.0,17.5,True
2026-08-16 08:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-08-16 08:00:00+02:00,pressure,1000.0,123.0,21.0,20.5,True
2026-08-16 08:00:00+02:00,pressure,975.0,341.0,239.0,20.8,True
2026-08-16 08:00:00+02:00,pressure,950.0,567.0,465.0,22.0,True
2026-08-16 08:00:00+02:00,pressure,925.0,798.42,696.42,20.8,True
2026-08-16 08:00:00+02:00,pressure,900.0,1035.2,933.2,19.6,True
2026-08-16 08:00:00+02:00,pressure,850.0,1526.0,1424.0,17.3,True
2026-08-16 09:00:00+02:00,surface,,104.0,2.0,22.7,True
2026-08-16 09:00:00+02:00,pressure,1000.0,128.0,26.0,21.6,True
2026-08-16 09:00:00+02:00,pressure,975.0,347.0,245.0,19.9,True
2026-08-16 09:00:00+02:00,pressure,950.0,572.0,470.0,21.0,True
2026-08-16 09:00:00+02:00,pressure,925.0,802.95,700.95,19.8,True
2026-08-16 09:00:00+02:00,pressure,900.0,1039.25,937.25,18.6,True
2026-08-16 09:00:00+02:00,pressure,850.0,1529.0,1427.0,16.3,True
2026-08-16 10:00:00+02:00,surface,,104.0,2.0,25.1,True
2026-08-16 10:00:00+02:00,pressure,1000.0,129.0,27.0,23.7,True
2026-08-16 10:00:00+02:00,pressure,975.0,350.0,248.0,21.4,True
2026-08-16 10:00:00+02:00,pressure,950.0,575.0,473.0,20.8,True
2026-08-16 10:00:00+02:00,pressure,925.0,805.49,703.49,19.5,True
2026-08-16 10:00:00+02:00,pressure,900.0,1041.3,939.3,18.3,True
2026-08-16 10:00:00+02:00,pressure,850.0,1530.0,1428.0,15.8,True
2026-08-16 11:00:00+02:00,surface,,104.0,2.0,26.7,True
2026-08-16 11:00:00+02:00,pressure,1000.0,129.0,27.0,25.0,True
2026-08-16 11:00:00+02:00,pressure,975.0,351.0,249.0,22.5,True
2026-08-16 11:00:00+02:00,pressure,950.0,576.0,474.0,21.3,True
2026-08-16 11:00:00+02:00,pressure,925.0,806.72,704.72,20.0,True
2026-08-16 11:00:00+02:00,pressure,900.0,1042.77,940.77,18.7,True
2026-08-16 11:00:00+02:00,pressure,850.0,1532.0,1430.0,16.2,True
2026-08-16 12:00:00+02:00,surface,,104.0,2.0,28.7,True
2026-08-16 12:00:00+02:00,pressure,1000.0,124.0,22.0,26.9,True
2026-08-16 12:00:00+02:00,pressure,975.0,347.0,245.0,24.3,True
2026-08-16 12:00:00+02:00,pressure,950.0,574.0,472.0,22.1,True
2026-08-16 12:00:00+02:00,pressure,925.0,804.95,702.95,20.6,True
2026-08-16 12:00:00+02:00,pressure,900.0,1041.25,939.25,19.2,True
2026-08-16 12:00:00+02:00,pressure,850.0,1531.0,1429.0,16.3,True
2026-08-16 13:00:00+02:00,surface,,104.0,2.0,30.3,True
2026-08-16 13:00:00+02:00,pressure,1000.0,120.0,18.0,28.5,True
2026-08-16 13:00:00+02:00,pressure,975.0,344.0,242.0,25.7,True
2026-08-16 13:00:00+02:00,pressure,950.0,572.0,470.0,23.4,True
2026-08-16 13:00:00+02:00,pressure,925.0,803.42,701.42,21.7,True
2026-08-16 13:00:00+02:00,pressure,900.0,1040.2,938.2,20.0,True
2026-08-16 13:00:00+02:00,pressure,850.0,1531.0,1429.0,16.5,True
2026-08-16 14:00:00+02:00,surface,,104.0,2.0,31.4,True
2026-08-16 14:00:00+02:00,pressure,1000.0,116.0,14.0,29.7,True
2026-08-16 14:00:00+02:00,pressure,975.0,340.0,238.0,26.9,True
2026-08-16 14:00:00+02:00,pressure,950.0,569.0,467.0,24.5,True
2026-08-16 14:00:00+02:00,pressure,925.0,800.65,698.65,22.6,True
2026-08-16 14:00:00+02:00,pressure,900.0,1037.68,935.6800000000001,20.6,True
2026-08-16 14:00:00+02:00,pressure,850.0,1529.0,1427.0,16.8,True
2026-08-16 15:00:00+02:00,surface,,104.0,2.0,32.4,True
2026-08-16 15:00:00+02:00,pressure,1000.0,112.0,10.0,30.9,True
2026-08-16 15:00:00+02:00,pressure,975.0,338.0,236.0,28.0,True
2026-08-16 15:00:00+02:00,pressure,950.0,567.0,465.0,25.7,True
2026-08-16 15:00:00+02:00,pressure,925.0,799.35,697.35,23.4,True
2026-08-16 15:00:00+02:00,pressure,900.0,1037.11,935.1099999999999,21.2,True
2026-08-16 15:00:00+02:00,pressure,850.0,1530.0,1428.0,16.8,True
2026-08-16 16:00:00+02:00,surface,,104.0,2.0,32.3,True
2026-08-16 16:00:00+02:00,pressure,1000.0,109.0,7.0,31.2,True
2026-08-16 16:00:00+02:00,pressure,975.0,335.0,233.0,28.3,True
2026-08-16 16:00:00+02:00,pressure,950.0,564.0,462.0,26.0,True
2026-08-16 16:00:00+02:00,pressure,925.0,796.82,694.82,23.8,True
2026-08-16 16:00:00+02:00,pressure,900.0,1035.06,933.06,21.6,True
2026-08-16 16:00:00+02:00,pressure,850.0,1529.0,1427.0,17.1,True
2026-08-16 17:00:00+02:00,surface,,104.0,2.0,32.6,True
2026-08-16 17:00:00+02:00,pressure,1000.0,102.0,0.0,31.7,False
2026-08-16 17:00:00+02:00,pressure,975.0,328.0,226.0,28.9,True
2026-08-16 17:00:00+02:00,pressure,950.0,558.0,456.0,26.6,True
2026-08-16 17:00:00+02:00,pressure,925.0,791.28,689.28,24.4,True
2026-08-16 17:00:00+02:00,pressure,900.0,1030.01,928.01,22.1,True
2026-08-16 17:00:00+02:00,pressure,850.0,1525.0,1423.0,17.6,True
2026-08-16 18:00:00+02:00,surface,,104.0,2.0,27.1,True
2026-08-16 18:00:00+02:00,pressure,1000.0,110.0,8.0,26.7,True
2026-08-16 18:00:00+02:00,pressure,975.0,333.0,231.0,24.6,True
2026-08-16 18:00:00+02:00,pressure,950.0,561.0,459.0,23.4,True
2026-08-16 18:00:00+02:00,pressure,925.0,792.89,690.89,21.8,True
2026-08-16 18:00:00+02:00,pressure,900.0,1030.16,928.1600000000001,20.2,True
2026-08-16 18:00:00+02:00,pressure,850.0,1522.0,1420.0,16.9,True
2026-08-16 19:00:00+02:00,surface,,104.0,2.0,26.3,True
2026-08-16 19:00:00+02:00,pressure,1000.0,104.0,2.0,26.5,False
2026-08-16 19:00:00+02:00,pressure,975.0,328.0,226.0,26.5,True
2026-08-16 19:00:00+02:00,pressure,950.0,557.0,455.0,25.1,True
2026-08-16 19:00:00+02:00,pressure,925.0,789.82,687.82,23.3,True
2026-08-16 19:00:00+02:00,pressure,900.0,1028.06,926.06,21.4,True
2026-08-16 19:00:00+02:00,pressure,850.0,1522.0,1420.0,17.7,True
2026-08-16 20:00:00+02:00,surface,,104.0,2.0,24.4,True
2026-08-16 20:00:00+02:00,pressure,1000.0,107.0,5.0,24.4,True
2026-08-16 20:00:00+02:00,pressure,975.0,329.0,227.0,24.5,True
2026-08-16 20:00:00+02:00,pressure,950.0,556.0,454.0,24.6,True
2026-08-16 20:00:00+02:00,pressure,925.0,788.59,686.59,22.7,True
2026-08-16 20:00:00+02:00,pressure,900.0,1026.59,924.5899999999999,20.8,True
2026-08-16 20:00:00+02:00,pressure,850.0,1520.0,1418.0,17.0,True
2026-08-16 21:00:00+02:00,surface,,104.0,2.0,23.9,True
2026-08-16 21:00:00+02:00,pressure,1000.0,109.0,7.0,24.0,True
2026-08-16 21:00:00+02:00,pressure,975.0,331.0,229.0,24.4,True
2026-08-16 21:00:00+02:00,pressure,950.0,558.0,456.0,24.2,True
2026-08-16 21:00:00+02:00,pressure,925.0,790.59,688.59,22.4,True
2026-08-16 21:00:00+02:00,pressure,900.0,1028.59,926.5899999999999,20.6,True
2026-08-16 21:00:00+02:00,pressure,850.0,1522.0,1420.0,17.0,True
2026-08-16 22:00:00+02:00,surface,,104.0,2.0,23.1,True
2026-08-16 22:00:00+02:00,pressure,1000.0,112.0,10.0,23.4,True
2026-08-16 22:00:00+02:00,pressure,975.0,333.0,231.0,24.1,True
2026-08-16 22:00:00+02:00,pressure,950.0,561.0,459.0,24.4,True
2026-08-16 22:00:00+02:00,pressure,925.0,793.35,691.35,22.5,True
2026-08-16 22:00:00+02:00,pressure,900.0,1031.11,929.1099999999999,20.5,True
2026-08-16 22:00:00+02:00,pressure,850.0,1524.0,1422.0,16.7,True
2026-08-16 23:00:00+02:00,surface,,104.0,2.0,22.3,True
2026-08-16 23:00:00+02:00,pressure,1000.0,111.0,9.0,22.7,True
2026-08-16 23:00:00+02:00,pressure,975.0,333.0,231.0,23.9,True
2026-08-16 23:00:00+02:00,pressure,950.0,560.0,458.0,23.5,True
2026-08-16 23:00:00+02:00,pressure,925.0,791.42,689.42,21.7,True
2026-08-16 23:00:00+02:00,pressure,900.0,1028.2,926.2,19.9,True
2026-08-16 23:00:00+02:00,pressure,850.0,1519.0,1417.0,16.3,True
