time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-10 12:00:00+02:00,pressure,975.0,381.0,279.0,14.6,True
2026-09-10 12:00:00+02:00,pressure,950.0,600.0,498.0,12.4,True
2026-09-10 12:00:00+02:00,pressure,925.0,822.33,720.33,10.5,True
2026-09-10 12:00:00+02:00,pressure,900.0,1049.6,947.5999999999999,8.6,True
2026-09-10 12:00:00+02:00,pressure,850.0,1520.0,1418.0,4.8,True
2026-09-10 13:00:00+02:00,surface,,104.0,2.0,20.1,True
2026-09-10 13:00:00+02:00,pressure,1000.0,161.0,59.0,18.1,True
2026-09-10 13:00:00+02:00,pressure,975.0,377.0,275.0,15.9,True
2026-09-10 13:00:00+02:00,pressure,950.0,597.0,495.0,13.7,True
2026-09-10 13:00:00+02:00,pressure,925.0,820.03,718.03,11.7,True
2026-09-10 13:00:00+02:00,pressure,900.0,1048.03,946.03,9.7,True
2026-09-10 13:00:00+02:00,pressure,850.0,1520.0,1418.0,5.8,True
2026-09-10 14:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-09-10 14:00:00+02:00,pressure,1000.0,158.0,56.0,19.0,True
2026-09-10 14:00:00+02:00,pressure,975.0,374.0,272.0,16.7,True
2026-09-10 14:00:00+02:00,pressure,950.0,594.0,492.0,14.4,True
2026-09-10 14:00:00+02:00,pressure,925.0,817.73,715.73,12.4,True
2026-09-10 14:00:00+02:00,pressure,900.0,1046.46,944.46,10.3,True
2026-09-10 14:00:00+02:00,pressure,850.0,1520.0,1418.0,6.2,True
2026-09-10 15:00:00+02:00,surface,,104.0,2.0,21.8,True
2026-09-10 15:00:00+02:00,pressure,1000.0,152.0,50.0,20.1,True
2026-09-10 15:00:00+02:00,pressure,975.0,370.0,268.0,17.7,True
2026-09-10 15:00:00+02:00,pressure,950.0,591.0,489.0,15.5,True
2026-09-10 15:00:00+02:00,pressure,925.0,815.2,713.2,13.3,True
2026-09-10 15:00:00+02:00,pressure,900.0,1044.42,942.4200000000001,11.1,True
2026-09-10 15:00:00+02:00,pressure,850.0,1519.0,1417.0,6.6,True
2026-09-10 16:00:00+02:00,surface,,104.0,2.0,22.4,True
2026-09-10 16:00:00+02:00,pressure,1000.0,148.0,46.0,20.6,True
2026-09-10 16:00:00+02:00,pressure,975.0,365.0,263.0,18.3,True
2026-09-10 16:00:00+02:00,pressure,950.0,587.0,485.0,16.1,True
2026-09-10 16:00:00+02:00,pressure,925.0,811.66,709.66,13.9,True
2026-09-10 16:00:00+02:00,pressure,900.0,1041.37,939.3699999999999,11.7,True
2026-09-10 16:00:00+02:00,pressure,850.0,1517.0,1415.0,7.2,True
2026-09-10 17:00:00+02:00,surface,,104.0,2.0,21.8,True
2026-09-10 17:00:00+02:00,pressure,1000.0,146.0,44.0,20.7,True
2026-09-10 17:00:00+02:00,pressure,975.0,364.0,262.0,18.4,True
2026-09-10 17:00:00+02:00,pressure,950.0,586.0,484.0,16.2,True
2026-09-10 17:00:00+02:00,pressure,925.0,810.66,708.66,14.0,True
2026-09-10 17:00:00+02:00,pressure,900.0,1040.37,938.3699999999999,11.9,True
2026-09-10 17:00:00+02:00,pressure,850.0,1516.0,1414.0,7.5,True
2026-09-10 18:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-09-10 18:00:00+02:00,pressure,1000.0,150.0,48.0,20.2,True
2026-09-10 18:00:00+02:00,pressure,975.0,368.0,266.0,18.0,True
2026-09-10 18:00:00+02:00,pressure,950.0,589.0,487.0,15.8,True
2026-09-10 18:00:00+02:00,pressure,925.0,813.66,711.66,13.7,True
2026-09-10 18:00:00+02:00,pressure,900.0,1043.37,941.3699999999999,11.6,True
2026-09-10 18:00:00+02:00,pressure,850.0,1519.0,1417.0,7.5,True
2026-09-10 19:00:00+02:00,surface,,104.0,2.0,20.7,True
2026-09-10 19:00:00+02:00,pressure,1000.0,152.0,50.0,20.1,True
2026-09-10 19:00:00+02:00,pressure,975.0,369.0,267.0,18.2,True
2026-09-10 19:00:00+02:00,pressure,950.0,590.0,488.0,16.1,True
2026-09-10 19:00:00+02:00,pressure,925.0,815.13,713.13,14.0,True
2026-09-10 19:00:00+02:00,pressure,900.0,1045.33,943.3299999999999,11.9,True
2026-09-10 19:00:00+02:00,pressure,850.0,1522.0,1420.0,7.6,True
2026-09-10 20:00:00+02:00,surface,,104.0,2.0,19.9,True
2026-09-10 20:00:00+02:00,pressure,1000.0,156.0,54.0,19.8,True
2026-09-10 20:00:00+02:00,pressure,975.0,374.0,272.0,17.9,True
2026-09-10 20:00:00+02:00,pressure,950.0,595.0,493.0,15.8,True
2026-09-10 20:00:00+02:00,pressure,925.0,819.43,717.43,13.6,True
2026-09-10 20:00:00+02:00,pressure,900.0,1048.9,946.9000000000001,11.5,True
2026-09-10 20:00:00+02:00,pressure,850.0,1524.0,1422.0,7.1,True
2026-09-10 21:00:00+02:00,surface,,104.0,2.0,18.4,True
2026-09-10 21:00:00+02:00,pressure,1000.0,154.0,52.0,19.0,True
2026-09-10 21:00:00+02:00,pressure,975.0,371.0,269.0,17.6,True
2026-09-10 21:00:00+02:00,pressure,950.0,592.0,490.0,15.6,True
2026-09-10 21:00:00+02:00,pressure,925.0,816.43,714.43,13.5,True
2026-09-10 21:00:00+02:00,pressure,900.0,1045.9,943.9000000000001,11.4,True
2026-09-10 21:00:00+02:00,pressure,850.0,1521.0,1419.0,7.2,True
2026-09-10 22:00:00+02:00,surface,,104.0,2.0,16.2,True
2026-09-10 22:00:00+02:00,pressure,1000.0,156.0,54.0,18.1,True
2026-09-10 22:00:00+02:00,pressure,975.0,373.0,271.0,17.2,True
2026-09-10 22:00:00+02:00,pressure,950.0,594.0,492.0,15.6,True
2026-09-10 22:00:00+02:00,pressure,925.0,818.43,716.43,13.5,True
2026-09-10 22:00:00+02:00,pressure,900.0,1047.89,945.8900000000001,11.4,True
2026-09-10 22:00:00+02:00,pressure,850.0,1523.0,1421.0,7.1,True
2026-09-10 23:00:00+02:00,surface,,104.0,2.0,14.9,True
2026-09-10 23:00:00+02:00,pressure,1000.0,159.0,57.0,17.3,True
2026-09-10 23:00:00+02:00,pressure,975.0,375.0,273.0,17.0,True
2026-09-10 23:00:00+02:00,pressure,950.0,596.0,494.0,15.4,True
2026-09-10 23:00:00+02:00,pressure,925.0,820.43,718.43,13.3,True
2026-09-10 23:00:00+02:00,pressure,900.0,1049.89,947.8900000000001,11.2,True
2026-09-10 23:00:00+02:00,pressure,850.0,1525.0,1423.0,7.1,True
