time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-08-28 10:00:00+02:00,23.4,998.5,3.09,205,100,23.2,88.0,3.09,205,20.9,308.0,4.77,207,19.4,533.0,6.55,229,18.1,762.33,7.21,226,16.9,996.92,7.88,223,14.4,1483.0,9.27,219,0.0,0.0,0.0,2.0,22.210679611650484,-1.1893203883495147,20.997087378640774,-2.4029126213592242,19.02019796799372,-4.379802032006278,0.0,,,23.4,model_2m,,-1.1893203883495147,-2.4029126213592242,-4.379802032006278,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,433.0,3
2026-08-28 11:00:00+02:00,23.2,998.9,3.77,191,100,23.2,92.0,3.77,191,20.9,312.0,6.44,191,18.9,536.0,6.68,195,17.3,764.87,7.29,200,15.8,998.97,7.95,204,12.7,1484.0,9.36,210,0.0,0.0,0.0,2.0,22.126666666666665,-1.0733333333333341,21.03142857142857,-2.168571428571429,18.452584436579716,-4.747415563420283,0.0,,,23.2,model_2m,,-1.0733333333333341,-2.168571428571429,-4.747415563420283,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,436.0,3
2026-08-28 12:00:00+02:00,22.8,999.6,3.33,221,100,22.7,97.0,3.33,221,20.6,317.0,6.76,229,18.8,542.0,7.8,246,17.2,770.4,8.6,243,15.7,1004.02,9.43,240,12.7,1488.0,11.13,236,0.0,0.0,0.0,2.0,21.797209302325584,-1.002790697674417,20.773953488372094,-2.026046511627907,18.39369527145359,-4.406304728546409,0.0,,,22.8,model_2m,,-1.002790697674417,-2.026046511627907,-4.406304728546409,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,442.0,3
2026-08-28 13:00:00+02:00,23.4,999.8,3.47,258,100,23.3,99.0,3.47,258,21.1,319.0,6.67,258,18.9,544.0,7.17,257,17.3,772.17,7.94,255,15.8,1005.54,8.7,254,12.7,1489.0,10.25,252,0.0,0.0,0.0,2.0,22.361290322580643,-1.0387096774193552,21.301382488479263,-2.098617511520736,18.507310338782485,-4.8926896612175135,0.0,,,23.4,model_2m,,-1.0387096774193552,-2.098617511520736,-4.8926896612175135,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,444.0,3
2026-08-28 14:00:00+02:00,24.8,999.1,2.82,186,100,24.2,92.0,2.82,186,21.7,313.0,3.78,189,19.5,538.0,3.86,193,18.1,766.87,3.86,224,16.6,1000.97,4.84,248,13.8,1486.0,8.1,271,0.0,0.0,0.0,2.0,23.360189573459717,-1.4398104265402836,21.890995260663505,-2.9090047393364955,19.120745401319528,-5.6792545986804726,0.0,,,24.8,model_2m,,-1.4398104265402836,-2.9090047393364955,-5.6792545986804726,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,438.0,3
2026-08-28 15:00:00+02:00,26.1,999.2,4.12,186,100,25.4,94.0,4.12,186,22.8,315.0,6.17,188,20.5,541.0,6.3,188,18.8,770.56,6.92,208,17.1,1005.4,8.24,224,13.8,1492.0,11.95,242,0.0,0.0,0.0,2.0,24.581690140845073,-1.5183098591549289,23.032394366197185,-3.067605633802817,20.063077191148285,-6.036922808851717,0.0,,,26.1,model_2m,,-1.5183098591549289,-3.067605633802817,-6.036922808851717,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,441.0,3
2026-08-28 16:00:00+02:00,27.1,999.1,4.46,200,100,26.7,92.0,4.37,200,24.1,315.0,7.24,204,21.8,541.0,7.75,209,19.7,770.56,9.13,223,17.6,1005.4,10.92,234,13.4,1492.0,15.13,246,0.0,0.0,0.0,2.0,25.719718309859157,-1.3802816901408441,24.311267605633805,-2.788732394366196,21.260271824359645,-5.8397281756403565,0.0,,,27.1,model_2m,,-1.3802816901408441,-2.788732394366196,-5.8397281756403565,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,441.0,3
2026-08-28 17:00:00+02:00,27.1,998.7,4.87,199,88,27.0,88.0,4.87,199,24.5,311.0,9.13,205,22.3,538.0,9.74,211,20.1,767.8,9.92,219,17.9,1002.87,10.31,227,13.5,1490.0,11.62,241,0.0,0.0,0.0,2.0,25.88086124401914,-1.219138755980861,24.636842105263156,-2.4631578947368453,21.70644038294169,-5.393559617058312,0.0,,,27.1,model_2m,,-1.219138755980861,-2.4631578947368453,-5.393559617058312,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,438.0,3
2026-08-28 18:00:00+02:00,27.0,998.7,5.61,230,100,27.0,90.0,5.61,230,24.7,312.0,11.22,232,22.5,539.0,11.87,232,20.2,768.8,12.04,233,17.9,1003.88,12.22,234,13.3,1491.0,12.57,236,0.0,0.0,0.0,2.0,25.926666666666666,-1.0733333333333341,24.83142857142857,-2.168571428571429,21.88946910356832,-5.11053089643168,0.0,,,27.0,model_2m,,-1.0733333333333341,-2.168571428571429,-5.11053089643168,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,439.0,3
2026-08-28 19:00:00+02:00,25.4,999.2,3.51,275,97,25.4,94.0,3.51,275,23.3,315.0,7.36,268,21.2,541.0,8.68,262,19.0,769.87,9.78,256,16.8,1003.97,10.97,251,12.3,1489.0,13.53,244,0.0,0.0,0.0,2.0,24.43380281690141,-0.9661971830985898,23.44788732394366,-1.9521126760563376,20.6328658190239,-4.7671341809761,0.0,,,25.4,model_2m,,-0.9661971830985898,-1.9521126760563376,-4.7671341809761,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,441.0,3
2026-08-28 20:00:00+02:00,24.1,1000.0,3.54,254,51,24.4,101.0,3.54,254,22.8,322.0,9.35,255,20.6,547.0,10.67,255,18.3,775.17,11.45,254,16.1,1008.54,12.25,252,11.6,1492.0,13.85,250,0.0,0.0,0.0,2.0,23.520909090909093,-0.5790909090909082,22.93,-1.1700000000000017,20.065749222071265,-4.034250777928737,0.0,,,24.1,model_2m,,-0.5790909090909082,-1.1700000000000017,-4.034250777928737,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,447.0,3
2026-08-28 21:00:00+02:00,23.4,1000.4,3.69,257,100,23.6,104.0,3.69,257,22.0,324.0,10.37,268,19.9,549.0,11.29,272,17.7,776.7,11.11,267,15.5,1009.58,11.03,261,11.1,1492.0,11.13,251,0.0,0.0,0.0,4.0,22.901818181818182,-0.4981818181818163,22.174545454545456,-1.225454545454543,19.407246376811592,-3.992753623188406,0.0,,,23.4,model_2m,,-0.4981818181818163,-1.225454545454543,-3.992753623188406,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,449.0,3
2026-08-28 22:00:00+02:00,22.0,1001.4,3.54,262,100,22.1,113.0,3.93,263,20.6,333.0,10.21,260,18.6,556.0,11.78,264,16.5,783.23,11.4,261,14.3,1015.63,11.05,258,10.1,1497.0,10.49,250,0.0,0.0,0.0,13.0,21.506818181818183,-0.4931818181818173,20.825000000000003,-1.1749999999999972,18.193363552347844,-3.8066364476521564,0.0,,,22.0,model_2m,,-0.4931818181818173,-1.1749999999999972,-3.8066364476521564,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,456.0,3
2026-08-28 23:00:00+02:00,21.2,1001.8,2.91,254,81,21.3,116.0,3.52,255,19.7,335.0,9.03,261,17.6,558.0,10.94,263,15.7,784.77,11.18,260,13.9,1016.67,11.46,258,10.1,1497.0,12.09,252,0.0,0.0,0.0,16.0,20.686301369863013,-0.5136986301369859,19.955707762557076,-1.2442922374429237,17.24810160074084,-3.9518983992591608,0.0,,,21.2,model_2m,,-0.5136986301369859,-1.2442922374429237,-3.9518983992591608,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,458.0,3
