time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-28 04:00:00+02:00,pressure,975.0,298.0,196.0,22.6,True
2026-08-28 04:00:00+02:00,pressure,950.0,524.0,422.0,23.0,True
2026-08-28 04:00:00+02:00,pressure,925.0,756.36,654.36,21.8,True
2026-08-28 04:00:00+02:00,pressure,900.0,994.12,892.12,20.5,True
2026-08-28 04:00:00+02:00,pressure,850.0,1487.0,1385.0,18.0,True
2026-08-28 05:00:00+02:00,surface,,104.0,2.0,21.2,True
2026-08-28 05:00:00+02:00,pressure,1000.0,78.0,-24.0,21.6,False
2026-08-28 05:00:00+02:00,pressure,975.0,298.0,196.0,23.4,True
2026-08-28 05:00:00+02:00,pressure,950.0,525.0,423.0,21.7,True
2026-08-28 05:00:00+02:00,pressure,925.0,757.13,655.13,20.5,True
2026-08-28 05:00:00+02:00,pressure,900.0,994.64,892.64,19.3,True
2026-08-28 05:00:00+02:00,pressure,850.0,1487.0,1385.0,16.9,True
2026-08-28 06:00:00+02:00,surface,,104.0,2.0,20.6,True
2026-08-28 06:00:00+02:00,pressure,1000.0,98.0,-4.0,20.7,False
2026-08-28 06:00:00+02:00,pressure,975.0,317.0,215.0,20.1,True
2026-08-28 06:00:00+02:00,pressure,950.0,541.0,439.0,19.3,True
2026-08-28 06:00:00+02:00,pressure,925.0,771.03,669.03,18.2,True
2026-08-28 06:00:00+02:00,pressure,900.0,1006.35,904.35,17.2,True
2026-08-28 06:00:00+02:00,pressure,850.0,1494.0,1392.0,15.1,True
2026-08-28 07:00:00+02:00,surface,,104.0,2.0,20.2,True
2026-08-28 07:00:00+02:00,pressure,1000.0,91.0,-11.0,20.4,False
2026-08-28 07:00:00+02:00,pressure,975.0,310.0,208.0,19.6,True
2026-08-28 07:00:00+02:00,pressure,950.0,534.0,432.0,19.8,True
2026-08-28 07:00:00+02:00,pressure,925.0,764.26,662.26,18.7,True
2026-08-28 07:00:00+02:00,pressure,900.0,999.83,897.83,17.6,True
2026-08-28 07:00:00+02:00,pressure,850.0,1488.0,1386.0,15.4,True
2026-08-28 08:00:00+02:00,surface,,104.0,2.0,21.0,True
2026-08-28 08:00:00+02:00,pressure,1000.0,88.0,-14.0,21.1,False
2026-08-28 08:00:00+02:00,pressure,975.0,308.0,206.0,20.4,True
2026-08-28 08:00:00+02:00,pressure,950.0,532.0,430.0,19.9,True
2026-08-28 08:00:00+02:00,pressure,925.0,761.8,659.8,18.8,True
2026-08-28 08:00:00+02:00,pressure,900.0,996.88,894.88,17.7,True
2026-08-28 08:00:00+02:00,pressure,850.0,1484.0,1382.0,15.4,True
2026-08-28 09:00:00+02:00,surface,,104.0,2.0,21.9,True
2026-08-28 09:00:00+02:00,pressure,1000.0,89.0,-13.0,21.8,False
2026-08-28 09:00:00+02:00,pressure,975.0,308.0,206.0,20.6,True
2026-08-28 09:00:00+02:00,pressure,950.0,532.0,430.0,19.5,True
2026-08-28 09:00:00+02:00,pressure,925.0,761.57,659.57,18.3,True
2026-08-28 09:00:00+02:00,pressure,900.0,996.4,894.4,17.2,True
2026-08-28 09:00:00+02:00,pressure,850.0,1483.0,1381.0,14.8,True
2026-08-28 10:00:00+02:00,surface,,104.0,2.0,22.4,True
2026-08-28 10:00:00+02:00,pressure,1000.0,92.0,-10.0,22.3,False
2026-08-28 10:00:00+02:00,pressure,975.0,311.0,209.0,20.1,True
2026-08-28 10:00:00+02:00,pressure,950.0,536.0,434.0,19.0,True
2026-08-28 10:00:00+02:00,pressure,925.0,765.1,663.1,17.9,True
2026-08-28 10:00:00+02:00,pressure,900.0,999.44,897.44,16.9,True
2026-08-28 10:00:00+02:00,pressure,850.0,1485.0,1383.0,14.8,True
2026-08-28 11:00:00+02:00,surface,,104.0,2.0,22.2,True
2026-08-28 11:00:00+02:00,pressure,1000.0,91.0,-11.0,22.2,False
2026-08-28 11:00:00+02:00,pressure,975.0,311.0,209.0,20.0,True
2026-08-28 11:00:00+02:00,pressure,950.0,535.0,433.0,18.6,True
2026-08-28 11:00:00+02:00,pressure,925.0,763.64,661.64,17.2,True
2026-08-28 11:00:00+02:00,pressure,900.0,997.49,895.49,15.9,True
2026-08-28 11:00:00+02:00,pressure,850.0,1482.0,1380.0,13.3,True
2026-08-28 12:00:00+02:00,surface,,104.0,2.0,22.3,True
2026-08-28 12:00:00+02:00,pressure,1000.0,96.0,-6.0,22.2,False
2026-08-28 12:00:00+02:00,pressure,975.0,316.0,214.0,20.0,True
2026-08-28 12:00:00+02:00,pressure,950.0,540.0,438.0,18.5,True
2026-08-28 12:00:00+02:00,pressure,925.0,768.63,666.63,17.1,True
2026-08-28 12:00:00+02:00,pressure,900.0,1002.49,900.49,15.7,True
2026-08-28 12:00:00+02:00,pressure,850.0,1487.0,1385.0,13.0,True
2026-08-28 13:00:00+02:00,surface,,104.0,2.0,22.7,True
2026-08-28 13:00:00+02:00,pressure,1000.0,97.0,-5.0,22.5,False
2026-08-28 13:00:00+02:00,pressure,975.0,317.0,215.0,20.2,True
2026-08-28 13:00:00+02:00,pressure,950.0,541.0,439.0,18.1,True
2026-08-28 13:00:00+02:00,pressure,925.0,769.4,667.4,16.8,True
2026-08-28 13:00:00+02:00,pressure,900.0,1003.01,901.01,15.4,True
2026-08-28 13:00:00+02:00,pressure,850.0,1487.0,1385.0,12.7,True
2026-08-28 14:00:00+02:00,surface,,104.0,2.0,24.0,True
2026-08-28 14:00:00+02:00,pressure,1000.0,95.0,-7.0,23.5,False
2026-08-28 14:00:00+02:00,pressure,975.0,315.0,213.0,21.0,True
2026-08-28 14:00:00+02:00,pressure,950.0,540.0,438.0,18.8,True
2026-08-28 14:00:00+02:00,pressure,925.0,768.4,666.4,17.4,True
2026-08-28 14:00:00+02:00,pressure,900.0,1002.02,900.02,16.0,True
2026-08-28 14:00:00+02:00,pressure,850.0,1486.0,1384.0,13.2,True
2026-08-28 15:00:00+02:00,surface,,104.0,2.0,25.4,True
2026-08-28 15:00:00+02:00,pressure,1000.0,91.0,-11.0,25.0,False
2026-08-28 15:00:00+02:00,pressure,975.0,312.0,210.0,22.3,True
2026-08-28 15:00:00+02:00,pressure,950.0,537.0,435.0,20.2,True
2026-08-28 15:00:00+02:00,pressure,925.0,765.87,663.87,18.3,True
2026-08-28 15:00:00+02:00,pressure,900.0,999.97,897.97,16.5,True
2026-08-28 15:00:00+02:00,pressure,850.0,1485.0,1383.0,12.8,True
2026-08-28 16:00:00+02:00,surface,,104.0,2.0,26.1,True
2026-08-28 16:00:00+02:00,pressure,1000.0,93.0,-9.0,25.8,False
2026-08-28 16:00:00+02:00,pressure,975.0,314.0,212.0,23.1,True
2026-08-28 16:00:00+02:00,pressure,950.0,540.0,438.0,20.9,True
2026-08-28 16:00:00+02:00,pressure,925.0,769.1,667.1,19.0,True
2026-08-28 16:00:00+02:00,pressure,900.0,1003.44,901.44,17.1,True
2026-08-28 16:00:00+02:00,pressure,850.0,1489.0,1387.0,13.4,True
2026-08-28 17:00:00+02:00,surface,,104.0,2.0,25.9,True
2026-08-28 17:00:00+02:00,pressure,1000.0,89.0,-13.0,25.6,False
2026-08-28 17:00:00+02:00,pressure,975.0,310.0,208.0,23.1,True
2026-08-28 17:00:00+02:00,pressure,950.0,536.0,434.0,20.8,True
2026-08-28 17:00:00+02:00,pressure,925.0,765.33,663.33,18.9,True
2026-08-28 17:00:00+02:00,pressure,900.0,999.92,897.92,17.0,True
2026-08-28 17:00:00+02:00,pressure,850.0,1486.0,1384.0,13.2,True
2026-08-28 18:00:00+02:00,surface,,104.0,2.0,25.7,True
2026-08-28 18:00:00+02:00,pressure,1000.0,89.0,-13.0,25.7,False
2026-08-28 18:00:00+02:00,pressure,975.0,310.0,208.0,23.3,True
2026-08-28 18:00:00+02:00,pressure,950.0,536.0,434.0,21.1,True
2026-08-28 18:00:00+02:00,pressure,925.0,765.33,663.33,19.1,True
2026-08-28 18:00:00+02:00,pressure,900.0,999.92,897.92,17.2,True
2026-08-28 18:00:00+02:00,pressure,850.0,1486.0,1384.0,13.3,True
2026-08-28 19:00:00+02:00,surface,,104.0,2.0,25.1,True
2026-08-28 19:00:00+02:00,pressure,1000.0,88.0,-14.0,25.2,False
2026-08-28 19:00:00+02:00,pressure,975.0,310.0,208.0,23.0,True
2026-08-28 19:00:00+02:00,pressure,950.0,535.0,433.0,20.7,True
2026-08-28 19:00:00+02:00,pressure,925.0,764.1,662.1,18.7,True
2026-08-28 19:00:00+02:00,pressure,900.0,998.45,896.45,16.7,True
2026-08-28 19:00:00+02:00,pressure,850.0,1484.0,1382.0,12.7,True
2026-08-28 20:00:00+02:00,surface,,104.0,2.0,22.7,True
2026-08-28 20:00:00+02:00,pressure,1000.0,98.0,-4.0,22.8,False
2026-08-28 20:00:00+02:00,pressure,975.0,318.0,216.0,21.4,True
2026-08-28 20:00:00+02:00,pressure,950.0,542.0,440.0,19.7,True
2026-08-28 20:00:00+02:00,pressure,925.0,770.4,668.4,17.8,True
2026-08-28 20:00:00+02:00,pressure,900.0,1004.02,902.02,15.8,True
2026-08-28 20:00:00+02:00,pressure,850.0,1488.0,1386.0,11.9,True
2026-08-28 21:00:00+02:00,surface,,104.0,2.0,22.2,True
2026-08-28 21:00:00+02:00,pressure,1000.0,106.0,4.0,22.4,True
2026-08-28 21:00:00+02:00,pressure,975.0,326.0,224.0,21.4,True
2026-08-28 21:00:00+02:00,pressure,950.0,550.0,448.0,19.5,True
2026-08-28 21:00:00+02:00,pressure,925.0,777.93,675.93,17.4,True
2026-08-28 21:00:00+02:00,pressure,900.0,1011.06,909.06,15.3,True
2026-08-28 21:00:00+02:00,pressure,850.0,1494.0,1392.0,11.1,True
2026-08-28 22:00:00+02:00,surface,,104.0,2.0,21.5,True
2026-08-28 22:00:00+02:00,pressure,1000.0,110.0,8.0,21.8,True
2026-08-28 22:00:00+02:00,pressure,975.0,330.0,228.0,21.4,True
2026-08-28 22:00:00+02:00,pressure,950.0,554.0,452.0,19.3,True
2026-08-28 22:00:00+02:00,pressure,925.0,781.7,679.7,17.2,True
2026-08-28 22:00:00+02:00,pressure,900.0,1014.58,912.58,15.1,True
2026-08-28 22:00:00+02:00,pressure,850.0,1497.0,1395.0,10.9,True
2026-08-28 23:00:00+02:00,surface,,104.0,2.0,20.8,True
2026-08-28 23:00:00+02:00,pressure,1000.0,116.0,14.0,21.0,True
2026-08-28 23:00:00+02:00,pressure,975.0,334.0,232.0,19.8,True
2026-08-28 23:00:00+02:00,pressure,950.0,557.0,455.0,17.8,True
2026-08-28 23:00:00+02:00,pressure,925.0,784.0,682.0,15.9,True
2026-08-28 23:00:00+02:00,pressure,900.0,1016.15,914.15,14.0,True
2026-08-28 23:00:00+02:00,pressure,850.0,1497.0,1395.0,10.1,True
