time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-14 07:00:00+02:00,pressure,1000.0,163.0,61.0,22.8,True
2026-08-14 07:00:00+02:00,pressure,975.0,384.0,282.0,24.5,True
2026-08-14 07:00:00+02:00,pressure,950.0,611.0,509.0,24.5,True
2026-08-14 07:00:00+02:00,pressure,925.0,843.58,741.58,22.9,True
2026-08-14 07:00:00+02:00,pressure,900.0,1081.57,979.5699999999999,21.2,True
2026-08-14 07:00:00+02:00,pressure,850.0,1575.0,1473.0,18.0,True
2026-08-14 08:00:00+02:00,surface,,104.0,2.0,18.3,True
2026-08-14 08:00:00+02:00,pressure,1000.0,162.0,60.0,21.6,True
2026-08-14 08:00:00+02:00,pressure,975.0,383.0,281.0,24.1,True
2026-08-14 08:00:00+02:00,pressure,950.0,609.0,507.0,24.2,True
2026-08-14 08:00:00+02:00,pressure,925.0,841.34,739.34,22.8,True
2026-08-14 08:00:00+02:00,pressure,900.0,1079.1,977.0999999999999,21.3,True
2026-08-14 08:00:00+02:00,pressure,850.0,1572.0,1470.0,18.5,True
2026-08-14 09:00:00+02:00,surface,,104.0,2.0,22.5,True
2026-08-14 09:00:00+02:00,pressure,1000.0,163.0,61.0,22.6,True
2026-08-14 09:00:00+02:00,pressure,975.0,384.0,282.0,24.2,True
2026-08-14 09:00:00+02:00,pressure,950.0,610.0,508.0,24.3,True
2026-08-14 09:00:00+02:00,pressure,925.0,842.35,740.35,22.9,True
2026-08-14 09:00:00+02:00,pressure,900.0,1080.1,978.0999999999999,21.4,True
2026-08-14 09:00:00+02:00,pressure,850.0,1573.0,1471.0,18.6,True
2026-08-14 10:00:00+02:00,surface,,104.0,2.0,26.1,True
2026-08-14 10:00:00+02:00,pressure,1000.0,162.0,60.0,24.5,True
2026-08-14 10:00:00+02:00,pressure,975.0,384.0,282.0,24.2,True
2026-08-14 10:00:00+02:00,pressure,950.0,610.0,508.0,24.0,True
2026-08-14 10:00:00+02:00,pressure,925.0,842.35,740.35,22.7,True
2026-08-14 10:00:00+02:00,pressure,900.0,1080.1,978.0999999999999,21.3,True
2026-08-14 10:00:00+02:00,pressure,850.0,1573.0,1471.0,18.7,True
2026-08-14 11:00:00+02:00,surface,,104.0,2.0,29.2,True
2026-08-14 11:00:00+02:00,pressure,1000.0,166.0,64.0,27.2,True
2026-08-14 11:00:00+02:00,pressure,975.0,388.0,286.0,25.1,True
2026-08-14 11:00:00+02:00,pressure,950.0,616.0,514.0,24.8,True
2026-08-14 11:00:00+02:00,pressure,925.0,848.58,746.58,23.4,True
2026-08-14 11:00:00+02:00,pressure,900.0,1086.57,984.5699999999999,21.9,True
2026-08-14 11:00:00+02:00,pressure,850.0,1580.0,1478.0,18.9,True
2026-08-14 12:00:00+02:00,surface,,104.0,2.0,31.7,True
2026-08-14 12:00:00+02:00,pressure,1000.0,154.0,52.0,29.7,True
2026-08-14 12:00:00+02:00,pressure,975.0,378.0,276.0,27.3,True
2026-08-14 12:00:00+02:00,pressure,950.0,607.0,505.0,25.8,True
2026-08-14 12:00:00+02:00,pressure,925.0,839.58,737.58,24.0,True
2026-08-14 12:00:00+02:00,pressure,900.0,1077.57,975.5699999999999,22.3,True
2026-08-14 12:00:00+02:00,pressure,850.0,1571.0,1469.0,18.8,True
2026-08-14 13:00:00+02:00,surface,,104.0,2.0,33.9,True
2026-08-14 13:00:00+02:00,pressure,1000.0,150.0,48.0,31.6,True
2026-08-14 13:00:00+02:00,pressure,975.0,376.0,274.0,29.1,True
2026-08-14 13:00:00+02:00,pressure,950.0,605.0,503.0,26.8,True
2026-08-14 13:00:00+02:00,pressure,925.0,838.04,736.04,24.8,True
2026-08-14 13:00:00+02:00,pressure,900.0,1076.53,974.53,22.8,True
2026-08-14 13:00:00+02:00,pressure,850.0,1571.0,1469.0,18.8,True
2026-08-14 14:00:00+02:00,surface,,104.0,2.0,34.8,True
2026-08-14 14:00:00+02:00,pressure,1000.0,144.0,42.0,32.6,True
2026-08-14 14:00:00+02:00,pressure,975.0,371.0,269.0,30.1,True
2026-08-14 14:00:00+02:00,pressure,950.0,601.0,499.0,27.7,True
2026-08-14 14:00:00+02:00,pressure,925.0,834.51,732.51,25.6,True
2026-08-14 14:00:00+02:00,pressure,900.0,1073.48,971.48,23.4,True
2026-08-14 14:00:00+02:00,pressure,850.0,1569.0,1467.0,19.2,True
2026-08-14 15:00:00+02:00,surface,,104.0,2.0,35.8,True
2026-08-14 15:00:00+02:00,pressure,1000.0,139.0,37.0,33.7,True
2026-08-14 15:00:00+02:00,pressure,975.0,366.0,264.0,31.1,True
2026-08-14 15:00:00+02:00,pressure,950.0,597.0,495.0,28.7,True
2026-08-14 15:00:00+02:00,pressure,925.0,831.21,729.21,26.5,True
2026-08-14 15:00:00+02:00,pressure,900.0,1070.91,968.9100000000001,24.3,True
2026-08-14 15:00:00+02:00,pressure,850.0,1568.0,1466.0,19.8,True
2026-08-14 16:00:00+02:00,surface,,104.0,2.0,36.5,True
2026-08-14 16:00:00+02:00,pressure,1000.0,133.0,31.0,34.7,True
2026-08-14 16:00:00+02:00,pressure,975.0,361.0,259.0,32.0,True
2026-08-14 16:00:00+02:00,pressure,950.0,593.0,491.0,29.7,True
2026-08-14 16:00:00+02:00,pressure,925.0,827.67,725.67,27.3,True
2026-08-14 16:00:00+02:00,pressure,900.0,1067.86,965.8599999999999,24.9,True
2026-08-14 16:00:00+02:00,pressure,850.0,1566.0,1464.0,20.2,True
2026-08-14 17:00:00+02:00,surface,,104.0,2.0,36.8,True
2026-08-14 17:00:00+02:00,pressure,1000.0,124.0,22.0,35.4,True
2026-08-14 17:00:00+02:00,pressure,975.0,353.0,251.0,32.7,True
2026-08-14 17:00:00+02:00,pressure,950.0,585.0,483.0,30.4,True
2026-08-14 17:00:00+02:00,pressure,925.0,820.14,718.14,28.0,True
2026-08-14 17:00:00+02:00,pressure,900.0,1060.81,958.81,25.6,True
2026-08-14 17:00:00+02:00,pressure,850.0,1560.0,1458.0,20.8,True
2026-08-14 18:00:00+02:00,surface,,104.0,2.0,36.5,True
2026-08-14 18:00:00+02:00,pressure,1000.0,119.0,17.0,35.5,True
2026-08-14 18:00:00+02:00,pressure,975.0,348.0,246.0,33.0,True
2026-08-14 18:00:00+02:00,pressure,950.0,580.0,478.0,30.7,True
2026-08-14 18:00:00+02:00,pressure,925.0,815.6,713.6,28.3,True
2026-08-14 18:00:00+02:00,pressure,900.0,1056.77,954.77,25.9,True
2026-08-14 18:00:00+02:00,pressure,850.0,1557.0,1455.0,21.1,True
2026-08-14 19:00:00+02:00,surface,,104.0,2.0,35.7,True
2026-08-14 19:00:00+02:00,pressure,1000.0,117.0,15.0,35.3,True
2026-08-14 19:00:00+02:00,pressure,975.0,346.0,244.0,32.9,True
2026-08-14 19:00:00+02:00,pressure,950.0,578.0,476.0,30.7,True
2026-08-14 19:00:00+02:00,pressure,925.0,813.6,711.6,28.4,True
2026-08-14 19:00:00+02:00,pressure,900.0,1054.77,952.77,26.1,True
2026-08-14 19:00:00+02:00,pressure,850.0,1555.0,1453.0,21.5,True
2026-08-14 20:00:00+02:00,surface,,104.0,2.0,33.8,True
2026-08-14 20:00:00+02:00,pressure,1000.0,118.0,16.0,34.7,True
2026-08-14 20:00:00+02:00,pressure,975.0,346.0,244.0,33.0,True
2026-08-14 20:00:00+02:00,pressure,950.0,579.0,477.0,30.8,True
2026-08-14 20:00:00+02:00,pressure,925.0,814.61,712.61,28.5,True
2026-08-14 20:00:00+02:00,pressure,900.0,1055.77,953.77,26.2,True
2026-08-14 20:00:00+02:00,pressure,850.0,1556.0,1454.0,21.6,True
2026-08-14 21:00:00+02:00,surface,,104.0,2.0,29.3,True
2026-08-14 21:00:00+02:00,pressure,1000.0,118.0,16.0,31.3,True
2026-08-14 21:00:00+02:00,pressure,975.0,345.0,243.0,32.5,True
2026-08-14 21:00:00+02:00,pressure,950.0,577.0,475.0,30.8,True
2026-08-14 21:00:00+02:00,pressure,925.0,812.84,710.84,28.5,True
2026-08-14 21:00:00+02:00,pressure,900.0,1054.25,952.25,26.2,True
2026-08-14 21:00:00+02:00,pressure,850.0,1555.0,1453.0,21.6,True
2026-08-14 22:00:00+02:00,surface,,104.0,2.0,26.2,True
2026-08-14 22:00:00+02:00,pressure,1000.0,118.0,16.0,28.2,True
2026-08-14 22:00:00+02:00,pressure,975.0,345.0,243.0,32.3,True
2026-08-14 22:00:00+02:00,pressure,950.0,577.0,475.0,30.8,True
2026-08-14 22:00:00+02:00,pressure,925.0,812.84,710.84,28.5,True
2026-08-14 22:00:00+02:00,pressure,900.0,1054.25,952.25,26.2,True
2026-08-14 22:00:00+02:00,pressure,850.0,1555.0,1453.0,21.6,True
2026-08-14 23:00:00+02:00,surface,,104.0,2.0,22.4,True
2026-08-14 23:00:00+02:00,pressure,1000.0,116.0,14.0,25.3,True
2026-08-14 23:00:00+02:00,pressure,975.0,342.0,240.0,32.0,True
2026-08-14 23:00:00+02:00,pressure,950.0,574.0,472.0,30.4,True
2026-08-14 23:00:00+02:00,pressure,925.0,809.61,707.61,28.2,True
2026-08-14 23:00:00+02:00,pressure,900.0,1050.77,948.77,26.0,True
2026-08-14 23:00:00+02:00,pressure,850.0,1551.0,1449.0,21.5,True
