time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-15 10:00:00+02:00,19.7,1008.6,1.6,184,0,18.2,175.0,2.0,183,18.0,392.0,4.84,170,18.3,615.0,3.74,198,16.7,842.92,3.13,204,15.1,1076.04,2.58,213,11.8,1559.0,1.81,245,0.13452914798206309,223.0,0.3000000000000007,75.0,18.176958525345622,-1.5230414746543772,18.08479262672811,-1.6152073732718897,18.279820627802692,-1.4201793721973068,0.6936367713004493,22.083333333333332,22.083333333333332,22.083333333333332,measured,2.383333333333333,-3.90637480798771,-3.9985407066052225,-3.8035127055306397,0.520227578475337,True,1.6112144992526178,0.13452914798206309,0.3000000000000007,223.0,True,1,975hPa-950hPa,515.0,4
2026-09-15 11:00:00+02:00,22.3,1008.3,1.91,186,0,20.5,173.0,2.41,185,18.8,391.0,3.58,170,19.0,615.0,3.16,198,17.3,843.15,2.82,202,15.5,1076.52,2.5,208,12.1,1560.0,1.97,225,0.08928571428571397,224.0,0.1999999999999993,73.0,20.289449541284405,-2.0105504587155956,19.509633027522938,-2.790366972477063,18.986607142857142,-3.3133928571428584,0.5746904761904753,23.933333333333334,23.933333333333334,23.933333333333334,measured,1.6333333333333329,-3.6438837920489284,-4.423700305810396,-4.946726190476191,0.43101785714285645,True,1.323452380952379,0.08928571428571397,0.1999999999999993,224.0,True,1,975hPa-950hPa,515.0,4
2026-09-15 12:00:00+02:00,24.4,1007.6,2.42,187,0,22.5,167.0,3.03,188,20.2,386.0,3.24,187,19.2,610.0,3.56,205,17.4,838.39,3.32,208,15.7,1072.0,3.1,212,12.2,1556.0,2.69,221,0.0,0.0,0.0,67.0,22.153424657534245,-2.2465753424657535,21.103196347031965,-3.296803652968034,19.244642857142857,-5.155357142857142,0.0,25.900000000000002,25.900000000000002,25.900000000000002,measured,1.5000000000000036,-3.746575342465757,-4.796803652968038,-6.655357142857145,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,510.0,4
2026-09-15 13:00:00+02:00,26.1,1006.9,2.24,190,33,24.1,160.0,2.65,191,21.7,381.0,2.89,195,19.6,606.0,3.03,207,17.8,834.39,3.12,214,16.0,1068.0,3.25,220,12.3,1552.0,3.6,231,0.0,0.0,0.0,60.0,23.665610859728506,-2.4343891402714952,22.579638009049773,-3.520361990950228,19.656000000000002,-6.443999999999999,0.0,27.366666666666664,27.366666666666664,27.366666666666664,measured,1.2666666666666622,-3.7010558069381574,-4.78702865761689,-7.710666666666661,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,506.0,4
2026-09-15 14:00:00+02:00,27.4,1005.9,1.84,193,2,25.5,152.0,2.16,193,23.1,374.0,2.46,195,20.8,599.0,2.59,197,18.8,827.86,2.96,209,16.9,1061.95,3.44,219,12.9,1547.0,4.59,231,0.0,0.0,0.0,52.0,24.981081081081083,-2.4189189189189158,23.900000000000002,-3.4999999999999964,20.791261032945908,-6.608738967054091,0.0,28.25,28.25,28.25,measured,0.8500000000000014,-3.268918918918917,-4.349999999999998,-7.458738967054092,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,499.0,4
2026-09-15 15:00:00+02:00,28.2,1004.8,2.4,180,19,26.5,143.0,2.8,180,24.1,365.0,3.12,184,21.7,591.0,3.25,188,19.7,820.55,3.01,211,17.6,1055.38,3.31,234,13.4,1542.0,4.98,263,0.0,0.0,0.0,43.0,25.883783783783784,-2.3162162162162154,24.802702702702703,-3.397297297297296,21.621585711174035,-6.5784142888259645,0.0,28.53333333333333,28.53333333333333,28.53333333333333,measured,0.33333333333333215,-2.6495495495495476,-3.7306306306306283,-6.911747622159297,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,491.0,4
2026-09-15 16:00:00+02:00,28.6,1004.1,2.62,173,58,27.2,137.0,3.11,174,24.7,360.0,3.63,178,22.5,586.0,3.66,180,20.4,816.02,3.62,209,18.2,1051.34,4.43,233,14.0,1539.0,7.28,257,0.0,0.0,0.0,37.0,26.49372197309417,-2.10627802690583,25.372645739910315,-3.2273542600896867,22.372185027388923,-6.227814972611078,0.0,28.866666666666664,28.866666666666664,28.866666666666664,measured,0.26666666666666217,-2.3729446935724923,-3.494020926756349,-6.4944816392777405,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,486.0,4
2026-09-15 17:00:00+02:00,29.0,1002.8,2.33,155,75,28.3,124.0,2.73,156,25.8,348.0,3.64,165,23.5,576.0,3.91,172,21.2,806.49,3.81,190,19.0,1042.29,4.07,207,14.4,1531.0,5.4,231,0.0,0.0,0.0,24.0,27.451785714285716,-1.548214285714284,26.335714285714285,-2.6642857142857146,23.26051021736301,-5.739489782636991,0.0,29.28333333333333,29.28333333333333,29.28333333333333,measured,0.28333333333333144,-1.8315476190476154,-2.947619047619046,-6.022823115970322,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,476.0,4
2026-09-15 18:00:00+02:00,28.9,1002.6,2.35,192,41,28.6,122.0,2.89,194,26.3,346.0,4.23,197,24.1,574.0,4.59,201,21.7,804.95,4.68,209,19.4,1041.25,4.86,217,14.7,1531.0,5.5,232,0.0,0.0,0.0,22.0,27.799107142857142,-1.1008928571428562,26.77232142857143,-2.127678571428568,23.82981164754276,-5.07018835245724,0.0,28.816666666666666,28.816666666666666,28.816666666666666,measured,-0.08333333333333215,-1.017559523809524,-2.044345238095236,-4.986855019123908,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,474.0,4
2026-09-15 19:00:00+02:00,28.0,1002.2,2.02,189,66,28.2,119.0,2.53,189,26.3,343.0,5.18,196,24.1,571.0,5.45,202,21.8,802.19,5.48,217,19.6,1038.72,5.85,230,15.1,1529.0,7.37,251,0.0,0.0,0.0,19.0,27.51294642857143,-0.48705357142857153,26.664732142857144,-1.3352678571428562,23.811492711622478,-4.188507288377522,0.0,27.05,27.05,27.05,measured,-0.9499999999999993,0.46294642857142776,-0.38526785714285694,-3.238507288377523,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,471.0,3
2026-09-15 20:00:00+02:00,25.4,1002.1,1.63,169,79,26.2,119.0,2.22,172,26.4,343.0,6.92,199,24.3,571.0,6.94,210,22.0,802.42,6.41,220,19.8,1039.2,6.11,231,15.3,1530.0,6.29,255,0.08928571428571397,224.0,0.1999999999999993,19.0,26.272321428571427,0.8723214285714285,26.361607142857142,0.9616071428571438,24.011779448621553,-1.3882205513784456,0.5746904761904753,24.583333333333332,24.583333333333332,24.583333333333332,measured,-0.8166666666666664,1.688988095238095,1.7782738095238102,-0.5715538847117791,1.0591875205822294,True,4.642916666666666,0.7538035961272475,1.8166666666666664,241.0,True,1,Boden-975hPa,471.0,3
2026-09-15 21:00:00+02:00,23.2,1002.1,1.5,184,49,24.4,119.0,2.11,185,26.0,342.0,7.42,216,24.1,570.0,7.7,221,21.9,801.42,7.28,226,19.6,1038.2,6.92,231,15.2,1529.0,6.4,243,0.7174887892376688,223.0,1.6000000000000014,19.0,24.98116591928251,1.7811659192825111,25.69865470852018,2.4986547085201813,23.814804252009335,0.6148042520093355,2.2498961136023934,23.316666666666666,23.316666666666666,23.316666666666666,measured,0.11666666666666714,1.664499252615844,2.381988041853514,0.4981375853426684,2.619135048164758,True,4.800000000000001,1.1180555555555556,2.6833333333333336,240.0,True,1,Boden-975hPa,470.0,3
2026-09-15 22:00:00+02:00,21.7,1002.2,1.46,164,28,23.1,121.0,2.14,169,25.8,343.0,5.87,234,24.3,571.0,5.01,247,22.0,802.19,5.42,249,19.8,1038.72,5.82,250,15.3,1529.0,6.65,252,1.216216216216216,222.0,2.6999999999999993,21.0,24.06081081081081,2.3608108108108112,25.277027027027028,3.577027027027029,24.011492711622477,2.3114927116224777,3.5752297297297293,23.599999999999998,23.599999999999998,23.599999999999998,measured,1.8999999999999986,0.46081081081081265,1.6770270270270302,0.41149271162247913,2.681422297297297,True,4.74,1.216216216216216,2.6999999999999993,222.0,True,1,1000hPa-975hPa,471.0,4
2026-09-15 23:00:00+02:00,20.8,1001.9,1.68,163,85,22.0,118.0,2.34,160,25.5,340.0,4.34,230,24.0,568.0,5.38,233,21.9,799.19,5.59,246,19.8,1035.73,6.07,258,15.6,1526.0,7.63,276,1.5765765765765765,222.0,3.5,18.0,23.292792792792792,2.492792792792791,24.86936936936937,4.069369369369369,23.709329988321294,2.909329988321293,4.3955,,,20.8,model_2m,,2.492792792792791,4.069369369369369,2.909329988321293,4.3955,False,4.793333333333334,1.9747899159663862,4.699999999999999,238.0,False,1,Boden-975hPa,468.0,3
