time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-06 13:00:00+02:00,18.3,1025.5,3.16,252,0,15.3,220.0,4.46,250,13.1,434.0,4.56,249,10.9,652.0,4.63,248,9.8,873.62,4.75,260,8.6,1100.15,5.06,271,6.3,1569.0,6.12,288,0.0,0.0,0.0,217.4,16.935097493036213,-1.3649025069637872,15.542339832869082,-2.7576601671309184,12.407706422018348,-5.892293577981652,0.0,19.466666666666665,19.466666666666665,19.466666666666665,measured,1.1666666666666643,-2.5315691736304515,-3.9243268337975827,-7.058960244648317,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,431.4,3
2026-09-06 14:00:00+02:00,18.8,1024.8,2.73,242,63,15.8,216.0,3.77,238,13.7,430.0,4.08,234,11.6,648.0,4.28,231,10.4,870.09,4.12,242,9.3,1097.11,4.11,254,7.0,1567.0,4.57,275,0.0,0.0,0.0,213.4,17.40927152317881,-1.3907284768211916,15.99016083254494,-2.8098391674550616,13.00064220183486,-5.79935779816514,0.0,20.316666666666666,20.316666666666666,20.316666666666666,measured,1.5166666666666657,-2.9073951434878573,-4.326505834121727,-7.316024464831806,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,427.4,3
2026-09-06 15:00:00+02:00,19.2,1024.5,2.19,227,88,16.4,213.0,3.04,224,14.3,428.0,3.22,225,12.1,647.0,3.35,225,11.0,869.32,3.44,238,10.0,1096.59,3.7,249,7.8,1567.0,4.56,267,0.0,0.0,0.0,210.4,17.883301343570057,-1.316698656429942,16.53973128598848,-2.6602687140115187,13.550593607305936,-5.649406392694063,0.0,20.366666666666664,20.366666666666664,20.366666666666664,measured,1.1666666666666643,-2.4833653230966064,-3.826935380678183,-6.816073059360727,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,425.4,3
2026-09-06 16:00:00+02:00,19.6,1024.4,1.97,210,84,16.9,213.0,2.69,211,14.7,428.0,2.93,212,12.6,647.0,3.08,216,11.6,869.79,3.51,232,10.5,1097.54,4.14,243,8.4,1569.0,5.71,257,0.0,0.0,0.0,210.4,18.33032629558541,-1.2696737044145898,17.034740882917465,-2.5652591170825367,13.984657534246574,-5.615342465753427,0.0,20.683333333333334,20.683333333333334,20.683333333333334,measured,1.0833333333333321,-2.353007037747922,-3.648592450415869,-6.698675799086759,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,425.4,3
2026-09-06 17:00:00+02:00,20.1,1024.0,2.06,209,82,17.5,210.0,3.0,210,15.3,425.0,3.31,212,13.3,644.0,3.58,213,12.4,867.48,4.16,229,11.5,1095.97,5.0,241,9.7,1569.0,7.06,255,0.0,0.0,0.0,207.4,18.859493670886078,-1.2405063291139236,17.593670886075948,-2.5063291139240533,14.591324200913242,-5.50867579908676,0.0,20.183333333333334,20.183333333333334,20.183333333333334,measured,0.08333333333333215,-1.3238396624472557,-2.5896624472573855,-5.592009132420092,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,422.4,3
2026-09-06 18:00:00+02:00,19.8,1023.6,2.3,180,100,17.6,207.0,3.41,183,15.5,422.0,3.44,187,13.4,642.0,3.5,191,12.5,865.49,3.92,211,11.6,1093.98,4.71,225,9.9,1567.0,6.85,242,0.0,0.0,0.0,204.4,18.734782608695653,-1.0652173913043477,17.647826086956524,-2.1521739130434767,14.730636363636364,-5.0693636363636365,0.0,19.783333333333335,19.783333333333335,19.783333333333335,measured,-0.01666666666666572,-1.048550724637682,-2.135507246376811,-5.052696969696971,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,419.4,3
2026-09-06 19:00:00+02:00,19.3,1023.6,1.0,174,100,17.6,207.0,2.24,190,15.5,422.0,3.05,190,13.6,642.0,4.03,189,12.6,865.72,4.52,210,11.7,1094.45,5.48,226,9.8,1568.0,8.1,243,0.0,0.0,0.0,204.4,18.47687747035573,-0.8231225296442695,17.636956521739133,-1.6630434782608674,14.803909090909091,-4.49609090909091,0.0,19.283333333333335,19.283333333333335,19.283333333333335,measured,-0.01666666666666572,-0.8064558629776037,-1.6463768115942017,-4.479424242424244,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,419.4,3
2026-09-06 20:00:00+02:00,17.5,1022.6,1.53,122,39,17.6,198.0,3.72,149,15.8,413.0,4.73,165,13.7,633.0,5.44,171,13.1,857.19,5.36,194,12.6,1086.41,6.09,214,11.5,1561.0,9.03,239,0.05170630816959742,193.4,0.10000000000000142,195.4,17.550672182006206,0.05067218200620616,17.561488372093024,0.06148837209302371,14.944727272727272,-2.555272727272728,0.42239489831092913,18.55,18.55,18.55,measured,1.0500000000000007,-0.9993278179937946,-0.988511627906977,-3.6052727272727285,0.31679617373319685,True,0.0,0.0,0.0,0.0,True,0,keine,410.4,3
2026-09-06 21:00:00+02:00,16.5,1022.2,1.98,135,81,17.9,194.0,5.82,164,16.0,410.0,6.65,169,13.8,630.0,7.48,173,13.6,855.12,6.5,194,13.4,1085.32,6.66,219,13.0,1562.0,9.81,253,0.7391763463569158,189.4,1.3999999999999986,191.4,17.224392819429777,0.7243928194297773,17.82435185185185,1.3243518518518513,15.074,-1.4260000000000002,2.1642566349876784,17.633333333333333,17.633333333333333,17.633333333333333,measured,1.1333333333333329,-0.40894051390355557,0.19101851851851848,-2.559333333333333,1.7405220550275706,True,1.4982463921154494,0.1407954945441741,0.2666666666666657,189.4,True,1,Boden-1000hPa,407.4,3
2026-09-06 22:00:00+02:00,16.0,1021.9,2.16,146,100,17.7,191.0,7.79,167,15.9,407.0,8.35,173,13.9,627.0,7.98,175,13.6,852.36,6.94,192,13.4,1082.8,6.64,212,12.9,1560.0,8.39,247,0.9120171673819738,186.4,1.6999999999999993,188.4,16.893776824034333,0.8937768240343331,17.60333333333333,1.6033333333333317,15.030909090909091,-0.9690909090909088,2.5891314735336186,17.233333333333334,17.233333333333334,17.233333333333334,measured,1.2333333333333343,-0.33955650929900116,0.36999999999999744,-2.202424242424243,2.1504799833094883,True,2.1562761087267472,0.2503576537911293,0.466666666666665,186.4,True,1,Boden-1000hPa,404.4,3
2026-09-06 23:00:00+02:00,15.3,1021.6,2.36,144,100,17.7,189.0,8.79,163,16.3,405.0,9.25,170,15.0,625.0,8.6,180,14.5,850.82,7.33,195,14.1,1081.75,6.7,214,13.2,1560.0,7.89,251,1.3015184381778735,184.4,2.3999999999999986,186.4,16.575488069414316,1.2754880694143154,17.611851851851853,2.311851851851852,15.723272727272727,0.42327272727272636,3.5627171366594346,,,15.3,model_2m,,1.2754880694143154,2.311851851851852,0.42327272727272636,3.5627171366594346,False,4.6146666666666665,1.3015184381778735,2.3999999999999986,184.4,False,1,Boden-1000hPa,402.4,3
