time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-02 10:00:00+02:00,15.7,1017.5,3.53,205,77,14.1,154.0,6.36,210,14.5,368.0,8.59,240,13.4,587.0,7.83,257,11.6,810.5,7.37,257,9.9,1038.99,6.91,257,6.4,1512.0,5.99,257,0.18691588785046748,213.99999999999997,0.40000000000000036,151.4,14.650468540829987,-1.0495314591700122,14.190841121495327,-1.5091588785046728,13.82392694063927,-1.8760730593607295,0.8136791277258572,17.533333333333335,17.533333333333335,17.533333333333335,measured,1.8333333333333357,-2.882864792503348,-3.3424922118380085,-3.7094063926940652,0.6102593457943929,True,1.9044548286604375,0.18691588785046748,0.40000000000000036,213.99999999999997,True,1,1000hPa-975hPa,584.4,4
2026-09-02 11:00:00+02:00,18.1,1017.5,4.05,220,38,15.8,155.0,6.11,220,14.7,370.0,9.87,245,13.4,589.0,9.66,253,11.7,812.49,9.24,254,9.9,1040.99,8.83,255,6.5,1514.0,8.02,258,0.0,0.0,0.0,152.4,16.601329787234043,-1.4986702127659584,15.556465116279071,-2.5435348837209304,13.912876712328767,-4.187123287671234,0.0,19.583333333333332,19.583333333333332,19.583333333333332,measured,1.4833333333333307,-2.982003546099289,-4.026868217054261,-5.670456621004565,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,586.4,4
2026-09-02 12:00:00+02:00,19.9,1017.4,4.39,229,79,17.5,155.0,6.74,229,15.3,370.0,7.38,232,13.9,590.0,10.98,252,12.0,813.73,10.51,255,10.2,1042.46,10.07,258,6.5,1516.0,9.28,265,0.0,0.0,0.0,152.4,18.336170212765957,-1.5638297872340416,17.01293023255814,-2.887069767441858,14.456181818181818,-5.44381818181818,0.0,20.733333333333334,20.733333333333334,20.733333333333334,measured,0.8333333333333357,-2.3971631205673773,-3.7204031007751936,-6.277151515151516,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,587.4,4
2026-09-02 13:00:00+02:00,21.1,1017.1,4.66,247,68,18.7,152.0,7.04,247,16.6,369.0,7.64,249,14.4,590.0,7.99,250,12.5,813.73,7.89,254,10.7,1042.46,7.82,257,6.9,1516.0,7.76,264,0.0,0.0,0.0,149.4,19.504341926729985,-1.595658073270016,18.210322580645162,-2.8896774193548396,15.27004524886878,-5.829954751131222,0.0,20.966666666666665,20.966666666666665,20.966666666666665,measured,-0.1333333333333364,-1.4623247399366797,-2.756344086021503,-5.696621417797886,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,587.4,4
2026-09-02 14:00:00+02:00,21.4,1017.8,4.49,253,100,19.4,159.0,7.18,254,17.2,376.0,7.54,254,15.0,596.0,7.83,254,13.0,820.19,7.58,258,11.0,1049.42,7.37,263,7.1,1524.0,7.09,272,0.0,0.0,0.0,156.4,20.130569948186526,-1.2694300518134725,18.957972350230413,-2.442027649769585,15.934,-5.465999999999999,0.0,21.283333333333335,21.283333333333335,21.283333333333335,measured,-0.11666666666666359,-1.1527633851468089,-2.3253609831029216,-5.349333333333336,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,593.4,4
2026-09-02 15:00:00+02:00,21.5,1017.3,4.9,269,97,19.4,155.0,7.9,270,17.2,372.0,8.29,269,15.1,593.0,8.39,269,13.1,817.43,8.07,268,11.2,1046.89,7.75,266,7.2,1522.0,7.13,264,0.0,0.0,0.0,152.4,20.131648936170212,-1.3683510638297882,18.91741935483871,-2.58258064516129,15.959004524886877,-5.540995475113123,0.0,20.316666666666666,20.316666666666666,20.316666666666666,measured,-1.1833333333333336,-0.18501773049645465,-1.3992473118279563,-4.357662141779789,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,590.4,4
2026-09-02 16:00:00+02:00,20.0,1017.3,5.9,271,95,18.0,154.0,9.5,271,16.0,370.0,9.44,268,14.2,591.0,8.15,262,12.5,815.2,7.68,261,10.8,1044.42,7.22,261,7.5,1519.0,6.28,261,0.0,0.0,0.0,151.4,18.688085676037485,-1.3119143239625153,17.55,-2.4499999999999993,14.92,-5.08,0.0,19.849999999999998,19.849999999999998,19.849999999999998,measured,-0.15000000000000213,-1.1619143239625132,-2.299999999999997,-4.929999999999998,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,588.4,4
2026-09-02 17:00:00+02:00,19.9,1017.1,3.86,249,95,18.2,152.0,6.65,249,16.2,369.0,7.39,248,14.4,589.0,9.19,246,12.7,813.43,9.16,251,11.0,1042.89,9.21,256,7.5,1518.0,9.51,266,0.0,0.0,0.0,149.4,18.769742198100406,-1.1302578018995924,17.73364055299539,-2.1663594470046093,15.10690909090909,-4.793090909090909,0.0,19.383333333333336,19.383333333333336,19.383333333333336,measured,-0.5166666666666622,-0.6135911352329302,-1.649692780337947,-4.2764242424242465,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,586.4,4
2026-09-02 18:00:00+02:00,18.9,1016.8,4.03,240,100,17.4,149.0,6.89,242,16.1,366.0,7.94,255,14.3,586.0,8.09,265,12.7,810.43,8.25,267,11.1,1039.9,8.41,268,7.8,1515.0,8.73,270,0.0,0.0,0.0,146.4,17.881994459833795,-1.0180055401662038,17.07889400921659,-1.8211059907834084,14.982363636363637,-3.917636363636362,0.0,18.75,18.75,18.75,measured,-0.14999999999999858,-0.8680055401662052,-1.6711059907834098,-3.7676363636363632,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,583.4,4
2026-09-02 19:00:00+02:00,18.3,1016.7,3.38,251,100,16.9,149.0,6.18,256,16.0,365.0,7.7,275,14.4,585.0,7.67,276,12.7,809.43,8.3,273,11.0,1038.9,8.95,271,7.6,1514.0,10.26,268,0.0,0.0,0.0,146.4,17.349861495844873,-0.9501385041551274,16.676666666666666,-1.6233333333333348,14.999272727272727,-3.300727272727274,0.0,18.333333333333332,18.333333333333332,18.333333333333332,measured,0.03333333333333144,-0.9834718374884588,-1.6566666666666663,-3.3340606060606053,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,582.4,4
2026-09-02 20:00:00+02:00,18.2,1017.0,2.91,243,100,17.3,151.0,6.28,256,16.1,367.0,8.42,280,14.4,587.0,8.96,280,12.6,811.43,9.32,276,10.8,1040.89,9.73,272,7.1,1516.0,10.68,265,0.0,0.0,0.0,148.4,17.597540983606557,-0.6024590163934427,17.013333333333335,-1.1866666666666639,15.052181818181818,-3.147818181818181,0.0,18.016666666666666,18.016666666666666,18.016666666666666,measured,-0.18333333333333357,-0.4191256830601091,-1.0033333333333303,-2.9644848484848474,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,584.4,4
2026-09-02 21:00:00+02:00,17.6,1017.3,2.3,236,100,17.2,153.0,6.1,252,15.9,369.0,7.98,271,14.2,590.0,9.79,268,12.6,814.2,10.29,265,10.9,1043.42,10.81,262,7.6,1518.0,11.92,258,0.0,0.0,0.0,150.4,17.335849056603774,-0.2641509433962277,16.901481481481483,-0.6985185185185188,14.872307692307691,-2.72769230769231,0.0,17.183333333333334,17.183333333333334,17.183333333333334,measured,-0.41666666666666785,0.15251572327044016,-0.2818518518518509,-2.3110256410256422,0.00935908954776826,True,0.5597890835579479,0.011230907457321913,0.01666666666666572,148.4,True,1,Boden-1000hPa,587.4,4
2026-09-02 22:00:00+02:00,16.9,1017.5,2.13,229,100,17.0,155.0,5.92,254,15.8,371.0,7.99,267,14.0,591.0,9.02,262,12.4,815.2,10.15,262,10.7,1044.42,11.28,262,7.5,1519.0,13.55,262,0.0664893617021286,150.4,0.10000000000000142,152.4,16.965159574468085,0.06515957446808684,16.735555555555557,-0.16444444444444173,14.723272727272727,-2.1767272727272715,0.38499716312056964,,,16.9,model_2m,,0.06515957446808684,-0.16444444444444173,-2.1767272727272715,0.38499716312056964,False,0.8880354609929133,0.0664893617021286,0.10000000000000142,150.4,False,1,Boden-1000hPa,588.4,4
2026-09-02 23:00:00+02:00,16.5,1017.3,2.58,216,87,17.0,153.0,7.22,233,15.9,369.0,9.05,254,14.2,589.0,10.38,254,12.5,812.96,10.83,256,10.8,1041.94,11.29,257,7.4,1516.0,12.22,260,0.33692722371967654,148.4,0.5,150.4,16.830188679245282,0.33018867924528195,16.747407407407408,0.2474074074074082,14.867636363636363,-1.6323636363636371,1.0277999101527404,,,16.5,model_2m,,0.33018867924528195,0.2474074074074082,-1.6323636363636371,1.0277999101527404,False,2.4483391734052113,0.33692722371967654,0.5,148.4,False,1,Boden-1000hPa,586.4,4
