time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-04 11:00:00+02:00,26.2,1004.7,3.98,205,8,24.8,142.0,5.77,206,22.4,364.0,7.3,212,20.4,589.0,11.34,235,18.6,818.32,11.96,240,16.9,1052.91,12.68,245,13.4,1539.0,14.38,254,0.0,0.0,0.0,42.0,24.172972972972975,-2.0270270270270245,23.09189189189189,-3.108108108108109,20.313657770800628,-5.8863422291993714,0.0,27.366666666666664,27.366666666666664,27.366666666666664,measured,1.1666666666666643,-3.193693693693689,-4.274774774774773,-7.053008895866036,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,489.0,4
2026-09-04 12:00:00+02:00,27.5,1003.6,4.96,228,66,26.4,132.0,7.02,229,23.9,354.0,9.95,231,21.5,581.0,10.99,233,19.6,810.56,11.11,237,17.7,1045.39,11.28,241,13.9,1532.0,11.75,248,0.0,0.0,0.0,32.0,25.63423423423423,-1.8657657657657687,24.508108108108107,-2.9918918918918926,21.34274263809026,-6.157257361909739,0.0,28.383333333333336,28.383333333333336,28.383333333333336,measured,0.8833333333333364,-2.749099099099105,-3.875225225225229,-7.0405906952430755,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,481.0,4
2026-09-04 13:00:00+02:00,29.1,1003.1,5.42,240,78,27.8,127.0,7.03,240,25.0,350.0,10.39,241,22.7,577.0,11.3,242,20.3,807.26,11.99,244,18.0,1042.82,12.68,245,13.3,1531.0,14.08,248,0.0,0.0,0.0,27.0,26.883408071748878,-2.2165919282511233,25.62780269058296,-3.472197309417041,22.460270998002258,-6.639729001997743,0.0,29.733333333333334,29.733333333333334,29.733333333333334,measured,0.6333333333333329,-2.849925261584456,-4.105530642750374,-7.273062335331076,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,477.0,4
2026-09-04 14:00:00+02:00,30.0,1002.2,4.94,238,53,28.9,119.0,5.75,239,25.9,343.0,9.44,239,23.5,571.0,10.36,239,21.2,801.72,10.91,240,18.9,1037.77,11.46,241,14.2,1527.0,12.57,242,0.0,0.0,0.0,19.0,27.81517857142857,-2.1848214285714285,26.475892857142856,-3.5241071428571438,23.21090499306519,-6.7890950069348115,0.0,31.03333333333333,31.03333333333333,31.03333333333333,measured,1.0333333333333314,-3.21815476190476,-4.557440476190475,-7.822428340268143,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,471.0,3
2026-09-04 15:00:00+02:00,30.8,1001.4,4.79,244,53,30.0,111.0,5.1,244,27.0,336.0,9.08,244,24.6,565.0,9.96,245,22.2,796.42,10.66,246,19.8,1033.2,11.36,246,15.0,1524.0,12.77,247,0.0,0.0,0.0,11.0,28.813333333333333,-1.9866666666666681,27.48,-3.3200000000000003,24.237023593466425,-6.562976406533576,0.0,31.46666666666667,31.46666666666667,31.46666666666667,measured,0.6666666666666679,-2.653333333333336,-3.986666666666668,-7.2296430732002435,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,465.0,3
2026-09-04 16:00:00+02:00,30.8,1000.8,5.24,246,94,30.3,106.0,5.24,246,27.5,332.0,10.6,248,25.1,561.0,11.91,250,22.7,792.89,12.53,252,20.4,1030.16,13.16,253,15.6,1522.0,14.46,256,0.0,0.0,0.0,6.0,29.135398230088494,-1.6646017699115063,27.89646017699115,-2.903539823008849,24.696360343266203,-6.103639656733797,0.0,31.95,31.95,31.95,measured,1.1499999999999986,-2.814601769911505,-4.0535398230088475,-7.253639656733796,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,461.0,3
2026-09-04 17:00:00+02:00,32.1,999.5,5.09,250,35,31.7,96.0,5.09,250,28.9,321.0,10.26,252,26.5,552.0,11.19,252,24.1,784.82,11.59,252,21.6,1023.06,12.0,253,16.8,1517.0,12.82,253,0.0,0.0,0.0,2.0,30.668036529680364,-1.431963470319637,29.206849315068492,-2.893150684931509,26.00519714801134,-6.094802851988661,0.0,31.816666666666666,31.816666666666666,31.816666666666666,measured,-0.283333333333335,-1.1486301369863021,-2.609817351598174,-5.811469518655326,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,452.0,3
2026-09-04 18:00:00+02:00,31.2,1000.3,4.9,253,23,31.0,102.0,4.9,253,28.5,328.0,10.63,255,26.2,558.0,11.89,255,23.8,790.59,12.35,257,21.4,1028.59,12.81,258,16.7,1522.0,13.76,260,0.0,0.0,0.0,2.0,30.02920353982301,-1.170796460176991,28.834513274336285,-2.3654867256637147,25.76661937314588,-5.43338062685412,0.0,31.0,31.0,31.0,measured,-0.1999999999999993,-0.9707964601769916,-2.1654867256637154,-5.233380626854121,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,458.0,3
2026-09-04 19:00:00+02:00,29.6,1001.0,5.5,268,21,29.5,109.0,5.6,268,27.3,334.0,12.76,267,25.0,563.0,14.21,267,22.7,794.89,14.49,265,20.4,1032.16,14.78,264,15.8,1524.0,15.4,261,0.0,0.0,0.0,9.0,28.610222222222223,-0.9897777777777783,27.632444444444445,-1.9675555555555562,24.633015653973867,-4.966984346026134,0.0,29.650000000000002,29.650000000000002,29.650000000000002,measured,0.05000000000000071,-1.039777777777779,-2.017555555555557,-5.016984346026135,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,463.0,3
2026-09-04 20:00:00+02:00,28.7,1000.3,3.3,270,54,29.0,103.0,3.3,270,27.4,328.0,9.02,269,25.2,557.0,10.24,266,22.9,789.12,10.55,265,20.6,1026.64,10.87,264,15.9,1519.0,11.53,261,0.0,0.0,0.0,3.0,28.310222222222222,-0.3897777777777769,27.59911111111111,-1.100888888888889,24.77392727899362,-3.9260727210063777,0.0,28.133333333333336,28.133333333333336,28.133333333333336,measured,-0.5666666666666629,0.176888888888886,-0.5342222222222262,-3.359406054339715,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,457.0,3
2026-09-04 21:00:00+02:00,26.8,1001.3,2.02,261,92,27.2,112.0,2.32,263,26.5,336.0,9.44,268,24.4,565.0,12.06,273,22.2,796.65,12.61,270,19.9,1033.68,13.19,267,15.4,1525.0,14.43,262,0.0,0.0,0.0,12.0,26.925,0.125,26.6125,-0.1875,24.06760198575437,-2.732398014245632,0.0,27.099999999999998,27.099999999999998,27.099999999999998,measured,0.29999999999999716,-0.17499999999999716,-0.48749999999999716,-3.0323980142456293,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,465.0,3
2026-09-04 22:00:00+02:00,25.8,1002.3,2.67,283,49,26.1,120.0,3.59,283,25.0,343.0,10.69,286,23.3,571.0,14.67,286,21.2,801.96,14.88,280,19.1,1038.25,15.25,274,15.0,1528.0,16.42,264,0.0,0.0,0.0,20.0,25.705381165919285,-0.09461883408071614,25.212107623318385,-0.5878923766816158,23.0363179771389,-2.7636820228611008,0.0,26.7,26.7,26.7,measured,0.8999999999999986,-0.9946188340807147,-1.4878923766816143,-3.6636820228610993,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,471.0,3
2026-09-04 23:00:00+02:00,24.4,1003.1,1.93,291,93,24.6,128.0,3.14,292,23.7,350.0,10.7,302,21.5,576.0,13.15,300,19.7,806.02,14.05,292,17.9,1041.34,15.17,285,14.2,1529.0,17.91,275,0.7692307692307802,26.0,0.20000000000000284,28.0,24.308108108108108,-0.09189189189189051,23.9027027027027,-0.49729729729729755,21.31219024432658,-3.087809755673419,1.5242564102564315,,,24.4,model_2m,,-0.09189189189189051,-0.49729729729729755,-3.087809755673419,1.5242564102564315,False,2.5116666666666694,0.7692307692307802,0.20000000000000284,26.0,False,1,Boden-1000hPa,476.0,4
