time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-26 06:00:00+02:00,pressure,975.0,351.0,249.0,14.4,True
2026-08-26 06:00:00+02:00,pressure,950.0,571.0,469.0,13.5,True
2026-08-26 06:00:00+02:00,pressure,925.0,797.07,695.07,13.1,True
2026-08-26 06:00:00+02:00,pressure,900.0,1028.24,926.24,12.7,True
2026-08-26 06:00:00+02:00,pressure,850.0,1507.0,1405.0,11.9,True
2026-08-26 07:00:00+02:00,surface,,104.0,2.0,14.0,True
2026-08-26 07:00:00+02:00,pressure,1000.0,140.0,38.0,13.8,True
2026-08-26 07:00:00+02:00,pressure,975.0,354.0,252.0,14.5,True
2026-08-26 07:00:00+02:00,pressure,950.0,574.0,472.0,13.6,True
2026-08-26 07:00:00+02:00,pressure,925.0,800.07,698.07,13.1,True
2026-08-26 07:00:00+02:00,pressure,900.0,1031.24,929.24,12.6,True
2026-08-26 07:00:00+02:00,pressure,850.0,1510.0,1408.0,11.7,True
2026-08-26 08:00:00+02:00,surface,,104.0,2.0,14.0,True
2026-08-26 08:00:00+02:00,pressure,1000.0,141.0,39.0,13.6,True
2026-08-26 08:00:00+02:00,pressure,975.0,356.0,254.0,14.4,True
2026-08-26 08:00:00+02:00,pressure,950.0,575.0,473.0,13.7,True
2026-08-26 08:00:00+02:00,pressure,925.0,801.53,699.53,13.3,True
2026-08-26 08:00:00+02:00,pressure,900.0,1033.19,931.19,12.9,True
2026-08-26 08:00:00+02:00,pressure,850.0,1513.0,1411.0,12.2,True
2026-08-26 09:00:00+02:00,surface,,104.0,2.0,15.2,True
2026-08-26 09:00:00+02:00,pressure,1000.0,146.0,44.0,14.3,True
2026-08-26 09:00:00+02:00,pressure,975.0,360.0,258.0,14.5,True
2026-08-26 09:00:00+02:00,pressure,950.0,580.0,478.0,13.9,True
2026-08-26 09:00:00+02:00,pressure,925.0,806.76,704.76,13.4,True
2026-08-26 09:00:00+02:00,pressure,900.0,1038.67,936.6700000000001,13.0,True
2026-08-26 09:00:00+02:00,pressure,850.0,1519.0,1417.0,12.1,True
2026-08-26 10:00:00+02:00,surface,,104.0,2.0,16.3,True
2026-08-26 10:00:00+02:00,pressure,1000.0,148.0,46.0,15.4,True
2026-08-26 10:00:00+02:00,pressure,975.0,363.0,261.0,14.7,True
2026-08-26 10:00:00+02:00,pressure,950.0,583.0,481.0,14.1,True
2026-08-26 10:00:00+02:00,pressure,925.0,809.76,707.76,13.6,True
2026-08-26 10:00:00+02:00,pressure,900.0,1041.67,939.6700000000001,13.1,True
2026-08-26 10:00:00+02:00,pressure,850.0,1522.0,1420.0,12.2,True
2026-08-26 11:00:00+02:00,surface,,104.0,2.0,18.6,True
2026-08-26 11:00:00+02:00,pressure,1000.0,147.0,45.0,17.3,True
2026-08-26 11:00:00+02:00,pressure,975.0,363.0,261.0,15.5,True
2026-08-26 11:00:00+02:00,pressure,950.0,583.0,481.0,15.2,True
2026-08-26 11:00:00+02:00,pressure,925.0,810.46,708.46,14.5,True
2026-08-26 11:00:00+02:00,pressure,900.0,1043.1,941.0999999999999,13.9,True
2026-08-26 11:00:00+02:00,pressure,850.0,1525.0,1423.0,12.7,True
2026-08-26 12:00:00+02:00,surface,,104.0,2.0,20.5,True
2026-08-26 12:00:00+02:00,pressure,1000.0,145.0,43.0,18.9,True
2026-08-26 12:00:00+02:00,pressure,975.0,362.0,260.0,16.7,True
2026-08-26 12:00:00+02:00,pressure,950.0,584.0,482.0,15.4,True
2026-08-26 12:00:00+02:00,pressure,925.0,811.23,709.23,14.7,True
2026-08-26 12:00:00+02:00,pressure,900.0,1043.62,941.6199999999999,14.0,True
2026-08-26 12:00:00+02:00,pressure,850.0,1525.0,1423.0,12.7,True
2026-08-26 13:00:00+02:00,surface,,104.0,2.0,21.9,True
2026-08-26 13:00:00+02:00,pressure,1000.0,143.0,41.0,20.5,True
2026-08-26 13:00:00+02:00,pressure,975.0,361.0,259.0,18.2,True
2026-08-26 13:00:00+02:00,pressure,950.0,584.0,482.0,16.8,True
2026-08-26 13:00:00+02:00,pressure,925.0,811.23,709.23,15.6,True
2026-08-26 13:00:00+02:00,pressure,900.0,1043.62,941.6199999999999,14.5,True
2026-08-26 13:00:00+02:00,pressure,850.0,1525.0,1423.0,12.3,True
2026-08-26 14:00:00+02:00,surface,,104.0,2.0,24.1,True
2026-08-26 14:00:00+02:00,pressure,1000.0,138.0,36.0,22.4,True
2026-08-26 14:00:00+02:00,pressure,975.0,357.0,255.0,20.1,True
2026-08-26 14:00:00+02:00,pressure,950.0,581.0,479.0,17.8,True
2026-08-26 14:00:00+02:00,pressure,925.0,809.16,707.16,16.5,True
2026-08-26 14:00:00+02:00,pressure,900.0,1042.53,940.53,15.2,True
2026-08-26 14:00:00+02:00,pressure,850.0,1526.0,1424.0,12.6,True
2026-08-26 15:00:00+02:00,surface,,104.0,2.0,25.3,True
2026-08-26 15:00:00+02:00,pressure,1000.0,136.0,34.0,23.6,True
2026-08-26 15:00:00+02:00,pressure,975.0,356.0,254.0,21.1,True
2026-08-26 15:00:00+02:00,pressure,950.0,580.0,478.0,18.9,True
2026-08-26 15:00:00+02:00,pressure,925.0,808.39,706.39,17.4,True
2026-08-26 15:00:00+02:00,pressure,900.0,1042.0,940.0,15.8,True
2026-08-26 15:00:00+02:00,pressure,850.0,1526.0,1424.0,12.8,True
2026-08-26 16:00:00+02:00,surface,,104.0,2.0,26.1,True
2026-08-26 16:00:00+02:00,pressure,1000.0,135.0,33.0,24.6,True
2026-08-26 16:00:00+02:00,pressure,975.0,356.0,254.0,22.1,True
2026-08-26 16:00:00+02:00,pressure,950.0,581.0,479.0,19.8,True
2026-08-26 16:00:00+02:00,pressure,925.0,809.63,707.63,18.1,True
2026-08-26 16:00:00+02:00,pressure,900.0,1043.48,941.48,16.4,True
2026-08-26 16:00:00+02:00,pressure,850.0,1528.0,1426.0,13.0,True
2026-08-26 17:00:00+02:00,surface,,104.0,2.0,27.2,True
2026-08-26 17:00:00+02:00,pressure,1000.0,126.0,24.0,26.1,True
2026-08-26 17:00:00+02:00,pressure,975.0,348.0,246.0,23.7,True
2026-08-26 17:00:00+02:00,pressure,950.0,574.0,472.0,21.4,True
2026-08-26 17:00:00+02:00,pressure,925.0,803.56,701.56,19.4,True
2026-08-26 17:00:00+02:00,pressure,900.0,1038.39,936.3900000000001,17.4,True
2026-08-26 17:00:00+02:00,pressure,850.0,1525.0,1423.0,13.3,True
2026-08-26 18:00:00+02:00,surface,,104.0,2.0,27.2,True
2026-08-26 18:00:00+02:00,pressure,1000.0,120.0,18.0,26.4,True
2026-08-26 18:00:00+02:00,pressure,975.0,343.0,241.0,24.1,True
2026-08-26 18:00:00+02:00,pressure,950.0,569.0,467.0,21.8,True
2026-08-26 18:00:00+02:00,pressure,925.0,798.79,696.79,19.8,True
2026-08-26 18:00:00+02:00,pressure,900.0,1033.87,931.8699999999999,17.8,True
2026-08-26 18:00:00+02:00,pressure,850.0,1521.0,1419.0,13.8,True
2026-08-26 19:00:00+02:00,surface,,104.0,2.0,26.6,True
2026-08-26 19:00:00+02:00,pressure,1000.0,120.0,18.0,26.3,True
2026-08-26 19:00:00+02:00,pressure,975.0,342.0,240.0,24.0,True
2026-08-26 19:00:00+02:00,pressure,950.0,569.0,467.0,21.8,True
2026-08-26 19:00:00+02:00,pressure,925.0,799.02,697.02,19.9,True
2026-08-26 19:00:00+02:00,pressure,900.0,1034.34,932.3399999999999,18.0,True
2026-08-26 19:00:00+02:00,pressure,850.0,1522.0,1420.0,14.2,True
2026-08-26 20:00:00+02:00,surface,,104.0,2.0,25.9,True
2026-08-26 20:00:00+02:00,pressure,1000.0,117.0,15.0,26.0,True
2026-08-26 20:00:00+02:00,pressure,975.0,339.0,237.0,24.4,True
2026-08-26 20:00:00+02:00,pressure,950.0,566.0,464.0,22.3,True
2026-08-26 20:00:00+02:00,pressure,925.0,796.49,694.49,20.4,True
2026-08-26 20:00:00+02:00,pressure,900.0,1032.3,930.3,18.6,True
2026-08-26 20:00:00+02:00,pressure,850.0,1521.0,1419.0,14.8,True
2026-08-26 21:00:00+02:00,surface,,104.0,2.0,23.2,True
2026-08-26 21:00:00+02:00,pressure,1000.0,120.0,18.0,23.9,True
2026-08-26 21:00:00+02:00,pressure,975.0,342.0,240.0,24.0,True
2026-08-26 21:00:00+02:00,pressure,950.0,569.0,467.0,22.1,True
2026-08-26 21:00:00+02:00,pressure,925.0,799.49,697.49,20.4,True
2026-08-26 21:00:00+02:00,pressure,900.0,1035.3,933.3,18.8,True
2026-08-26 21:00:00+02:00,pressure,850.0,1524.0,1422.0,15.6,True
2026-08-26 22:00:00+02:00,surface,,104.0,2.0,21.7,True
2026-08-26 22:00:00+02:00,pressure,1000.0,122.0,20.0,22.5,True
2026-08-26 22:00:00+02:00,pressure,975.0,343.0,241.0,24.0,True
2026-08-26 22:00:00+02:00,pressure,950.0,570.0,468.0,22.4,True
2026-08-26 22:00:00+02:00,pressure,925.0,800.72,698.72,20.5,True
2026-08-26 22:00:00+02:00,pressure,900.0,1036.77,934.77,18.7,True
2026-08-26 22:00:00+02:00,pressure,850.0,1526.0,1424.0,15.0,True
2026-08-26 23:00:00+02:00,surface,,104.0,2.0,21.5,True
2026-08-26 23:00:00+02:00,pressure,1000.0,120.0,18.0,22.5,True
2026-08-26 23:00:00+02:00,pressure,975.0,341.0,239.0,23.6,True
2026-08-26 23:00:00+02:00,pressure,950.0,568.0,466.0,23.1,True
2026-08-26 23:00:00+02:00,pressure,925.0,798.96,696.96,21.2,True
2026-08-26 23:00:00+02:00,pressure,900.0,1035.25,933.25,19.3,True
2026-08-26 23:00:00+02:00,pressure,850.0,1525.0,1423.0,15.6,True
