time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,inversion_index_corrected,surface_correction_used,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-08-21 10:00:00+02:00,26.0,1010.2,2.21,265,28,24.8,107.0,3.41,267,24.1,329.06,5.09,294,23.3,556.0,7.31,306,22.2,788.0,5.86,318,20.9,1026.0,3.5,345,17.3,1518.0,2.81,352,0.0,0.0,0.0,92.0,24.774781590561112,-1.225218409438888,24.45955147257498,-1.5404485274250206,23.444531594253988,-2.555468405746012,0.0,,,26.0,model_2m,,0.0,False,-1.225218409438888,-1.5404485274250206,-2.555468405746012,0.0,0.0,0.0,0.0,False,0,keine,541.0,4
2026-08-21 11:00:00+02:00,28.0,1010.6,1.04,287,5,26.4,111.0,1.46,286,24.8,333.55,3.23,310,23.2,561.0,5.17,317,21.9,793.0,3.87,327,20.3,1030.0,1.74,360,17.0,1521.0,1.36,338,0.0,0.0,0.0,96.0,26.37124241743428,-1.6287575825657186,25.652302853291395,-2.3476971467086045,23.523587601670698,-4.476412398329302,0.0,,,28.0,model_2m,,0.0,False,-1.6287575825657186,-2.3476971467086045,-4.476412398329302,0.0,0.0,0.0,0.0,False,0,keine,546.0,4
2026-08-21 12:00:00+02:00,29.6,1011.1,1.0,53,0,27.6,114.0,1.13,45,25.4,337.04,1.28,11,23.2,565.0,1.75,349,22.0,798.0,3.1,334,20.3,1035.0,1.19,349,17.1,1526.0,1.37,304,0.0,0.0,0.0,99.0,27.590136298421807,-2.009863701578194,26.603766140602584,-2.9962338593974174,23.682540796630988,-5.917459203369013,0.0,,,29.6,model_2m,,0.0,False,-2.009863701578194,-2.9962338593974174,-5.917459203369013,0.0,0.0,0.0,0.0,False,0,keine,550.0,4
2026-08-21 13:00:00+02:00,30.1,1011.2,2.7,88,1,27.7,115.0,3.5,88,25.6,338.53,3.15,89,23.5,567.0,2.8,90,22.1,800.0,1.25,350,20.8,1037.0,0.94,277,17.4,1529.0,2.04,277,0.0,0.0,0.0,100.0,27.7,-2.400000000000002,26.760528788082137,-3.3394712119178642,23.97796209567996,-6.122037904320042,0.0,,,30.1,model_2m,,0.0,False,-2.400000000000002,-3.3394712119178642,-6.122037904320042,0.0,0.0,0.0,0.0,False,0,keine,552.0,4
2026-08-21 14:00:00+02:00,30.1,1010.8,3.47,102,5,27.5,112.0,4.81,102,25.5,335.04,4.54,102,23.5,563.0,4.28,102,22.8,796.0,0.5,153,21.5,1034.0,1.88,248,17.7,1527.0,2.96,280,0.0,0.0,0.0,97.0,27.47309899569584,-2.6269010043041625,26.576398852223818,-3.5236011477761835,23.921126513423406,-6.178873486576595,0.0,,,30.1,model_2m,,0.0,False,-2.6269010043041625,-3.5236011477761835,-6.178873486576595,0.0,0.0,0.0,0.0,False,0,keine,548.0,4
2026-08-21 15:00:00+02:00,30.2,1010.6,3.92,96,15,27.6,110.0,5.84,97,25.6,333.53,5.54,99,23.5,562.0,5.25,101,23.3,795.0,1.12,180,22.1,1033.0,2.19,238,18.1,1526.0,3.96,277,0.0,0.0,0.0,95.0,27.55526327562296,-2.64473672437704,26.66052878808214,-3.53947121191786,23.93200420186458,-6.26799579813542,0.0,,,30.2,model_2m,,0.0,False,-2.64473672437704,-3.53947121191786,-6.26799579813542,0.0,0.0,0.0,0.0,False,0,keine,547.0,4
2026-08-21 16:00:00+02:00,30.1,1010.2,4.41,94,15,27.6,106.0,6.93,95,25.7,329.53,6.34,97,23.9,558.0,5.76,99,24.0,792.0,2.06,167,22.6,1031.0,2.52,214,18.6,1525.0,4.22,261,0.04273504273504334,234.0,0.10000000000000142,91.0,27.52350020131526,-2.5764997986847398,26.67350243815148,-3.426497561848521,24.238775331553377,-5.861224668446624,0.46684757834758,,,30.1,model_2m,,0.46684757834758,False,-2.5764997986847398,-3.426497561848521,-5.861224668446624,0.0,0.0,0.0,0.0,False,0,keine,543.0,4
2026-08-21 17:00:00+02:00,29.9,1009.6,5.05,98,8,27.8,101.0,8.2,99,26.1,325.02,7.89,100,24.4,554.0,7.57,101,24.5,788.0,4.01,120,23.0,1027.0,3.09,160,19.1,1522.0,4.39,237,0.04273504273504334,234.0,0.10000000000000142,86.0,27.6937594857602,-2.2062405142397985,26.93489866976163,-2.965101330238369,24.689544938422568,-5.210455061577431,0.46684757834758,,,29.9,model_2m,,0.46684757834758,False,-2.2062405142397985,-2.965101330238369,-5.210455061577431,0.0,0.0,0.0,0.0,False,0,keine,539.0,4
2026-08-21 18:00:00+02:00,29.3,1010.2,4.22,104,36,27.4,106.0,7.03,105,25.4,329.53,7.26,105,23.3,558.0,7.49,106,23.0,791.0,5.28,96,22.2,1030.0,3.39,112,19.2,1524.0,4.21,226,0.0,0.0,0.0,91.0,27.319473896121323,-1.9805261038786774,26.424739408580503,-2.8752605914194973,23.695237886812272,-5.6047621131877285,0.0,,,29.3,model_2m,,0.0,False,-1.9805261038786774,-2.8752605914194973,-5.6047621131877285,0.0,0.0,0.0,0.0,False,0,keine,543.0,4
2026-08-21 19:00:00+02:00,28.6,1010.0,3.67,101,31,27.2,104.0,6.16,103,25.4,327.53,6.54,104,23.5,556.0,6.91,105,22.8,789.0,5.97,98,21.8,1027.0,4.56,96,19.6,1522.0,3.76,228,0.0,0.0,0.0,89.0,27.111421285733456,-1.488578714266545,26.306160246946718,-2.293839753053284,23.840963802687444,-4.7590361973125574,0.0,,,28.6,model_2m,,0.0,False,-1.488578714266545,-2.293839753053284,-4.7590361973125574,0.0,0.0,0.0,0.0,False,0,keine,541.0,4
2026-08-21 20:00:00+02:00,27.8,1010.8,2.9,92,26,26.8,112.0,4.92,95,25.2,335.04,5.23,101,23.7,563.0,5.58,106,22.6,796.0,5.25,117,21.0,1034.0,4.88,102,18.6,1527.0,2.81,172,0.0,0.0,0.0,97.0,26.77847919655667,-1.0215208034433303,26.061119081779054,-1.7388809182209464,24.015844885067555,-3.784155114932446,0.0,,,27.8,model_2m,,0.0,False,-1.0215208034433303,-1.7388809182209464,-3.784155114932446,0.0,0.0,0.0,0.0,False,0,keine,548.0,4
2026-08-21 21:00:00+02:00,26.9,1010.8,2.02,70,4,26.6,112.0,4.18,79,25.1,335.53,4.15,93,23.5,564.0,4.36,106,22.4,796.0,3.82,128,20.8,1034.0,3.95,118,18.0,1526.0,3.05,132,0.0,0.0,0.0,97.0,26.579868474030334,-0.3201315259696642,25.908817608374715,-0.9911823916252835,23.84315227382151,-3.056847726178489,0.0,,,26.9,model_2m,,0.0,False,-0.3201315259696642,-0.9911823916252835,-3.056847726178489,0.0,0.0,0.0,0.0,False,0,keine,549.0,4
2026-08-21 22:00:00+02:00,26.3,1011.9,1.84,45,14,26.5,121.0,4.52,62,25.0,344.04,4.15,77,23.5,572.0,4.09,93,22.5,805.0,3.01,112,20.8,1043.0,3.42,125,17.7,1535.0,3.58,132,0.19230769230769162,104.0,0.1999999999999993,106.0,26.48846153846154,0.18846153846153868,25.867826398852223,-0.4321736011477775,23.875065801017723,-2.424934198982278,0.583564102564101,,,26.3,model_2m,,0.583564102564101,False,0.18846153846153868,-0.4321736011477775,-2.424934198982278,1.3870512820512784,0.19230769230769162,0.1999999999999993,104.0,False,1,Boden-1000hPa,557.0,4
2026-08-21 23:00:00+02:00,25.8,1012.3,1.44,34,13,26.3,125.0,3.94,54,24.7,348.04,4.11,66,23.0,576.0,4.43,76,22.1,809.0,3.35,92,20.7,1046.0,3.03,122,17.4,1538.0,4.57,136,0.4629629629629629,108.0,0.5,110.0,26.253703703703703,0.4537037037037024,25.654375896700145,-0.14562410329985553,23.454904369187577,-2.3450956308124233,1.1982654320987653,,,25.8,model_2m,,1.1982654320987653,False,0.4537037037037024,-0.14562410329985553,-2.3450956308124233,2.880833333333333,0.4629629629629629,0.5,108.0,False,1,Boden-1000hPa,561.0,4
