time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-26 03:00:00+02:00,pressure,925.0,836.06,734.06,15.6,True
2026-09-26 03:00:00+02:00,pressure,900.0,1067.23,965.23,14.5,True
2026-09-26 03:00:00+02:00,pressure,850.0,1546.0,1444.0,12.4,True
2026-09-26 04:00:00+02:00,surface,,104.0,2.0,7.7,True
2026-09-26 04:00:00+02:00,pressure,1000.0,173.0,71.0,13.1,True
2026-09-26 04:00:00+02:00,pressure,975.0,387.0,285.0,16.7,True
2026-09-26 04:00:00+02:00,pressure,950.0,608.0,506.0,16.5,True
2026-09-26 04:00:00+02:00,pressure,925.0,834.29,732.29,15.6,True
2026-09-26 04:00:00+02:00,pressure,900.0,1065.71,963.71,14.7,True
2026-09-26 04:00:00+02:00,pressure,850.0,1545.0,1443.0,12.9,True
2026-09-26 05:00:00+02:00,surface,,104.0,2.0,6.4,True
2026-09-26 05:00:00+02:00,pressure,1000.0,177.0,75.0,11.9,True
2026-09-26 05:00:00+02:00,pressure,975.0,390.0,288.0,15.2,True
2026-09-26 05:00:00+02:00,pressure,950.0,610.0,508.0,15.8,True
2026-09-26 05:00:00+02:00,pressure,925.0,836.29,734.29,15.1,True
2026-09-26 05:00:00+02:00,pressure,900.0,1067.71,965.71,14.4,True
2026-09-26 05:00:00+02:00,pressure,850.0,1547.0,1445.0,12.9,True
2026-09-26 06:00:00+02:00,surface,,104.0,2.0,5.8,True
2026-09-26 06:00:00+02:00,pressure,1000.0,176.0,74.0,11.3,True
2026-09-26 06:00:00+02:00,pressure,975.0,389.0,287.0,14.6,True
2026-09-26 06:00:00+02:00,pressure,950.0,609.0,507.0,15.7,True
2026-09-26 06:00:00+02:00,pressure,925.0,835.06,733.06,15.0,True
2026-09-26 06:00:00+02:00,pressure,900.0,1066.23,964.23,14.2,True
2026-09-26 06:00:00+02:00,pressure,850.0,1545.0,1443.0,12.8,True
2026-09-26 07:00:00+02:00,surface,,104.0,2.0,5.1,True
2026-09-26 07:00:00+02:00,pressure,1000.0,181.0,79.0,11.3,True
2026-09-26 07:00:00+02:00,pressure,975.0,394.0,292.0,14.6,True
2026-09-26 07:00:00+02:00,pressure,950.0,613.0,511.0,15.8,True
2026-09-26 07:00:00+02:00,pressure,925.0,839.29,737.29,15.0,True
2026-09-26 07:00:00+02:00,pressure,900.0,1070.7,968.7,14.2,True
2026-09-26 07:00:00+02:00,pressure,850.0,1550.0,1448.0,12.7,True
2026-09-26 08:00:00+02:00,surface,,104.0,2.0,5.5,True
2026-09-26 08:00:00+02:00,pressure,1000.0,180.0,78.0,10.4,True
2026-09-26 08:00:00+02:00,pressure,975.0,393.0,291.0,14.1,True
2026-09-26 08:00:00+02:00,pressure,950.0,612.0,510.0,15.3,True
2026-09-26 08:00:00+02:00,pressure,925.0,838.29,736.29,14.6,True
2026-09-26 08:00:00+02:00,pressure,900.0,1069.71,967.71,14.0,True
2026-09-26 08:00:00+02:00,pressure,850.0,1549.0,1447.0,12.7,True
2026-09-26 09:00:00+02:00,surface,,104.0,2.0,8.2,True
2026-09-26 09:00:00+02:00,pressure,1000.0,180.0,78.0,10.3,True
2026-09-26 09:00:00+02:00,pressure,975.0,393.0,291.0,14.0,True
2026-09-26 09:00:00+02:00,pressure,950.0,612.0,510.0,15.4,True
2026-09-26 09:00:00+02:00,pressure,925.0,838.52,736.52,14.7,True
2026-09-26 09:00:00+02:00,pressure,900.0,1070.18,968.1800000000001,14.0,True
2026-09-26 09:00:00+02:00,pressure,850.0,1550.0,1448.0,12.7,True
2026-09-26 10:00:00+02:00,surface,,104.0,2.0,12.0,True
2026-09-26 10:00:00+02:00,pressure,1000.0,186.0,84.0,10.7,True
2026-09-26 10:00:00+02:00,pressure,975.0,398.0,296.0,13.8,True
2026-09-26 10:00:00+02:00,pressure,950.0,618.0,516.0,15.1,True
2026-09-26 10:00:00+02:00,pressure,925.0,844.52,742.52,14.4,True
2026-09-26 10:00:00+02:00,pressure,900.0,1076.18,974.1800000000001,13.8,True
2026-09-26 10:00:00+02:00,pressure,850.0,1556.0,1454.0,12.6,True
2026-09-26 11:00:00+02:00,surface,,104.0,2.0,16.0,True
2026-09-26 11:00:00+02:00,pressure,1000.0,192.0,90.0,14.0,True
2026-09-26 11:00:00+02:00,pressure,975.0,405.0,303.0,14.9,True
2026-09-26 11:00:00+02:00,pressure,950.0,625.0,523.0,15.3,True
2026-09-26 11:00:00+02:00,pressure,925.0,851.52,749.52,14.6,True
2026-09-26 11:00:00+02:00,pressure,900.0,1083.18,981.1800000000001,14.0,True
2026-09-26 11:00:00+02:00,pressure,850.0,1563.0,1461.0,12.7,True
2026-09-26 12:00:00+02:00,surface,,104.0,2.0,18.8,True
2026-09-26 12:00:00+02:00,pressure,1000.0,188.0,86.0,16.6,True
2026-09-26 12:00:00+02:00,pressure,975.0,403.0,301.0,16.0,True
2026-09-26 12:00:00+02:00,pressure,950.0,624.0,522.0,15.8,True
2026-09-26 12:00:00+02:00,pressure,925.0,850.76,748.76,15.0,True
2026-09-26 12:00:00+02:00,pressure,900.0,1082.66,980.6600000000001,14.2,True
2026-09-26 12:00:00+02:00,pressure,850.0,1563.0,1461.0,12.7,True
2026-09-26 13:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-09-26 13:00:00+02:00,pressure,1000.0,187.0,85.0,18.9,True
2026-09-26 13:00:00+02:00,pressure,975.0,404.0,302.0,16.7,True
2026-09-26 13:00:00+02:00,pressure,950.0,625.0,523.0,17.0,True
2026-09-26 13:00:00+02:00,pressure,925.0,851.99,749.99,15.9,True
2026-09-26 13:00:00+02:00,pressure,900.0,1084.13,982.1300000000001,14.9,True
2026-09-26 13:00:00+02:00,pressure,850.0,1565.0,1463.0,12.8,True
2026-09-26 14:00:00+02:00,surface,,104.0,2.0,23.4,True
2026-09-26 14:00:00+02:00,pressure,1000.0,179.0,77.0,21.2,True
2026-09-26 14:00:00+02:00,pressure,975.0,397.0,295.0,18.9,True
2026-09-26 14:00:00+02:00,pressure,950.0,619.0,517.0,18.3,True
2026-09-26 14:00:00+02:00,pressure,925.0,846.69,744.69,17.0,True
2026-09-26 14:00:00+02:00,pressure,900.0,1079.56,977.56,15.7,True
2026-09-26 14:00:00+02:00,pressure,850.0,1562.0,1460.0,13.0,True
2026-09-26 15:00:00+02:00,surface,,104.0,2.0,24.6,True
2026-09-26 15:00:00+02:00,pressure,1000.0,176.0,74.0,22.7,True
2026-09-26 15:00:00+02:00,pressure,975.0,395.0,293.0,20.5,True
2026-09-26 15:00:00+02:00,pressure,950.0,618.0,516.0,19.1,True
2026-09-26 15:00:00+02:00,pressure,925.0,845.92,743.92,17.6,True
2026-09-26 15:00:00+02:00,pressure,900.0,1079.04,977.04,16.1,True
2026-09-26 15:00:00+02:00,pressure,850.0,1562.0,1460.0,13.2,True
2026-09-26 16:00:00+02:00,surface,,104.0,2.0,25.3,True
2026-09-26 16:00:00+02:00,pressure,1000.0,175.0,73.0,23.7,True
2026-09-26 16:00:00+02:00,pressure,975.0,394.0,292.0,21.4,True
2026-09-26 16:00:00+02:00,pressure,950.0,618.0,516.0,19.6,True
2026-09-26 16:00:00+02:00,pressure,925.0,846.15,744.15,18.2,True
2026-09-26 16:00:00+02:00,pressure,900.0,1079.52,977.52,16.7,True
2026-09-26 16:00:00+02:00,pressure,850.0,1563.0,1461.0,13.8,True
2026-09-26 17:00:00+02:00,surface,,104.0,2.0,26.2,True
2026-09-26 17:00:00+02:00,pressure,1000.0,172.0,70.0,25.0,True
2026-09-26 17:00:00+02:00,pressure,975.0,392.0,290.0,22.9,True
2026-09-26 17:00:00+02:00,pressure,950.0,617.0,515.0,20.8,True
2026-09-26 17:00:00+02:00,pressure,925.0,845.62,743.62,19.1,True
2026-09-26 17:00:00+02:00,pressure,900.0,1079.47,977.47,17.4,True
2026-09-26 17:00:00+02:00,pressure,850.0,1564.0,1462.0,14.0,True
2026-09-26 18:00:00+02:00,surface,,104.0,2.0,25.8,True
2026-09-26 18:00:00+02:00,pressure,1000.0,170.0,68.0,25.1,True
2026-09-26 18:00:00+02:00,pressure,975.0,391.0,289.0,23.0,True
2026-09-26 18:00:00+02:00,pressure,950.0,615.0,513.0,21.0,True
2026-09-26 18:00:00+02:00,pressure,925.0,843.85,741.85,19.3,True
2026-09-26 18:00:00+02:00,pressure,900.0,1077.95,975.95,17.6,True
2026-09-26 18:00:00+02:00,pressure,850.0,1563.0,1461.0,14.1,True
2026-09-26 19:00:00+02:00,surface,,104.0,2.0,23.4,True
2026-09-26 19:00:00+02:00,pressure,1000.0,174.0,72.0,24.9,True
2026-09-26 19:00:00+02:00,pressure,975.0,395.0,293.0,23.0,True
2026-09-26 19:00:00+02:00,pressure,950.0,620.0,518.0,21.0,True
2026-09-26 19:00:00+02:00,pressure,925.0,848.85,746.85,19.3,True
2026-09-26 19:00:00+02:00,pressure,900.0,1082.95,980.95,17.6,True
2026-09-26 19:00:00+02:00,pressure,850.0,1568.0,1466.0,14.1,True
2026-09-26 20:00:00+02:00,surface,,104.0,2.0,20.4,True
2026-09-26 20:00:00+02:00,pressure,1000.0,179.0,77.0,24.6,True
2026-09-26 20:00:00+02:00,pressure,975.0,399.0,297.0,23.0,True
2026-09-26 20:00:00+02:00,pressure,950.0,624.0,522.0,21.0,True
2026-09-26 20:00:00+02:00,pressure,925.0,852.85,750.85,19.3,True
2026-09-26 20:00:00+02:00,pressure,900.0,1086.95,984.95,17.7,True
2026-09-26 20:00:00+02:00,pressure,850.0,1572.0,1470.0,14.4,True
2026-09-26 21:00:00+02:00,surface,,104.0,2.0,16.8,True
2026-09-26 21:00:00+02:00,pressure,1000.0,176.0,74.0,23.3,True
2026-09-26 21:00:00+02:00,pressure,975.0,397.0,295.0,22.8,True
2026-09-26 21:00:00+02:00,pressure,950.0,622.0,520.0,20.8,True
2026-09-26 21:00:00+02:00,pressure,925.0,850.85,748.85,19.2,True
2026-09-26 21:00:00+02:00,pressure,900.0,1084.95,982.95,17.6,True
2026-09-26 21:00:00+02:00,pressure,850.0,1570.0,1468.0,14.4,True
2026-09-26 22:00:00+02:00,surface,,104.0,2.0,17.3,True
2026-09-26 22:00:00+02:00,pressure,1000.0,179.0,77.0,22.2,True
2026-09-26 22:00:00+02:00,pressure,975.0,399.0,297.0,22.5,True
2026-09-26 22:00:00+02:00,pressure,950.0,624.0,522.0,20.8,True
2026-09-26 22:00:00+02:00,pressure,925.0,853.08,751.08,19.2,True
2026-09-26 22:00:00+02:00,pressure,900.0,1087.42,985.4200000000001,17.5,True
2026-09-26 22:00:00+02:00,pressure,850.0,1573.0,1471.0,14.2,True
2026-09-26 23:00:00+02:00,surface,,104.0,2.0,17.1,True
2026-09-26 23:00:00+02:00,pressure,1000.0,181.0,79.0,21.8,True
2026-09-26 23:00:00+02:00,pressure,975.0,400.0,298.0,22.6,True
2026-09-26 23:00:00+02:00,pressure,950.0,625.0,523.0,21.0,True
2026-09-26 23:00:00+02:00,pressure,925.0,854.32,752.32,19.3,True
2026-09-26 23:00:00+02:00,pressure,900.0,1088.9,986.9000000000001,17.6,True
2026-09-26 23:00:00+02:00,pressure,850.0,1575.0,1473.0,14.2,True
