time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-08 07:00:00+02:00,pressure,1000.0,131.0,29.0,18.2,True
2026-09-08 07:00:00+02:00,pressure,975.0,349.0,247.0,20.8,True
2026-09-08 07:00:00+02:00,pressure,950.0,574.0,472.0,20.4,True
2026-09-08 07:00:00+02:00,pressure,925.0,803.56,701.56,19.1,True
2026-09-08 07:00:00+02:00,pressure,900.0,1038.39,936.3900000000001,17.8,True
2026-09-08 07:00:00+02:00,pressure,850.0,1525.0,1423.0,15.2,True
2026-09-08 08:00:00+02:00,surface,,104.0,2.0,18.3,True
2026-09-08 08:00:00+02:00,pressure,1000.0,123.0,21.0,18.2,True
2026-09-08 08:00:00+02:00,pressure,975.0,341.0,239.0,20.2,True
2026-09-08 08:00:00+02:00,pressure,950.0,566.0,464.0,20.2,True
2026-09-08 08:00:00+02:00,pressure,925.0,795.33,693.33,18.9,True
2026-09-08 08:00:00+02:00,pressure,900.0,1029.92,927.9200000000001,17.6,True
2026-09-08 08:00:00+02:00,pressure,850.0,1516.0,1414.0,15.1,True
2026-09-08 09:00:00+02:00,surface,,104.0,2.0,20.5,True
2026-09-08 09:00:00+02:00,pressure,1000.0,121.0,19.0,20.0,True
2026-09-08 09:00:00+02:00,pressure,975.0,339.0,237.0,20.3,True
2026-09-08 09:00:00+02:00,pressure,950.0,564.0,462.0,20.0,True
2026-09-08 09:00:00+02:00,pressure,925.0,793.56,691.56,18.8,True
2026-09-08 09:00:00+02:00,pressure,900.0,1028.39,926.3900000000001,17.5,True
2026-09-08 09:00:00+02:00,pressure,850.0,1515.0,1413.0,15.0,True
2026-09-08 10:00:00+02:00,surface,,104.0,2.0,22.7,True
2026-09-08 10:00:00+02:00,pressure,1000.0,121.0,19.0,21.9,True
2026-09-08 10:00:00+02:00,pressure,975.0,340.0,238.0,20.6,True
2026-09-08 10:00:00+02:00,pressure,950.0,564.0,462.0,20.2,True
2026-09-08 10:00:00+02:00,pressure,925.0,793.56,691.56,18.8,True
2026-09-08 10:00:00+02:00,pressure,900.0,1028.39,926.3900000000001,17.4,True
2026-09-08 10:00:00+02:00,pressure,850.0,1515.0,1413.0,14.7,True
2026-09-08 11:00:00+02:00,surface,,104.0,2.0,25.3,True
2026-09-08 11:00:00+02:00,pressure,1000.0,114.0,12.0,24.3,True
2026-09-08 11:00:00+02:00,pressure,975.0,335.0,233.0,21.7,True
2026-09-08 11:00:00+02:00,pressure,950.0,560.0,458.0,20.7,True
2026-09-08 11:00:00+02:00,pressure,925.0,789.56,687.56,19.2,True
2026-09-08 11:00:00+02:00,pressure,900.0,1024.39,922.3900000000001,17.6,True
2026-09-08 11:00:00+02:00,pressure,850.0,1511.0,1409.0,14.6,True
2026-09-08 12:00:00+02:00,surface,,104.0,2.0,27.4,True
2026-09-08 12:00:00+02:00,pressure,1000.0,104.0,2.0,26.3,False
2026-09-08 12:00:00+02:00,pressure,975.0,327.0,225.0,23.6,True
2026-09-08 12:00:00+02:00,pressure,950.0,553.0,451.0,21.3,True
2026-09-08 12:00:00+02:00,pressure,925.0,782.8,680.8,19.6,True
2026-09-08 12:00:00+02:00,pressure,900.0,1017.87,915.87,18.0,True
2026-09-08 12:00:00+02:00,pressure,850.0,1505.0,1403.0,14.6,True
2026-09-08 13:00:00+02:00,surface,,104.0,2.0,28.8,True
2026-09-08 13:00:00+02:00,pressure,1000.0,93.0,-9.0,27.7,False
2026-09-08 13:00:00+02:00,pressure,975.0,316.0,214.0,24.8,True
2026-09-08 13:00:00+02:00,pressure,950.0,543.0,441.0,22.5,True
2026-09-08 13:00:00+02:00,pressure,925.0,773.26,671.26,20.4,True
2026-09-08 13:00:00+02:00,pressure,900.0,1008.83,906.83,18.3,True
2026-09-08 13:00:00+02:00,pressure,850.0,1497.0,1395.0,14.1,True
2026-09-08 14:00:00+02:00,surface,,104.0,2.0,29.8,True
2026-09-08 14:00:00+02:00,pressure,1000.0,87.0,-15.0,29.0,False
2026-09-08 14:00:00+02:00,pressure,975.0,310.0,208.0,26.1,True
2026-09-08 14:00:00+02:00,pressure,950.0,538.0,436.0,23.8,True
2026-09-08 14:00:00+02:00,pressure,925.0,768.96,666.96,21.6,True
2026-09-08 14:00:00+02:00,pressure,900.0,1005.26,903.26,19.4,True
2026-09-08 14:00:00+02:00,pressure,850.0,1495.0,1393.0,15.0,True
2026-09-08 15:00:00+02:00,surface,,104.0,2.0,31.0,True
2026-09-08 15:00:00+02:00,pressure,1000.0,76.0,-26.0,30.3,False
2026-09-08 15:00:00+02:00,pressure,975.0,300.0,198.0,27.5,True
2026-09-08 15:00:00+02:00,pressure,950.0,529.0,427.0,25.1,True
2026-09-08 15:00:00+02:00,pressure,925.0,760.9,658.9,22.8,True
2026-09-08 15:00:00+02:00,pressure,900.0,998.17,896.17,20.5,True
2026-09-08 15:00:00+02:00,pressure,850.0,1490.0,1388.0,15.8,True
2026-09-08 16:00:00+02:00,surface,,104.0,2.0,31.9,True
2026-09-08 16:00:00+02:00,pressure,1000.0,67.0,-35.0,31.4,False
2026-09-08 16:00:00+02:00,pressure,975.0,292.0,190.0,28.6,True
2026-09-08 16:00:00+02:00,pressure,950.0,522.0,420.0,26.2,True
2026-09-08 16:00:00+02:00,pressure,925.0,754.36,652.36,23.8,True
2026-09-08 16:00:00+02:00,pressure,900.0,992.12,890.12,21.4,True
2026-09-08 16:00:00+02:00,pressure,850.0,1485.0,1383.0,16.7,True
2026-09-08 17:00:00+02:00,surface,,104.0,2.0,32.4,True
2026-09-08 17:00:00+02:00,pressure,1000.0,55.0,-47.0,32.3,False
2026-09-08 17:00:00+02:00,pressure,975.0,280.0,178.0,29.5,True
2026-09-08 17:00:00+02:00,pressure,950.0,511.0,409.0,27.2,True
2026-09-08 17:00:00+02:00,pressure,925.0,744.29,642.29,24.8,True
2026-09-08 17:00:00+02:00,pressure,900.0,983.03,881.03,22.4,True
2026-09-08 17:00:00+02:00,pressure,850.0,1478.0,1376.0,17.6,True
2026-09-08 18:00:00+02:00,surface,,104.0,2.0,32.2,True
2026-09-08 18:00:00+02:00,pressure,1000.0,47.0,-55.0,32.4,False
2026-09-08 18:00:00+02:00,pressure,975.0,273.0,171.0,30.1,True
2026-09-08 18:00:00+02:00,pressure,950.0,503.0,401.0,27.8,True
2026-09-08 18:00:00+02:00,pressure,925.0,736.76,634.76,25.5,True
2026-09-08 18:00:00+02:00,pressure,900.0,975.98,873.98,23.1,True
2026-09-08 18:00:00+02:00,pressure,850.0,1472.0,1370.0,18.5,True
2026-09-08 19:00:00+02:00,surface,,104.0,2.0,31.2,True
2026-09-08 19:00:00+02:00,pressure,1000.0,43.0,-59.0,31.6,False
2026-09-08 19:00:00+02:00,pressure,975.0,268.0,166.0,29.5,True
2026-09-08 19:00:00+02:00,pressure,950.0,498.0,396.0,27.3,True
2026-09-08 19:00:00+02:00,pressure,925.0,731.53,629.53,25.1,True
2026-09-08 19:00:00+02:00,pressure,900.0,970.51,868.51,22.9,True
2026-09-08 19:00:00+02:00,pressure,850.0,1466.0,1364.0,18.6,True
2026-09-08 20:00:00+02:00,surface,,104.0,2.0,30.2,True
2026-09-08 20:00:00+02:00,pressure,1000.0,40.0,-62.0,30.8,False
2026-09-08 20:00:00+02:00,pressure,975.0,264.0,162.0,29.5,True
2026-09-08 20:00:00+02:00,pressure,950.0,495.0,393.0,27.3,True
2026-09-08 20:00:00+02:00,pressure,925.0,728.53,626.53,25.0,True
2026-09-08 20:00:00+02:00,pressure,900.0,967.51,865.51,22.8,True
2026-09-08 20:00:00+02:00,pressure,850.0,1463.0,1361.0,18.3,True
2026-09-08 21:00:00+02:00,surface,,104.0,2.0,28.9,True
2026-09-08 21:00:00+02:00,pressure,1000.0,44.0,-58.0,29.4,False
2026-09-08 21:00:00+02:00,pressure,975.0,268.0,166.0,27.6,True
2026-09-08 21:00:00+02:00,pressure,950.0,497.0,395.0,25.3,True
2026-09-08 21:00:00+02:00,pressure,925.0,729.83,627.83,23.5,True
2026-09-08 21:00:00+02:00,pressure,900.0,968.08,866.08,21.7,True
2026-09-08 21:00:00+02:00,pressure,850.0,1462.0,1360.0,18.0,True
2026-09-08 22:00:00+02:00,surface,,104.0,2.0,26.1,True
2026-09-08 22:00:00+02:00,pressure,1000.0,52.0,-50.0,26.5,False
2026-09-08 22:00:00+02:00,pressure,975.0,274.0,172.0,25.9,True
2026-09-08 22:00:00+02:00,pressure,950.0,502.0,400.0,24.1,True
2026-09-08 22:00:00+02:00,pressure,925.0,733.9,631.9,22.2,True
2026-09-08 22:00:00+02:00,pressure,900.0,971.17,869.17,20.3,True
2026-09-08 22:00:00+02:00,pressure,850.0,1463.0,1361.0,16.5,True
2026-09-08 23:00:00+02:00,surface,,104.0,2.0,25.1,True
2026-09-08 23:00:00+02:00,pressure,1000.0,60.0,-42.0,25.6,False
2026-09-08 23:00:00+02:00,pressure,975.0,281.0,179.0,24.1,True
2026-09-08 23:00:00+02:00,pressure,950.0,508.0,406.0,22.2,True
2026-09-08 23:00:00+02:00,pressure,925.0,738.27,636.27,20.6,True
2026-09-08 23:00:00+02:00,pressure,900.0,973.83,871.83,19.1,True
2026-09-08 23:00:00+02:00,pressure,850.0,1462.0,1360.0,16.1,True
