time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-11 05:00:00+02:00,surface,,9.0,2.0,11.2,True
2026-09-11 05:00:00+02:00,pressure,1000.0,146.0,139.0,14.1,True
2026-09-11 05:00:00+02:00,pressure,975.0,360.0,353.0,14.3,True
2026-09-11 05:00:00+02:00,pressure,950.0,579.0,572.0,12.8,True
2026-09-11 05:00:00+02:00,pressure,925.0,801.57,794.57,10.9,True
2026-09-11 05:00:00+02:00,pressure,900.0,1029.08,1022.0799999999999,9.0,True
2026-09-11 05:00:00+02:00,pressure,850.0,1500.0,1493.0,5.2,True
2026-09-11 06:00:00+02:00,surface,,9.0,2.0,10.8,True
2026-09-11 06:00:00+02:00,pressure,1000.0,143.0,136.0,14.4,True
2026-09-11 06:00:00+02:00,pressure,975.0,357.0,350.0,14.7,True
2026-09-11 06:00:00+02:00,pressure,950.0,576.0,569.0,13.4,True
2026-09-11 06:00:00+02:00,pressure,925.0,799.03,792.03,11.3,True
2026-09-11 06:00:00+02:00,pressure,900.0,1027.04,1020.04,9.3,True
2026-09-11 06:00:00+02:00,pressure,850.0,1499.0,1492.0,5.2,True
2026-09-11 07:00:00+02:00,surface,,9.0,2.0,10.9,True
2026-09-11 07:00:00+02:00,pressure,1000.0,146.0,139.0,13.7,True
2026-09-11 07:00:00+02:00,pressure,975.0,360.0,353.0,14.4,True
2026-09-11 07:00:00+02:00,pressure,950.0,579.0,572.0,12.8,True
2026-09-11 07:00:00+02:00,pressure,925.0,801.57,794.57,10.9,True
2026-09-11 07:00:00+02:00,pressure,900.0,1029.08,1022.0799999999999,9.0,True
2026-09-11 07:00:00+02:00,pressure,850.0,1500.0,1493.0,5.1,True
2026-09-11 08:00:00+02:00,surface,,9.0,2.0,11.7,True
2026-09-11 08:00:00+02:00,pressure,1000.0,148.0,141.0,13.7,True
2026-09-11 08:00:00+02:00,pressure,975.0,362.0,355.0,14.2,True
2026-09-11 08:00:00+02:00,pressure,950.0,581.0,574.0,13.4,True
2026-09-11 08:00:00+02:00,pressure,925.0,804.03,797.03,11.4,True
2026-09-11 08:00:00+02:00,pressure,900.0,1032.03,1025.03,9.3,True
2026-09-11 08:00:00+02:00,pressure,850.0,1504.0,1497.0,5.3,True
2026-09-11 09:00:00+02:00,surface,,9.0,2.0,12.6,True
2026-09-11 09:00:00+02:00,pressure,1000.0,142.0,135.0,12.8,True
2026-09-11 09:00:00+02:00,pressure,975.0,356.0,349.0,14.7,True
2026-09-11 09:00:00+02:00,pressure,950.0,575.0,568.0,13.4,True
2026-09-11 09:00:00+02:00,pressure,925.0,798.03,791.03,11.4,True
2026-09-11 09:00:00+02:00,pressure,900.0,1026.04,1019.04,9.3,True
2026-09-11 09:00:00+02:00,pressure,850.0,1498.0,1491.0,5.3,True
2026-09-11 10:00:00+02:00,surface,,9.0,2.0,13.5,True
2026-09-11 10:00:00+02:00,pressure,1000.0,146.0,139.0,12.8,True
2026-09-11 10:00:00+02:00,pressure,975.0,360.0,353.0,13.9,True
2026-09-11 10:00:00+02:00,pressure,950.0,579.0,572.0,13.2,True
2026-09-11 10:00:00+02:00,pressure,925.0,801.8,794.8,11.2,True
2026-09-11 10:00:00+02:00,pressure,900.0,1029.56,1022.56,9.3,True
2026-09-11 10:00:00+02:00,pressure,850.0,1501.0,1494.0,5.4,True
2026-09-11 11:00:00+02:00,surface,,9.0,2.0,14.5,True
2026-09-11 11:00:00+02:00,pressure,1000.0,152.0,145.0,13.4,True
2026-09-11 11:00:00+02:00,pressure,975.0,366.0,359.0,14.2,True
2026-09-11 11:00:00+02:00,pressure,950.0,585.0,578.0,13.3,True
2026-09-11 11:00:00+02:00,pressure,925.0,807.8,800.8,11.3,True
2026-09-11 11:00:00+02:00,pressure,900.0,1035.56,1028.56,9.3,True
2026-09-11 11:00:00+02:00,pressure,850.0,1507.0,1500.0,5.3,True
2026-09-11 12:00:00+02:00,surface,,9.0,2.0,15.3,True
2026-09-11 12:00:00+02:00,pressure,1000.0,155.0,148.0,13.7,True
2026-09-11 12:00:00+02:00,pressure,975.0,368.0,361.0,13.9,True
2026-09-11 12:00:00+02:00,pressure,950.0,587.0,580.0,13.4,True
2026-09-11 12:00:00+02:00,pressure,925.0,810.03,803.03,11.4,True
2026-09-11 12:00:00+02:00,pressure,900.0,1038.03,1031.03,9.5,True
2026-09-11 12:00:00+02:00,pressure,850.0,1510.0,1503.0,5.6,True
2026-09-11 13:00:00+02:00,surface,,9.0,2.0,17.1,True
2026-09-11 13:00:00+02:00,pressure,1000.0,152.0,145.0,15.1,True
2026-09-11 13:00:00+02:00,pressure,975.0,366.0,359.0,13.7,True
2026-09-11 13:00:00+02:00,pressure,950.0,585.0,578.0,13.3,True
2026-09-11 13:00:00+02:00,pressure,925.0,808.03,801.03,11.4,True
2026-09-11 13:00:00+02:00,pressure,900.0,1036.03,1029.03,9.6,True
2026-09-11 13:00:00+02:00,pressure,850.0,1508.0,1501.0,5.9,True
2026-09-11 14:00:00+02:00,surface,,9.0,2.0,19.7,True
2026-09-11 14:00:00+02:00,pressure,1000.0,147.0,140.0,17.8,True
2026-09-11 14:00:00+02:00,pressure,975.0,363.0,356.0,15.6,True
2026-09-11 14:00:00+02:00,pressure,950.0,583.0,576.0,13.5,True
2026-09-11 14:00:00+02:00,pressure,925.0,806.03,799.03,11.8,True
2026-09-11 14:00:00+02:00,pressure,900.0,1034.03,1027.03,10.2,True
2026-09-11 14:00:00+02:00,pressure,850.0,1506.0,1499.0,6.9,True
2026-09-11 15:00:00+02:00,surface,,9.0,2.0,17.9,True
2026-09-11 15:00:00+02:00,pressure,1000.0,153.0,146.0,16.4,True
2026-09-11 15:00:00+02:00,pressure,975.0,367.0,360.0,14.4,True
2026-09-11 15:00:00+02:00,pressure,950.0,586.0,579.0,12.4,True
2026-09-11 15:00:00+02:00,pressure,925.0,809.03,802.03,11.2,True
2026-09-11 15:00:00+02:00,pressure,900.0,1037.03,1030.03,10.1,True
2026-09-11 15:00:00+02:00,pressure,850.0,1509.0,1502.0,7.7,True
2026-09-11 16:00:00+02:00,surface,,9.0,2.0,17.0,True
2026-09-11 16:00:00+02:00,pressure,1000.0,153.0,146.0,15.6,True
2026-09-11 16:00:00+02:00,pressure,975.0,367.0,360.0,14.6,True
2026-09-11 16:00:00+02:00,pressure,950.0,586.0,579.0,12.6,True
2026-09-11 16:00:00+02:00,pressure,925.0,809.73,802.73,11.3,True
2026-09-11 16:00:00+02:00,pressure,900.0,1038.47,1031.47,10.1,True
2026-09-11 16:00:00+02:00,pressure,850.0,1512.0,1505.0,7.5,True
2026-09-11 17:00:00+02:00,surface,,9.0,2.0,16.7,True
2026-09-11 17:00:00+02:00,pressure,1000.0,158.0,151.0,15.3,True
2026-09-11 17:00:00+02:00,pressure,975.0,372.0,365.0,13.3,True
2026-09-11 17:00:00+02:00,pressure,950.0,591.0,584.0,11.3,True
2026-09-11 17:00:00+02:00,pressure,925.0,814.26,807.26,10.7,True
2026-09-11 17:00:00+02:00,pressure,900.0,1042.51,1035.51,10.0,True
2026-09-11 17:00:00+02:00,pressure,850.0,1515.0,1508.0,8.7,True
2026-09-11 18:00:00+02:00,surface,,9.0,2.0,16.9,True
2026-09-11 18:00:00+02:00,pressure,1000.0,158.0,151.0,15.3,True
2026-09-11 18:00:00+02:00,pressure,975.0,373.0,366.0,13.6,True
2026-09-11 18:00:00+02:00,pressure,950.0,591.0,584.0,12.0,True
2026-09-11 18:00:00+02:00,pressure,925.0,814.73,807.73,11.0,True
2026-09-11 18:00:00+02:00,pressure,900.0,1043.47,1036.47,10.0,True
2026-09-11 18:00:00+02:00,pressure,850.0,1517.0,1510.0,8.1,True
2026-09-11 19:00:00+02:00,surface,,9.0,2.0,16.8,True
2026-09-11 19:00:00+02:00,pressure,1000.0,162.0,155.0,15.6,True
2026-09-11 19:00:00+02:00,pressure,975.0,376.0,369.0,13.9,True
2026-09-11 19:00:00+02:00,pressure,950.0,595.0,588.0,12.4,True
2026-09-11 19:00:00+02:00,pressure,925.0,818.96,811.96,11.2,True
2026-09-11 19:00:00+02:00,pressure,900.0,1047.94,1040.94,10.1,True
2026-09-11 19:00:00+02:00,pressure,850.0,1522.0,1515.0,7.7,True
2026-09-11 20:00:00+02:00,surface,,9.0,2.0,16.3,True
2026-09-11 20:00:00+02:00,pressure,1000.0,165.0,158.0,15.3,True
2026-09-11 20:00:00+02:00,pressure,975.0,380.0,373.0,14.0,True
2026-09-11 20:00:00+02:00,pressure,950.0,599.0,592.0,12.7,True
2026-09-11 20:00:00+02:00,pressure,925.0,822.73,815.73,11.4,True
2026-09-11 20:00:00+02:00,pressure,900.0,1051.46,1044.46,10.0,True
2026-09-11 20:00:00+02:00,pressure,850.0,1525.0,1518.0,7.4,True
2026-09-11 21:00:00+02:00,surface,,9.0,2.0,16.0,True
2026-09-11 21:00:00+02:00,pressure,1000.0,169.0,162.0,15.3,True
2026-09-11 21:00:00+02:00,pressure,975.0,384.0,377.0,14.3,True
2026-09-11 21:00:00+02:00,pressure,950.0,603.0,596.0,12.8,True
2026-09-11 21:00:00+02:00,pressure,925.0,826.96,819.96,11.4,True
2026-09-11 21:00:00+02:00,pressure,900.0,1055.94,1048.94,10.0,True
2026-09-11 21:00:00+02:00,pressure,850.0,1530.0,1523.0,7.2,True
2026-09-11 22:00:00+02:00,surface,,9.0,2.0,15.8,True
2026-09-11 22:00:00+02:00,pressure,1000.0,174.0,167.0,15.6,True
2026-09-11 22:00:00+02:00,pressure,975.0,389.0,382.0,14.6,True
2026-09-11 22:00:00+02:00,pressure,950.0,608.0,601.0,12.8,True
2026-09-11 22:00:00+02:00,pressure,925.0,831.73,824.73,11.5,True
2026-09-11 22:00:00+02:00,pressure,900.0,1060.46,1053.46,10.2,True
2026-09-11 22:00:00+02:00,pressure,850.0,1534.0,1527.0,7.5,True
2026-09-11 23:00:00+02:00,surface,,9.0,2.0,15.7,True
2026-09-11 23:00:00+02:00,pressure,1000.0,177.0,170.0,16.2,True
2026-09-11 23:00:00+02:00,pressure,975.0,392.0,385.0,14.6,True
2026-09-11 23:00:00+02:00,pressure,950.0,612.0,605.0,12.8,True
2026-09-11 23:00:00+02:00,pressure,925.0,835.49,828.49,11.4,True
2026-09-11 23:00:00+02:00,pressure,900.0,1063.98,1056.98,10.0,True
2026-09-11 23:00:00+02:00,pressure,850.0,1537.0,1530.0,7.2,True
