time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,inversion_index_corrected,surface_correction_used,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-18 10:00:00+02:00,20.6,1015.0,1.12,280,100,20.0,145.0,1.72,306,18.5,363.15,1.72,28,17.0,586.0,3.64,56,15.8,814.0,4.52,57,14.0,1046.0,3.12,45,11.7,1527.0,0.99,40,0.0,0.0,0.0,130.0,20.140625,-0.4593750000000014,19.518679807471923,-1.0813201925280786,17.47789993269015,-3.1221000673098516,0.0,,,20.6,model_2m,,0.0,False,-0.4593750000000014,-1.0813201925280786,-3.1221000673098516,0.0,0.0,0.0,0.0,False,0,keine,571.0,4
2026-09-18 11:00:00+02:00,23.2,1015.3,0.3,360,100,21.4,148.0,0.51,349,19.8,367.12,2.04,61,18.1,591.0,3.95,68,16.2,818.0,4.45,72,14.2,1051.0,3.59,65,11.6,1532.0,1.44,75,0.0,0.0,0.0,133.0,21.853435114503817,-1.346564885496182,20.910770354143846,-2.289229645856153,18.677094872252994,-4.522905127747006,0.0,,,23.2,model_2m,,0.0,False,-1.346564885496182,-2.289229645856153,-4.522905127747006,0.0,0.0,0.0,0.0,False,0,keine,576.0,4
2026-09-18 12:00:00+02:00,24.5,1015.4,1.9,90,100,22.3,150.0,2.4,92,20.1,369.12,2.65,90,17.9,593.0,2.91,88,16.0,821.0,3.99,79,14.5,1053.0,3.39,68,11.5,1534.0,1.98,63,0.0,0.0,0.0,135.0,22.878947368421052,-1.621052631578948,21.647389558232934,-2.852610441767066,18.666482043952115,-5.833517956047885,0.0,,,24.5,model_2m,,0.0,False,-1.621052631578948,-2.852610441767066,-5.833517956047885,0.0,0.0,0.0,0.0,False,0,keine,578.0,4
2026-09-18 13:00:00+02:00,24.9,1015.1,2.52,97,100,22.6,147.0,3.42,97,20.5,366.61,3.43,93,18.3,591.0,3.44,90,16.3,819.0,3.6,83,14.6,1052.0,2.57,72,11.5,1533.0,1.32,73,0.0,0.0,0.0,132.0,23.166153846153847,-1.7338461538461516,21.949756386321205,-2.9502436136787935,19.045131244707875,-5.854868755292124,0.0,,,24.9,model_2m,,0.0,False,-1.7338461538461516,-2.9502436136787935,-5.854868755292124,0.0,0.0,0.0,0.0,False,0,keine,576.0,4
2026-09-18 14:00:00+02:00,25.4,1015.4,2.42,97,100,22.8,151.0,3.22,97,20.6,370.13,3.23,96,18.3,594.0,3.24,96,16.2,822.0,3.27,98,14.5,1055.0,1.53,99,11.7,1536.0,0.63,233,0.0,0.0,0.0,136.0,23.498507462686568,-1.9014925373134304,22.157459042577468,-3.2425409574225306,19.11163175056953,-6.288368249430469,0.0,,,25.4,model_2m,,0.0,False,-1.9014925373134304,-3.2425409574225306,-6.288368249430469,0.0,0.0,0.0,0.0,False,0,keine,579.0,4
2026-09-18 15:00:00+02:00,25.5,1015.1,3.21,94,97,22.9,148.0,4.42,95,20.7,367.12,4.37,95,18.5,591.0,4.32,96,16.3,819.0,3.84,98,14.6,1052.0,0.37,108,11.9,1534.0,1.39,270,0.0,0.0,0.0,133.0,23.554961832061068,-1.9450381679389324,22.22730923694779,-3.2726907630522106,19.246828658209754,-6.253171341790246,0.0,,,25.5,model_2m,,0.0,False,-1.9450381679389324,-3.2726907630522106,-6.253171341790246,0.0,0.0,0.0,0.0,False,0,keine,576.0,4
2026-09-18 16:00:00+02:00,25.5,1015.0,3.42,97,44,22.7,147.0,4.75,98,20.5,366.13,4.72,99,18.3,590.0,4.68,99,16.4,818.0,2.96,101,15.1,1051.0,1.16,307,12.6,1534.0,1.42,280,0.0,0.0,0.0,132.0,23.389230769230767,-2.1107692307692325,22.017300232738556,-3.482699767261444,19.037034886317954,-6.462965113682046,0.0,,,25.5,model_2m,,0.0,False,-2.1107692307692325,-3.482699767261444,-6.462965113682046,0.0,0.0,0.0,0.0,False,0,keine,575.0,4
2026-09-18 17:00:00+02:00,25.6,1014.8,3.32,97,6,23.1,145.0,4.75,98,20.9,364.61,4.73,99,18.8,589.0,4.7,101,17.0,817.0,2.52,103,15.8,1051.0,0.74,342,13.0,1535.0,1.25,315,0.0,0.0,0.0,130.0,23.6859375,-1.9140625,22.398756887209142,-3.201243112790859,19.492544231026336,-6.107455768973665,0.0,,,25.6,model_2m,,0.0,False,-1.9140625,-3.201243112790859,-6.107455768973665,0.0,0.0,0.0,0.0,False,0,keine,574.0,4
2026-09-18 18:00:00+02:00,25.2,1014.6,3.2,92,1,23.1,144.0,4.81,94,21.0,363.61,4.79,96,18.9,588.0,4.77,98,17.2,816.0,2.36,95,16.0,1050.0,0.99,45,13.4,1534.0,0.96,23,0.0,0.0,0.0,129.0,23.57952755905512,-1.62047244094488,22.421069168070673,-2.778930831929326,19.583185525201657,-5.616814474798343,0.0,,,25.2,model_2m,,0.0,False,-1.62047244094488,-2.778930831929326,-5.616814474798343,0.0,0.0,0.0,0.0,False,0,keine,573.0,4
2026-09-18 19:00:00+02:00,24.7,1014.6,2.61,86,0,23.1,144.0,4.0,87,21.0,363.61,3.88,89,19.0,588.0,3.76,90,17.3,816.0,2.02,84,16.0,1050.0,1.41,66,13.5,1534.0,1.37,56,0.0,0.0,0.0,129.0,23.465354330708664,-1.2346456692913357,22.421069168070673,-2.278930831929326,19.650652881144435,-5.0493471188555645,0.0,,,24.7,model_2m,,0.0,False,-1.2346456692913357,-2.278930831929326,-5.0493471188555645,0.0,0.0,0.0,0.0,False,0,keine,573.0,4
2026-09-18 20:00:00+02:00,24.0,1014.8,1.61,83,0,23.0,145.0,2.9,88,21.0,364.61,2.8,88,19.0,589.0,2.69,88,17.3,818.0,1.93,80,15.8,1051.0,1.69,74,13.4,1535.0,2.25,52,0.0,0.0,0.0,130.0,23.234375,-0.765625,22.36250626109922,-1.6374937389007798,19.6595659343108,-4.340434065689202,0.0,,,24.0,model_2m,,0.0,False,-0.765625,-1.6374937389007798,-4.340434065689202,0.0,0.0,0.0,0.0,False,0,keine,574.0,4
2026-09-18 21:00:00+02:00,23.2,1015.4,0.73,74,3,22.8,151.0,2.2,93,20.9,370.61,2.34,93,19.0,595.0,2.48,92,17.3,823.0,2.13,87,15.7,1057.0,2.67,90,13.2,1541.0,3.24,69,0.0,0.0,0.0,136.0,22.907462686567165,-0.2925373134328346,22.24629115249761,-0.9537088475023907,19.67739204064352,-3.5226079593564776,0.0,,,23.2,model_2m,,0.0,False,-0.2925373134328346,-0.9537088475023907,-3.5226079593564776,0.0,0.0,0.0,0.0,False,0,keine,580.0,4
2026-09-18 22:00:00+02:00,22.5,1016.1,0.95,342,33,22.7,156.0,1.12,63,20.7,375.61,1.54,81,18.7,600.0,2.04,90,17.2,828.0,2.04,81,15.7,1062.0,3.03,86,13.0,1546.0,3.6,72,0.14388489208633043,139.0,0.1999999999999993,141.0,22.641007194244605,0.1410071942446045,22.16268384864077,-0.33731615135922866,19.45760951914078,-3.0423904808592184,0.5472889688249389,,,22.5,model_2m,,0.5472889688249389,False,0.1410071942446045,-0.33731615135922866,-3.0423904808592184,1.2858153477218197,0.14388489208633043,0.1999999999999993,139.0,False,1,Boden-1000hPa,585.0,4
2026-09-18 23:00:00+02:00,21.4,1016.4,1.27,315,18,22.5,159.0,1.84,338,20.5,378.61,0.98,11,18.5,603.0,1.1,79,17.1,831.0,1.73,75,15.7,1064.0,3.08,79,13.0,1548.0,3.93,69,0.7746478873239446,142.0,1.1000000000000014,144.0,22.159154929577465,0.7591549295774662,21.990005008879375,0.5900050088793769,19.28434867863987,-2.1156513213601293,2.0456877934272324,,,21.4,model_2m,,2.0456877934272324,False,0.7591549295774662,0.5900050088793769,-2.1156513213601293,3.685833333333335,0.7746478873239446,1.1000000000000014,142.0,False,1,Boden-1000hPa,588.0,4
