time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-08-29 10:00:00+02:00,19.7,1004.3,3.49,207,4,18.8,138.0,4.88,208,16.6,355.0,6.81,213,14.6,576.0,10.57,226,13.2,801.13,10.79,230,11.8,1031.33,11.05,234,8.9,1508.0,11.68,240,0.0,0.0,0.0,38.0,18.17142857142857,-1.5285714285714285,17.157603686635944,-2.542396313364055,14.450752898325412,-5.249247101674587,0.0,,,19.7,model_2m,,-1.5285714285714285,-2.542396313364055,-5.249247101674587,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,476.0,4
2026-08-29 11:00:00+02:00,21.1,1004.3,4.1,223,60,20.2,138.0,5.94,224,17.9,356.0,7.55,224,15.7,578.0,8.14,226,13.9,803.36,8.68,229,12.2,1033.8,9.25,232,8.7,1511.0,10.47,238,0.0,0.0,0.0,38.0,19.545871559633028,-1.5541284403669735,18.490825688073393,-2.6091743119266084,15.524281150159744,-5.575718849840257,0.0,,,21.1,model_2m,,-1.5541284403669735,-2.6091743119266084,-5.575718849840257,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,478.0,4
2026-08-29 12:00:00+02:00,22.5,1003.9,3.91,220,9,21.5,135.0,5.32,221,19.0,354.0,6.89,223,16.9,576.0,7.45,224,15.0,802.06,7.93,228,13.1,1033.24,8.44,232,9.3,1512.0,9.55,238,0.0,0.0,0.0,35.0,20.75799086757991,-1.7420091324200904,19.616438356164384,-2.883561643835616,16.6982836415111,-5.8017163584889,0.0,,,22.5,model_2m,,-1.7420091324200904,-2.883561643835616,-5.8017163584889,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,476.0,4
2026-08-29 13:00:00+02:00,23.3,1003.6,3.89,222,47,22.4,132.0,5.17,223,20.0,351.0,6.89,224,17.8,575.0,7.3,225,15.8,801.3,8.13,228,13.9,1032.72,8.98,231,9.9,1512.0,10.74,236,0.0,0.0,0.0,32.0,21.654794520547945,-1.6452054794520556,20.55890410958904,-2.7410958904109606,17.579054352629253,-5.720945647370748,0.0,,,23.3,model_2m,,-1.6452054794520556,-2.7410958904109606,-5.720945647370748,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,475.0,4
2026-08-29 14:00:00+02:00,24.3,1003.3,4.11,229,95,23.4,129.0,5.25,230,21.0,349.0,7.35,230,18.7,573.0,8.03,231,16.5,800.0,9.15,233,14.3,1032.15,10.28,235,10.0,1513.0,12.57,238,0.0,0.0,0.0,29.0,22.625454545454545,-1.6745454545454557,21.534545454545455,-2.7654545454545456,18.438325991189426,-5.861674008810574,0.0,,,24.3,model_2m,,-1.6745454545454557,-2.7654545454545456,-5.861674008810574,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,473.0,4
2026-08-29 15:00:00+02:00,24.7,1002.8,3.54,223,87,24.1,125.0,4.39,223,21.7,345.0,6.59,225,19.5,570.0,7.38,227,17.3,797.46,8.48,231,15.0,1030.1,9.62,234,10.5,1512.0,11.94,238,0.0,0.0,0.0,25.0,23.28181818181818,-1.418181818181818,22.19090909090909,-2.509090909090908,19.209839092587707,-5.490160907412292,0.0,,,24.7,model_2m,,-1.418181818181818,-2.509090909090908,-5.490160907412292,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,470.0,4
2026-08-29 16:00:00+02:00,24.4,1002.2,3.11,225,100,24.4,120.0,3.75,226,22.3,341.0,7.14,230,20.2,566.0,7.89,232,17.9,793.7,8.45,231,15.7,1026.58,9.02,231,11.3,1509.0,10.15,230,0.0,0.0,0.0,20.0,23.639819004524885,-0.760180995475114,22.689592760180997,-1.710407239819002,19.856565656565657,-4.543434343434342,0.0,,,24.4,model_2m,,-0.760180995475114,-1.710407239819002,-4.543434343434342,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,466.0,3
2026-08-29 17:00:00+02:00,24.1,1001.8,3.62,219,100,24.1,117.0,4.19,220,22.0,337.0,7.49,222,19.8,562.0,8.37,224,17.8,789.93,9.14,224,15.7,1023.06,9.91,224,11.6,1506.0,11.46,223,0.0,0.0,0.0,17.0,23.307727272727274,-0.7922727272727279,22.353181818181817,-1.7468181818181847,19.466564296055807,-4.633435703944194,0.0,,,24.1,model_2m,,-0.7922727272727279,-1.7468181818181847,-4.633435703944194,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,462.0,3
2026-08-29 18:00:00+02:00,23.8,1001.5,3.47,213,100,23.9,114.0,3.74,214,21.8,334.0,7.95,220,19.6,559.0,9.73,225,17.6,786.93,10.92,225,15.6,1020.06,12.12,224,11.6,1503.0,14.5,224,0.0,0.0,0.0,14.0,23.079090909090908,-0.7209090909090925,22.124545454545455,-1.6754545454545458,19.24024042469179,-4.55975957530821,0.0,,,23.8,model_2m,,-0.7209090909090925,-1.6754545454545458,-4.55975957530821,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,459.0,3
2026-08-29 19:00:00+02:00,23.0,1001.4,2.64,209,91,23.3,113.0,3.0,210,21.7,333.0,7.66,220,19.6,558.0,9.43,225,17.5,785.93,10.75,231,15.4,1019.06,12.17,236,11.1,1502.0,15.18,242,0.0,0.0,0.0,13.0,22.667272727272728,-0.3327272727272721,21.939999999999998,-1.0600000000000023,19.21303909094898,-3.7869609090510217,0.0,,,23.0,model_2m,,-0.3327272727272721,-1.0600000000000023,-3.7869609090510217,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,458.0,3
2026-08-29 20:00:00+02:00,21.9,1001.6,2.24,207,93,22.5,115.0,2.68,207,21.7,335.0,9.1,228,19.5,560.0,10.65,237,17.4,787.7,11.48,238,15.2,1020.58,12.31,239,11.0,1503.0,13.99,241,0.0,0.0,0.0,15.0,22.19090909090909,0.2909090909090928,21.827272727272728,-0.07272727272727053,19.131093544137023,-2.7689064558629752,0.0,,,21.9,model_2m,,0.2909090909090928,-0.07272727272727053,-2.7689064558629752,0.0,False,0.0,0.0,0.0,0.0,False,0,keine,460.0,3
2026-08-29 21:00:00+02:00,20.1,1002.4,1.43,258,97,20.8,122.0,2.16,257,19.7,341.0,5.89,246,17.8,564.0,8.35,238,16.2,790.77,9.76,236,14.5,1022.67,11.17,234,11.2,1503.0,14.04,231,0.0,0.0,0.0,22.0,20.40821917808219,0.3082191780821901,19.90593607305936,-0.19406392694063967,17.545998147903163,-2.554001852096839,0.0,,,20.1,model_2m,,0.3082191780821901,-0.19406392694063967,-2.554001852096839,0.0,False,2.9291666666666663,3.499999999999996,0.6999999999999993,20.0,False,1,Boden-1000hPa,464.0,4
2026-08-29 22:00:00+02:00,19.5,1002.5,1.96,165,99,20.2,123.0,2.94,170,19.4,341.0,6.37,202,17.5,564.0,8.01,220,15.8,791.0,10.28,228,14.0,1023.15,12.68,233,10.5,1504.0,17.65,239,3.33333333333333,21.0,0.6999999999999993,23.0,19.91743119266055,0.4174311926605512,19.550458715596328,0.05045871559632786,17.230396475770924,-2.269603524229076,3.044,,,19.5,model_2m,,0.4174311926605512,0.05045871559632786,-2.269603524229076,3.044,False,2.9324999999999997,3.33333333333333,0.6999999999999993,21.0,False,1,Boden-1000hPa,464.0,4
2026-08-29 23:00:00+02:00,19.3,1002.4,2.62,173,96,20.0,122.0,3.73,172,19.6,341.0,9.54,199,18.0,564.0,14.1,221,16.1,791.23,14.99,227,14.3,1023.63,16.0,232,10.5,1505.0,18.32,240,0.0,0.0,0.0,22.0,19.857534246575344,0.5575342465753437,19.67488584474886,0.3748858447488601,17.69898340888087,-1.60101659111913,0.0,,,19.3,model_2m,,0.5575342465753437,0.3748858447488601,-1.60101659111913,0.0,False,2.9291666666666663,3.499999999999996,0.6999999999999993,20.0,False,1,Boden-1000hPa,464.0,4
