time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-08-01 08:00:00+02:00,pressure,1000.0,129.0,27.0,21.8,True
2026-08-01 08:00:00+02:00,pressure,975.0,348.0,246.0,20.0,True
2026-08-01 08:00:00+02:00,pressure,950.0,572.0,470.0,18.5,True
2026-08-01 08:00:00+02:00,pressure,925.0,800.86,698.86,17.2,True
2026-08-01 08:00:00+02:00,pressure,900.0,1034.96,932.96,16.0,True
2026-08-01 08:00:00+02:00,pressure,850.0,1520.0,1418.0,13.5,True
2026-08-01 09:00:00+02:00,surface,,104.0,2.0,23.2,True
2026-08-01 09:00:00+02:00,pressure,1000.0,131.0,29.0,22.5,True
2026-08-01 09:00:00+02:00,pressure,975.0,351.0,249.0,20.3,True
2026-08-01 09:00:00+02:00,pressure,950.0,575.0,473.0,18.2,True
2026-08-01 09:00:00+02:00,pressure,925.0,803.39,701.39,17.0,True
2026-08-01 09:00:00+02:00,pressure,900.0,1037.01,935.01,15.7,True
2026-08-01 09:00:00+02:00,pressure,850.0,1521.0,1419.0,13.2,True
2026-08-01 10:00:00+02:00,surface,,104.0,2.0,23.7,True
2026-08-01 10:00:00+02:00,pressure,1000.0,138.0,36.0,22.8,True
2026-08-01 10:00:00+02:00,pressure,975.0,358.0,256.0,20.5,True
2026-08-01 10:00:00+02:00,pressure,950.0,582.0,480.0,18.2,True
2026-08-01 10:00:00+02:00,pressure,925.0,809.93,707.93,16.8,True
2026-08-01 10:00:00+02:00,pressure,900.0,1043.05,941.05,15.4,True
2026-08-01 10:00:00+02:00,pressure,850.0,1526.0,1424.0,12.6,True
2026-08-01 11:00:00+02:00,surface,,104.0,2.0,22.0,True
2026-08-01 11:00:00+02:00,pressure,1000.0,146.0,44.0,20.9,True
2026-08-01 11:00:00+02:00,pressure,975.0,365.0,263.0,18.6,True
2026-08-01 11:00:00+02:00,pressure,950.0,588.0,486.0,16.9,True
2026-08-01 11:00:00+02:00,pressure,925.0,815.69,713.69,15.7,True
2026-08-01 11:00:00+02:00,pressure,900.0,1048.57,946.5699999999999,14.6,True
2026-08-01 11:00:00+02:00,pressure,850.0,1531.0,1429.0,12.3,True
2026-08-01 12:00:00+02:00,surface,,104.0,2.0,20.7,True
2026-08-01 12:00:00+02:00,pressure,1000.0,146.0,44.0,19.4,True
2026-08-01 12:00:00+02:00,pressure,975.0,363.0,261.0,17.3,True
2026-08-01 12:00:00+02:00,pressure,950.0,585.0,483.0,17.0,True
2026-08-01 12:00:00+02:00,pressure,925.0,812.93,710.93,15.9,True
2026-08-01 12:00:00+02:00,pressure,900.0,1046.05,944.05,14.8,True
2026-08-01 12:00:00+02:00,pressure,850.0,1529.0,1427.0,12.6,True
2026-08-01 13:00:00+02:00,surface,,104.0,2.0,22.1,True
2026-08-01 13:00:00+02:00,pressure,1000.0,145.0,43.0,20.7,True
2026-08-01 13:00:00+02:00,pressure,975.0,364.0,262.0,18.4,True
2026-08-01 13:00:00+02:00,pressure,950.0,587.0,485.0,17.5,True
2026-08-01 13:00:00+02:00,pressure,925.0,814.69,712.69,16.3,True
2026-08-01 13:00:00+02:00,pressure,900.0,1047.57,945.5699999999999,15.0,True
2026-08-01 13:00:00+02:00,pressure,850.0,1530.0,1428.0,12.6,True
2026-08-01 14:00:00+02:00,surface,,104.0,2.0,23.7,True
2026-08-01 14:00:00+02:00,pressure,1000.0,146.0,44.0,21.6,True
2026-08-01 14:00:00+02:00,pressure,975.0,365.0,263.0,19.3,True
2026-08-01 14:00:00+02:00,pressure,950.0,588.0,486.0,17.4,True
2026-08-01 14:00:00+02:00,pressure,925.0,816.16,714.16,16.2,True
2026-08-01 14:00:00+02:00,pressure,900.0,1049.53,947.53,15.1,True
2026-08-01 14:00:00+02:00,pressure,850.0,1533.0,1431.0,12.8,True
2026-08-01 15:00:00+02:00,surface,,104.0,2.0,25.3,True
2026-08-01 15:00:00+02:00,pressure,1000.0,148.0,46.0,23.3,True
2026-08-01 15:00:00+02:00,pressure,975.0,368.0,266.0,20.9,True
2026-08-01 15:00:00+02:00,pressure,950.0,592.0,490.0,18.8,True
2026-08-01 15:00:00+02:00,pressure,925.0,820.39,718.39,17.4,True
2026-08-01 15:00:00+02:00,pressure,900.0,1054.0,952.0,16.1,True
2026-08-01 15:00:00+02:00,pressure,850.0,1538.0,1436.0,13.4,True
2026-08-01 16:00:00+02:00,surface,,104.0,2.0,26.5,True
2026-08-01 16:00:00+02:00,pressure,1000.0,145.0,43.0,24.6,True
2026-08-01 16:00:00+02:00,pressure,975.0,366.0,264.0,22.1,True
2026-08-01 16:00:00+02:00,pressure,950.0,591.0,489.0,19.8,True
2026-08-01 16:00:00+02:00,pressure,925.0,819.39,717.39,18.2,True
2026-08-01 16:00:00+02:00,pressure,900.0,1053.0,951.0,16.5,True
2026-08-01 16:00:00+02:00,pressure,850.0,1537.0,1435.0,13.2,True
2026-08-01 17:00:00+02:00,surface,,104.0,2.0,27.6,True
2026-08-01 17:00:00+02:00,pressure,1000.0,142.0,40.0,26.0,True
2026-08-01 17:00:00+02:00,pressure,975.0,363.0,261.0,23.6,True
2026-08-01 17:00:00+02:00,pressure,950.0,589.0,487.0,21.3,True
2026-08-01 17:00:00+02:00,pressure,925.0,818.09,716.09,19.2,True
2026-08-01 17:00:00+02:00,pressure,900.0,1052.43,950.4300000000001,17.2,True
2026-08-01 17:00:00+02:00,pressure,850.0,1538.0,1436.0,13.0,True
2026-08-01 18:00:00+02:00,surface,,104.0,2.0,27.9,True
2026-08-01 18:00:00+02:00,pressure,1000.0,139.0,37.0,26.6,True
2026-08-01 18:00:00+02:00,pressure,975.0,361.0,259.0,24.2,True
2026-08-01 18:00:00+02:00,pressure,950.0,587.0,485.0,21.8,True
2026-08-01 18:00:00+02:00,pressure,925.0,816.32,714.32,19.6,True
2026-08-01 18:00:00+02:00,pressure,900.0,1050.91,948.9100000000001,17.4,True
2026-08-01 18:00:00+02:00,pressure,850.0,1537.0,1435.0,13.0,True
2026-08-01 19:00:00+02:00,surface,,104.0,2.0,27.4,True
2026-08-01 19:00:00+02:00,pressure,1000.0,137.0,35.0,26.6,True
2026-08-01 19:00:00+02:00,pressure,975.0,359.0,257.0,24.2,True
2026-08-01 19:00:00+02:00,pressure,950.0,586.0,484.0,22.0,True
2026-08-01 19:00:00+02:00,pressure,925.0,815.32,713.32,19.8,True
2026-08-01 19:00:00+02:00,pressure,900.0,1049.91,947.9100000000001,17.6,True
2026-08-01 19:00:00+02:00,pressure,850.0,1536.0,1434.0,13.2,True
2026-08-01 20:00:00+02:00,surface,,104.0,2.0,27.1,True
2026-08-01 20:00:00+02:00,pressure,1000.0,140.0,38.0,26.6,True
2026-08-01 20:00:00+02:00,pressure,975.0,362.0,260.0,24.4,True
2026-08-01 20:00:00+02:00,pressure,950.0,589.0,487.0,22.2,True
2026-08-01 20:00:00+02:00,pressure,925.0,818.56,716.56,20.1,True
2026-08-01 20:00:00+02:00,pressure,900.0,1053.38,951.3800000000001,18.0,True
2026-08-01 20:00:00+02:00,pressure,850.0,1540.0,1438.0,13.8,True
2026-08-01 21:00:00+02:00,surface,,104.0,2.0,25.3,True
2026-08-01 21:00:00+02:00,pressure,1000.0,143.0,41.0,25.7,True
2026-08-01 21:00:00+02:00,pressure,975.0,365.0,263.0,23.9,True
2026-08-01 21:00:00+02:00,pressure,950.0,591.0,489.0,21.8,True
2026-08-01 21:00:00+02:00,pressure,925.0,820.32,718.32,19.8,True
2026-08-01 21:00:00+02:00,pressure,900.0,1054.91,952.9100000000001,17.7,True
2026-08-01 21:00:00+02:00,pressure,850.0,1541.0,1439.0,13.6,True
2026-08-01 22:00:00+02:00,surface,,104.0,2.0,23.4,True
2026-08-01 22:00:00+02:00,pressure,1000.0,146.0,44.0,24.4,True
2026-08-01 22:00:00+02:00,pressure,975.0,368.0,266.0,23.7,True
2026-08-01 22:00:00+02:00,pressure,950.0,594.0,492.0,21.8,True
2026-08-01 22:00:00+02:00,pressure,925.0,823.56,721.56,19.8,True
2026-08-01 22:00:00+02:00,pressure,900.0,1058.38,956.3800000000001,17.7,True
2026-08-01 22:00:00+02:00,pressure,850.0,1545.0,1443.0,13.6,True
2026-08-01 23:00:00+02:00,surface,,104.0,2.0,21.0,True
2026-08-01 23:00:00+02:00,pressure,1000.0,147.0,45.0,22.8,True
2026-08-01 23:00:00+02:00,pressure,975.0,368.0,266.0,23.4,True
2026-08-01 23:00:00+02:00,pressure,950.0,593.0,491.0,21.6,True
2026-08-01 23:00:00+02:00,pressure,925.0,822.32,720.32,19.6,True
2026-08-01 23:00:00+02:00,pressure,900.0,1056.91,954.9100000000001,17.5,True
2026-08-01 23:00:00+02:00,pressure,850.0,1543.0,1441.0,13.4,True
