time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,inversion_index_corrected,surface_correction_used,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-21 10:00:00+02:00,22.3,1023.4,1.51,262,0,23.8,218.0,4.98,308,23.0,439.08,2.57,336,22.2,665.0,2.44,49,21.0,896.0,4.96,82,19.4,1132.0,7.19,81,15.2,1619.0,7.71,76,0.7462686567164178,201.0,1.5,203.0,23.03134328358209,0.7313432835820883,23.77761194029851,1.4776119402985088,22.73116147308782,0.43116147308781905,2.2321592039800993,,,22.3,model_2m,,2.2321592039800993,False,0.7313432835820883,1.4776119402985088,0.43116147308781905,4.2325,0.7462686567164178,1.5,201.0,False,1,Boden-1000hPa,424.08,3
2026-09-21 11:00:00+02:00,26.2,1023.4,1.7,267,0,24.8,219.0,4.02,305,23.8,440.57,1.77,337,22.8,667.0,2.16,63,21.4,898.0,5.37,92,19.6,1135.0,6.54,85,15.3,1622.0,6.82,68,0.0,0.0,0.0,204.0,25.520792079207922,-0.6792079207920771,24.827722772277227,-1.3722772277227726,23.47128914013161,-2.7287108598683893,0.0,,,26.2,model_2m,,0.0,False,-0.6792079207920771,-1.3722772277227726,-2.7287108598683893,0.0,0.0,0.0,0.0,False,0,keine,425.57,3
2026-09-21 12:00:00+02:00,29.0,1023.2,1.17,250,0,26.3,219.0,1.7,273,24.8,441.06,0.2,37,23.2,668.0,1.95,84,21.7,900.0,5.09,99,19.6,1136.0,5.13,86,15.4,1624.0,5.72,62,0.0,0.0,0.0,204.0,27.69009900990099,-1.3099009900990097,26.353465346534655,-2.646534653465345,24.278699215651713,-4.721300784348287,0.0,,,29.0,model_2m,,0.0,False,-1.3099009900990097,-2.646534653465345,-4.721300784348287,0.0,0.0,0.0,0.0,False,0,keine,426.06,3
2026-09-21 13:00:00+02:00,30.9,1022.3,0.98,156,27,27.8,212.0,1.17,160,25.7,434.55,1.6,138,23.5,662.0,2.15,127,21.9,894.0,4.21,107,19.8,1130.0,3.29,82,15.8,1619.0,5.19,45,0.0,0.0,0.0,197.0,29.34205128205128,-1.5579487179487188,27.771691754661873,-3.1283082453381255,24.921850956254122,-5.978149043745876,0.0,,,30.9,model_2m,,0.0,False,-1.5579487179487188,-3.1283082453381255,-5.978149043745876,0.0,0.0,0.0,0.0,False,0,keine,419.55,3
2026-09-21 14:00:00+02:00,31.6,1021.9,2.47,148,6,28.2,209.0,3.18,152,26.0,431.55,3.03,150,23.9,659.0,2.9,149,21.9,891.0,3.32,132,19.9,1128.0,2.17,74,16.4,1617.0,5.11,42,0.0,0.0,0.0,194.0,29.864583333333332,-1.7354166666666693,28.14068748595821,-3.459312514041791,25.229522972081774,-6.370477027918227,0.0,,,31.6,model_2m,,0.0,False,-1.7354166666666693,-3.459312514041791,-6.370477027918227,0.0,0.0,0.0,0.0,False,0,keine,416.55,3
2026-09-21 15:00:00+02:00,31.6,1021.2,3.05,148,0,28.2,202.0,4.07,152,26.1,425.04,4.01,153,24.0,653.0,3.94,154,22.0,885.0,3.25,153,20.1,1122.0,1.07,77,17.0,1612.0,5.19,45,0.0,0.0,0.0,187.0,29.79891891891892,-1.8010810810810831,28.07760043041607,-3.522399569583932,25.271275662396913,-6.328724337603088,0.0,,,31.6,model_2m,,0.0,False,-1.8010810810810831,-3.522399569583932,-6.328724337603088,0.0,0.0,0.0,0.0,False,0,keine,410.04,3
2026-09-21 16:00:00+02:00,31.3,1020.6,3.09,151,0,28.1,197.0,4.39,156,26.1,420.04,4.26,160,24.1,648.0,4.15,163,22.2,880.0,2.63,168,20.8,1117.0,0.66,45,17.4,1607.0,4.81,55,0.0,0.0,0.0,182.0,29.55777777777778,-1.742222222222221,27.93859397417504,-3.3614060258249623,25.26687138094403,-6.033128619055972,0.0,,,31.3,model_2m,,0.0,False,-1.742222222222221,-3.3614060258249623,-6.033128619055972,0.0,0.0,0.0,0.0,False,0,keine,405.04,3
2026-09-21 17:00:00+02:00,31.4,1019.8,3.05,157,0,28.7,191.0,4.43,162,26.8,414.04,4.24,168,24.9,642.0,4.11,174,23.3,875.0,2.17,192,22.0,1113.0,1.24,49,18.1,1605.0,4.23,51,0.0,0.0,0.0,176.0,29.879310344827584,-1.520689655172415,28.49555236728838,-2.9044476327116193,25.958519038427795,-5.4414809615722035,0.0,,,31.4,model_2m,,0.0,False,-1.520689655172415,-2.9044476327116193,-5.4414809615722035,0.0,0.0,0.0,0.0,False,0,keine,399.04,3
2026-09-21 18:00:00+02:00,30.5,1019.2,3.14,158,24,28.4,186.0,4.93,162,26.8,409.53,4.46,170,25.1,638.0,4.09,180,23.8,871.0,1.63,196,22.6,1109.0,2.18,65,18.5,1602.0,3.83,56,0.0,0.0,0.0,171.0,29.28224852071006,-1.2177514792899409,28.19242159889053,-2.3075784011094704,26.015218628266293,-4.484781371733707,0.0,,,30.5,model_2m,,0.0,False,-1.2177514792899409,-2.3075784011094704,-4.484781371733707,0.0,0.0,0.0,0.0,False,0,keine,394.53,3
2026-09-21 19:00:00+02:00,29.2,1018.8,2.77,154,8,28.1,182.0,5.35,163,26.8,405.53,4.63,173,25.6,634.0,4.11,186,24.4,867.0,1.84,166,22.8,1106.0,2.44,90,18.9,1599.0,3.52,52,0.0,0.0,0.0,167.0,28.546666666666667,-0.6533333333333324,27.908079452422495,-1.2919205475775044,26.22502735588918,-2.974972644110821,0.0,,,29.2,model_2m,,0.0,False,-0.6533333333333324,-1.2919205475775044,-2.974972644110821,0.0,0.0,0.0,0.0,False,0,keine,390.53,3
2026-09-21 20:00:00+02:00,27.5,1018.6,1.57,153,0,27.4,180.0,5.02,167,26.5,403.53,4.76,179,25.7,632.0,4.72,192,24.4,865.0,2.8,182,22.7,1104.0,2.33,143,19.1,1597.0,2.49,66,0.0,0.0,0.0,165.0,27.439877300613496,-0.06012269938650405,27.25907931821232,-0.24092068178768145,26.109681796297107,-1.3903182037028934,0.0,,,27.5,model_2m,,0.0,False,-0.06012269938650405,-0.24092068178768145,-1.3903182037028934,0.0,0.0,0.0,0.0,False,0,keine,388.53,3
2026-09-21 21:00:00+02:00,26.0,1018.8,0.67,153,0,26.9,181.0,4.33,173,26.2,404.53,4.44,187,25.6,633.0,4.76,198,24.1,866.0,3.25,196,22.4,1105.0,2.74,168,19.1,1598.0,2.28,93,0.5487804878048772,164.0,0.8999999999999986,166.0,26.537804878048778,0.5378048780487781,26.79352659598264,0.793526595982641,25.90988751258371,-0.09011248741629174,1.5895975609756081,,,26.0,model_2m,,1.5895975609756081,False,0.5378048780487781,0.793526595982641,-0.09011248741629174,3.5841666666666647,0.5487804878048772,0.8999999999999986,164.0,False,1,Boden-1000hPa,389.53,3
2026-09-21 22:00:00+02:00,25.0,1019.4,0.32,18,0,26.8,186.0,3.2,182,26.2,409.53,3.85,196,25.6,638.0,4.66,206,24.0,871.0,3.4,203,22.2,1110.0,2.91,180,19.1,1602.0,1.6,108,1.06508875739645,169.0,1.8000000000000007,171.0,26.04378698224852,1.0437869822485197,26.72215809958395,1.7221580995839503,25.923018339388104,0.9230183393881042,2.8811627218934914,,,25.0,model_2m,,2.8811627218934914,False,1.0437869822485197,1.7221580995839503,0.9230183393881042,4.388333333333334,1.06508875739645,1.8000000000000007,169.0,False,1,Boden-1000hPa,394.53,3
2026-09-21 23:00:00+02:00,23.0,1019.4,1.08,326,0,26.6,186.0,1.13,225,26.0,409.04,2.74,221,25.3,637.0,4.35,220,23.6,871.0,3.38,214,21.8,1109.0,2.51,193,18.7,1601.0,0.81,129,2.1301775147929,169.0,3.6000000000000014,171.0,25.087573964497043,2.087573964497043,26.521987087517935,3.5219870875179353,25.67462712756624,2.6746271275662394,4.3535,,,23.0,model_2m,,4.3535,False,2.087573964497043,3.5219870875179353,2.6746271275662394,4.5633333333333335,2.1301775147929,3.6000000000000014,169.0,False,1,Boden-1000hPa,394.04,3
