time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-21 14:00:00+02:00,pressure,975.0,468.0,366.0,13.6,True
2026-09-21 14:00:00+02:00,pressure,950.0,686.0,584.0,11.5,True
2026-09-21 14:00:00+02:00,pressure,925.0,907.38,805.38,9.5,True
2026-09-21 14:00:00+02:00,pressure,900.0,1133.67,1031.67,7.5,True
2026-09-21 14:00:00+02:00,pressure,850.0,1602.0,1500.0,3.5,True
2026-09-21 15:00:00+02:00,surface,,104.0,2.0,19.2,True
2026-09-21 15:00:00+02:00,pressure,1000.0,249.0,147.0,16.5,True
2026-09-21 15:00:00+02:00,pressure,975.0,464.0,362.0,14.3,True
2026-09-21 15:00:00+02:00,pressure,950.0,682.0,580.0,12.1,True
2026-09-21 15:00:00+02:00,pressure,925.0,903.85,801.85,10.1,True
2026-09-21 15:00:00+02:00,pressure,900.0,1130.62,1028.62,8.1,True
2026-09-21 15:00:00+02:00,pressure,850.0,1600.0,1498.0,4.1,True
2026-09-21 16:00:00+02:00,surface,,104.0,2.0,20.1,True
2026-09-21 16:00:00+02:00,pressure,1000.0,248.0,146.0,17.5,True
2026-09-21 16:00:00+02:00,pressure,975.0,464.0,362.0,15.3,True
2026-09-21 16:00:00+02:00,pressure,950.0,683.0,581.0,13.2,True
2026-09-21 16:00:00+02:00,pressure,925.0,905.31,803.31,11.0,True
2026-09-21 16:00:00+02:00,pressure,900.0,1132.58,1030.58,8.9,True
2026-09-21 16:00:00+02:00,pressure,850.0,1603.0,1501.0,4.7,True
2026-09-21 17:00:00+02:00,surface,,104.0,2.0,20.1,True
2026-09-21 17:00:00+02:00,pressure,1000.0,244.0,142.0,17.9,True
2026-09-21 17:00:00+02:00,pressure,975.0,460.0,358.0,15.8,True
2026-09-21 17:00:00+02:00,pressure,950.0,680.0,578.0,13.6,True
2026-09-21 17:00:00+02:00,pressure,925.0,902.55,800.55,11.4,True
2026-09-21 17:00:00+02:00,pressure,900.0,1130.06,1028.06,9.2,True
2026-09-21 17:00:00+02:00,pressure,850.0,1601.0,1499.0,4.8,True
2026-09-21 18:00:00+02:00,surface,,104.0,2.0,19.6,True
2026-09-21 18:00:00+02:00,pressure,1000.0,245.0,143.0,18.0,True
2026-09-21 18:00:00+02:00,pressure,975.0,461.0,359.0,15.9,True
2026-09-21 18:00:00+02:00,pressure,950.0,681.0,579.0,13.8,True
2026-09-21 18:00:00+02:00,pressure,925.0,904.01,802.01,11.6,True
2026-09-21 18:00:00+02:00,pressure,900.0,1132.01,1030.01,9.4,True
2026-09-21 18:00:00+02:00,pressure,850.0,1604.0,1502.0,4.9,True
2026-09-21 19:00:00+02:00,surface,,104.0,2.0,18.5,True
2026-09-21 19:00:00+02:00,pressure,1000.0,245.0,143.0,17.8,True
2026-09-21 19:00:00+02:00,pressure,975.0,460.0,358.0,15.9,True
2026-09-21 19:00:00+02:00,pressure,950.0,680.0,578.0,13.8,True
2026-09-21 19:00:00+02:00,pressure,925.0,903.02,801.02,11.6,True
2026-09-21 19:00:00+02:00,pressure,900.0,1131.01,1029.01,9.4,True
2026-09-21 19:00:00+02:00,pressure,850.0,1603.0,1501.0,5.1,True
2026-09-21 20:00:00+02:00,surface,,104.0,2.0,16.6,True
2026-09-21 20:00:00+02:00,pressure,1000.0,247.0,145.0,17.6,True
2026-09-21 20:00:00+02:00,pressure,975.0,463.0,361.0,16.0,True
2026-09-21 20:00:00+02:00,pressure,950.0,682.0,580.0,13.9,True
2026-09-21 20:00:00+02:00,pressure,925.0,905.02,803.02,11.7,True
2026-09-21 20:00:00+02:00,pressure,900.0,1133.01,1031.01,9.5,True
2026-09-21 20:00:00+02:00,pressure,850.0,1605.0,1503.0,5.1,True
2026-09-21 21:00:00+02:00,surface,,104.0,2.0,14.9,True
2026-09-21 21:00:00+02:00,pressure,1000.0,243.0,141.0,16.8,True
2026-09-21 21:00:00+02:00,pressure,975.0,458.0,356.0,15.3,True
2026-09-21 21:00:00+02:00,pressure,950.0,677.0,575.0,13.4,True
2026-09-21 21:00:00+02:00,pressure,925.0,900.01,798.01,11.4,True
2026-09-21 21:00:00+02:00,pressure,900.0,1128.01,1026.01,9.5,True
2026-09-21 21:00:00+02:00,pressure,850.0,1600.0,1498.0,5.6,True
2026-09-21 22:00:00+02:00,surface,,104.0,2.0,14.1,True
2026-09-21 22:00:00+02:00,pressure,1000.0,247.0,145.0,16.3,True
2026-09-21 22:00:00+02:00,pressure,975.0,462.0,360.0,15.1,True
2026-09-21 22:00:00+02:00,pressure,950.0,681.0,579.0,13.2,True
2026-09-21 22:00:00+02:00,pressure,925.0,903.78,801.78,11.1,True
2026-09-21 22:00:00+02:00,pressure,900.0,1131.53,1029.53,9.1,True
2026-09-21 22:00:00+02:00,pressure,850.0,1603.0,1501.0,5.1,True
2026-09-21 23:00:00+02:00,surface,,104.0,2.0,13.4,True
2026-09-21 23:00:00+02:00,pressure,1000.0,247.0,145.0,15.8,True
2026-09-21 23:00:00+02:00,pressure,975.0,462.0,360.0,14.7,True
2026-09-21 23:00:00+02:00,pressure,950.0,681.0,579.0,12.7,True
2026-09-21 23:00:00+02:00,pressure,925.0,903.55,801.55,10.9,True
2026-09-21 23:00:00+02:00,pressure,900.0,1131.06,1029.06,9.0,True
2026-09-21 23:00:00+02:00,pressure,850.0,1602.0,1500.0,5.3,True
