time,temperature_2m,surface_pressure,wind_speed_10m,wind_direction_10m,cloud_cover,temperature_1000hPa,geopotential_height_1000hPa,wind_speed_1000hPa,wind_direction_1000hPa,temperature_975hPa,geopotential_height_975hPa,wind_speed_975hPa,wind_direction_975hPa,temperature_950hPa,geopotential_height_950hPa,wind_speed_950hPa,wind_direction_950hPa,temperature_925hPa,geopotential_height_925hPa,wind_speed_925hPa,wind_direction_925hPa,temperature_900hPa,geopotential_height_900hPa,wind_speed_900hPa,wind_direction_900hPa,temperature_850hPa,geopotential_height_850hPa,wind_speed_850hPa,wind_direction_850hPa,max_inv_gradient_K_per_100m,inversion_depth_m,positive_deltaT_K,lowest_profile_height_agl_m,temperature_100m_agl,deltaT_100m_model_K,temperature_200m_agl,deltaT_200m_model_K,temperature_500m_agl,deltaT_500m_model_K,inversion_index,surface_temperature_obs,dwd_temperature_obs,surface_temperature_for_profile,surface_temperature_source,surface_temp_bias_K,deltaT_100m_surface_K,deltaT_200m_surface_K,deltaT_500m_surface_K,inversion_index_corrected,surface_correction_used,local_stratification_index,local_max_gradient_K_per_100m,local_positive_deltaT_K,local_inversion_depth_m,local_surface_measured,local_inverted_layer_count,local_strongest_layer,local_profile_top_m,local_profile_point_count
2026-09-12 10:00:00+02:00,18.1,1012.6,2.21,185,87,16.4,209.0,3.11,184,16.2,424.0,4.64,209,15.0,644.0,5.17,223,13.4,869.12,4.45,244,11.8,1099.31,4.44,268,8.6,1576.0,6.32,303,0.0,0.0,0.0,109.0,16.542990654205607,-1.5570093457943948,16.315348837209303,-1.7846511627906985,15.24,-2.860000000000001,0.0,20.816666666666666,20.816666666666666,20.816666666666666,measured,2.716666666666665,-4.27367601246106,-4.5013178294573635,-5.576666666666666,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,544.0,4
2026-09-12 11:00:00+02:00,20.2,1012.5,2.04,191,71,18.2,208.0,2.55,191,16.5,424.0,3.48,217,15.2,645.0,5.07,238,13.5,870.12,5.04,253,11.9,1100.31,5.33,266,8.7,1577.0,6.65,288,0.0,0.0,0.0,108.0,18.350943396226413,-1.8490566037735867,17.475925925925925,-2.7240740740740748,15.464705882352941,-4.735294117647058,0.0,22.566666666666666,22.566666666666666,22.566666666666666,measured,2.366666666666667,-4.215723270440254,-5.090740740740742,-7.101960784313725,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,545.0,4
2026-09-12 12:00:00+02:00,22.2,1012.4,1.99,198,75,19.8,207.0,2.4,197,17.6,424.0,2.6,203,15.7,646.0,4.05,248,14.0,871.12,4.23,259,12.3,1101.31,4.54,268,8.9,1578.0,5.47,283,0.0,0.0,0.0,107.0,19.96,-2.2399999999999984,18.857142857142858,-3.3428571428571416,16.093693693693695,-6.106306306306305,0.0,23.666666666666668,23.666666666666668,23.666666666666668,measured,1.4666666666666686,-3.706666666666667,-4.80952380952381,-7.572972972972973,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,546.0,4
2026-09-12 13:00:00+02:00,23.6,1012.1,1.56,230,79,21.1,205.0,1.92,231,18.8,423.0,2.14,231,16.7,645.0,2.33,236,14.7,870.59,3.11,251,12.7,1101.27,4.02,259,8.7,1579.0,5.95,268,0.0,0.0,0.0,105.0,21.221359223300972,-2.3786407766990294,20.097706422018348,-3.5022935779816535,17.125675675675677,-6.474324324324325,0.0,24.833333333333332,24.833333333333332,24.833333333333332,measured,1.2333333333333307,-3.61197411003236,-4.735626911314984,-7.707657657657656,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,545.0,4
2026-09-12 14:00:00+02:00,24.4,1011.6,1.58,235,100,22.2,201.0,1.89,238,20.0,420.0,2.13,241,17.7,643.0,2.42,249,15.5,869.29,3.5,261,13.4,1100.7,4.68,268,9.1,1580.0,7.11,274,0.0,0.0,0.0,101.0,22.22222222222222,-2.177777777777777,21.205479452054796,-3.194520547945203,18.143497757847534,-6.2565022421524645,0.0,25.25,25.25,25.25,measured,0.8500000000000014,-3.0277777777777786,-4.044520547945204,-7.106502242152466,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,543.0,4
2026-09-12 15:00:00+02:00,25.3,1010.7,0.54,292,74,23.1,194.0,0.81,277,20.9,414.0,1.24,270,18.6,637.0,1.72,266,16.3,863.75,3.1,268,14.0,1095.65,4.47,268,9.5,1576.0,7.22,269,0.0,0.0,0.0,94.0,23.040000000000003,-2.259999999999998,22.04,-3.2600000000000016,18.981614349775786,-6.318385650224215,0.0,25.233333333333334,25.233333333333334,25.233333333333334,measured,-0.06666666666666643,-2.1933333333333316,-3.193333333333335,-6.251718983557549,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,537.0,4
2026-09-12 16:00:00+02:00,25.5,1010.6,2.77,311,94,23.7,192.0,3.76,310,21.5,413.0,4.02,305,19.2,637.0,4.19,299,17.0,864.22,4.63,287,14.7,1096.61,5.23,278,10.3,1578.0,6.74,265,0.0,0.0,0.0,92.0,23.620361990950226,-1.8796380090497742,22.624886877828054,-2.875113122171946,19.579910714285713,-5.920089285714287,0.0,25.266666666666666,25.266666666666666,25.266666666666666,measured,-0.23333333333333428,-1.64630467571644,-2.641779788838612,-5.6867559523809526,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,537.0,4
2026-09-12 17:00:00+02:00,25.9,1010.0,0.86,306,97,24.5,187.0,1.12,297,22.2,408.0,1.59,281,20.0,633.0,2.37,273,17.7,860.69,3.33,269,15.5,1093.56,4.29,267,10.9,1576.0,6.22,265,0.0,0.0,0.0,87.0,24.36470588235294,-1.5352941176470587,23.323981900452488,-2.576018099547511,20.322666666666667,-5.577333333333332,0.0,26.2,26.2,26.2,measured,0.3000000000000007,-1.8352941176470594,-2.8760180995475118,-5.877333333333333,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,533.0,4
2026-09-12 18:00:00+02:00,25.9,1009.9,2.0,267,100,24.8,187.0,3.01,266,22.5,408.0,3.74,267,20.4,633.0,4.41,267,18.1,860.92,4.83,268,15.8,1094.04,5.24,270,11.2,1577.0,6.08,271,0.0,0.0,0.0,87.0,24.66470588235294,-1.235294117647058,23.62398190045249,-2.2760180995475103,20.708,-5.192,0.0,25.71666666666667,25.71666666666667,25.71666666666667,measured,-0.18333333333333002,-1.051960784313728,-2.0926847662141803,-5.00866666666667,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,533.0,4
2026-09-12 19:00:00+02:00,25.1,1009.8,2.15,292,100,24.4,187.0,4.11,288,22.3,407.0,5.16,280,20.3,632.0,5.28,274,18.0,859.92,5.34,270,15.7,1093.04,5.43,267,11.1,1576.0,5.64,261,0.0,0.0,0.0,87.0,24.27590909090909,-0.8240909090909128,23.321363636363635,-1.778636363636366,20.584444444444443,-4.515555555555558,0.0,24.633333333333336,24.633333333333336,24.633333333333336,measured,-0.466666666666665,-0.35742424242424775,-1.311969696969701,-4.048888888888893,0.0,True,0.0,0.0,0.0,0.0,True,0,keine,532.0,4
2026-09-12 20:00:00+02:00,23.8,1010.0,1.43,258,100,24.6,188.0,4.32,257,22.5,409.0,6.69,257,20.5,634.0,6.86,261,18.2,862.15,6.6,262,16.0,1095.51,6.35,263,11.5,1579.0,5.84,265,0.9302325581395358,86.0,0.8000000000000007,88.0,24.485972850678735,0.6859728506787341,23.535746606334843,-0.26425339366515743,20.802222222222223,-2.9977777777777774,2.1344263565891493,23.516666666666666,23.516666666666666,23.516666666666666,measured,-0.283333333333335,0.9693061840120691,0.01907993966817756,-2.7144444444444424,2.650561369509048,True,3.4845833333333354,1.2596899224806228,1.0833333333333357,86.0,True,1,Boden-1000hPa,534.0,4
2026-09-12 21:00:00+02:00,23.1,1009.5,1.88,245,100,23.7,183.0,5.5,251,22.5,404.0,7.16,260,20.4,629.0,7.27,262,18.1,856.92,7.02,262,15.9,1090.04,6.77,262,11.3,1573.0,6.27,262,0.740740740740738,81.0,0.5999999999999979,83.0,23.607692307692307,0.5076923076923059,23.06470588235294,-0.03529411764706225,20.670666666666666,-2.429333333333336,1.704524691358019,22.983333333333334,22.983333333333334,22.983333333333334,measured,-0.11666666666666714,0.624358974358973,0.08137254901960489,-2.3126666666666686,2.015704903978046,True,3.147083333333332,0.8847736625514383,0.716666666666665,81.0,True,1,Boden-1000hPa,529.0,4
2026-09-12 22:00:00+02:00,22.0,1010.2,2.53,279,100,22.2,189.0,6.49,280,21.3,409.0,9.2,293,19.3,633.0,8.51,291,17.2,860.69,7.51,285,15.1,1093.56,6.62,277,11.0,1576.0,5.37,255,0.22988505747126353,87.0,0.1999999999999993,89.0,22.155,0.15500000000000114,21.74590909090909,-0.2540909090909089,19.59464285714286,-2.4053571428571416,0.6269559386973161,22.333333333333332,22.333333333333332,22.333333333333332,measured,0.33333333333333215,-0.178333333333331,-0.5874242424242411,-2.738690476190474,0.47021695402298713,True,0.0,0.0,0.0,0.0,True,0,keine,533.0,4
2026-09-12 23:00:00+02:00,20.5,1010.6,2.34,290,56,21.0,193.0,6.96,288,20.7,412.0,9.88,294,18.9,636.0,8.66,284,16.9,863.45,8.32,277,14.9,1096.08,8.12,270,10.9,1578.0,8.17,254,0.5494505494505495,91.0,0.5,93.0,20.99041095890411,0.49041095890411057,20.853424657534248,0.3534246575342479,19.189285714285713,-1.3107142857142868,1.3313260073260076,,,20.5,model_2m,,0.49041095890411057,0.3534246575342479,-1.3107142857142868,1.3313260073260076,False,2.9908333333333332,0.5494505494505495,0.5,91.0,False,1,Boden-1000hPa,536.0,4
