time,level_type,pressure_hPa,height_msl_m,height_agl_m,temperature_C,usable_for_inversion
2026-09-09 03:00:00+02:00,pressure,950.0,527.0,425.0,17.3,True
2026-09-09 03:00:00+02:00,pressure,925.0,753.07,651.07,15.4,True
2026-09-09 03:00:00+02:00,pressure,900.0,984.25,882.25,13.5,True
2026-09-09 03:00:00+02:00,pressure,850.0,1463.0,1361.0,9.8,True
2026-09-09 04:00:00+02:00,surface,,104.0,2.0,19.6,True
2026-09-09 04:00:00+02:00,pressure,1000.0,92.0,-10.0,19.7,False
2026-09-09 04:00:00+02:00,pressure,975.0,310.0,208.0,17.8,True
2026-09-09 04:00:00+02:00,pressure,950.0,531.0,429.0,15.7,True
2026-09-09 04:00:00+02:00,pressure,925.0,756.14,654.14,13.9,True
2026-09-09 04:00:00+02:00,pressure,900.0,986.34,884.34,12.0,True
2026-09-09 04:00:00+02:00,pressure,850.0,1463.0,1361.0,8.3,True
2026-09-09 05:00:00+02:00,surface,,104.0,2.0,18.4,True
2026-09-09 05:00:00+02:00,pressure,1000.0,86.0,-16.0,18.6,False
2026-09-09 05:00:00+02:00,pressure,975.0,302.0,200.0,16.8,True
2026-09-09 05:00:00+02:00,pressure,950.0,523.0,421.0,15.1,True
2026-09-09 05:00:00+02:00,pressure,925.0,747.91,645.91,13.3,True
2026-09-09 05:00:00+02:00,pressure,900.0,977.87,875.87,11.5,True
2026-09-09 05:00:00+02:00,pressure,850.0,1454.0,1352.0,7.8,True
2026-09-09 06:00:00+02:00,surface,,104.0,2.0,17.9,True
2026-09-09 06:00:00+02:00,pressure,1000.0,97.0,-5.0,18.0,False
2026-09-09 06:00:00+02:00,pressure,975.0,313.0,211.0,16.2,True
2026-09-09 06:00:00+02:00,pressure,950.0,533.0,431.0,14.3,True
2026-09-09 06:00:00+02:00,pressure,925.0,757.21,655.21,12.5,True
2026-09-09 06:00:00+02:00,pressure,900.0,986.43,884.43,10.7,True
2026-09-09 06:00:00+02:00,pressure,850.0,1461.0,1359.0,7.1,True
2026-09-09 07:00:00+02:00,surface,,104.0,2.0,17.7,True
2026-09-09 07:00:00+02:00,pressure,1000.0,100.0,-2.0,17.7,False
2026-09-09 07:00:00+02:00,pressure,975.0,316.0,214.0,15.9,True
2026-09-09 07:00:00+02:00,pressure,950.0,536.0,434.0,13.8,True
2026-09-09 07:00:00+02:00,pressure,925.0,759.74,657.74,12.0,True
2026-09-09 07:00:00+02:00,pressure,900.0,988.48,886.48,10.3,True
2026-09-09 07:00:00+02:00,pressure,850.0,1462.0,1360.0,6.8,True
2026-09-09 08:00:00+02:00,surface,,104.0,2.0,17.3,True
2026-09-09 08:00:00+02:00,pressure,1000.0,100.0,-2.0,17.2,False
2026-09-09 08:00:00+02:00,pressure,975.0,316.0,214.0,15.1,True
2026-09-09 08:00:00+02:00,pressure,950.0,535.0,433.0,13.3,True
2026-09-09 08:00:00+02:00,pressure,925.0,758.27,656.27,11.5,True
2026-09-09 08:00:00+02:00,pressure,900.0,986.52,884.52,9.7,True
2026-09-09 08:00:00+02:00,pressure,850.0,1459.0,1357.0,6.2,True
2026-09-09 09:00:00+02:00,surface,,104.0,2.0,17.4,True
2026-09-09 09:00:00+02:00,pressure,1000.0,109.0,7.0,17.1,True
2026-09-09 09:00:00+02:00,pressure,975.0,324.0,222.0,14.7,True
2026-09-09 09:00:00+02:00,pressure,950.0,543.0,441.0,12.5,True
2026-09-09 09:00:00+02:00,pressure,925.0,765.57,663.57,10.8,True
2026-09-09 09:00:00+02:00,pressure,900.0,993.09,891.09,9.0,True
2026-09-09 09:00:00+02:00,pressure,850.0,1464.0,1362.0,5.6,True
2026-09-09 10:00:00+02:00,surface,,104.0,2.0,17.5,True
2026-09-09 10:00:00+02:00,pressure,1000.0,112.0,10.0,17.0,True
2026-09-09 10:00:00+02:00,pressure,975.0,326.0,224.0,14.5,True
2026-09-09 10:00:00+02:00,pressure,950.0,545.0,443.0,12.3,True
2026-09-09 10:00:00+02:00,pressure,925.0,767.57,665.57,10.6,True
2026-09-09 10:00:00+02:00,pressure,900.0,995.09,893.09,9.0,True
2026-09-09 10:00:00+02:00,pressure,850.0,1466.0,1364.0,5.7,True
2026-09-09 11:00:00+02:00,surface,,104.0,2.0,17.9,True
2026-09-09 11:00:00+02:00,pressure,1000.0,121.0,19.0,17.0,True
2026-09-09 11:00:00+02:00,pressure,975.0,336.0,234.0,14.5,True
2026-09-09 11:00:00+02:00,pressure,950.0,555.0,453.0,12.3,True
2026-09-09 11:00:00+02:00,pressure,925.0,777.1,675.1,10.4,True
2026-09-09 11:00:00+02:00,pressure,900.0,1004.13,902.13,8.5,True
2026-09-09 11:00:00+02:00,pressure,850.0,1474.0,1372.0,4.7,True
2026-09-09 12:00:00+02:00,surface,,104.0,2.0,19.0,True
2026-09-09 12:00:00+02:00,pressure,1000.0,121.0,19.0,17.9,True
2026-09-09 12:00:00+02:00,pressure,975.0,336.0,234.0,15.3,True
2026-09-09 12:00:00+02:00,pressure,950.0,555.0,453.0,13.0,True
2026-09-09 12:00:00+02:00,pressure,925.0,777.57,675.57,11.0,True
2026-09-09 12:00:00+02:00,pressure,900.0,1005.09,903.09,8.9,True
2026-09-09 12:00:00+02:00,pressure,850.0,1476.0,1374.0,4.7,True
2026-09-09 13:00:00+02:00,surface,,104.0,2.0,19.9,True
2026-09-09 13:00:00+02:00,pressure,1000.0,120.0,18.0,18.9,True
2026-09-09 13:00:00+02:00,pressure,975.0,336.0,234.0,16.2,True
2026-09-09 13:00:00+02:00,pressure,950.0,555.0,453.0,13.9,True
2026-09-09 13:00:00+02:00,pressure,925.0,778.04,676.04,11.6,True
2026-09-09 13:00:00+02:00,pressure,900.0,1006.04,904.04,9.3,True
2026-09-09 13:00:00+02:00,pressure,850.0,1478.0,1376.0,4.7,True
2026-09-09 14:00:00+02:00,surface,,104.0,2.0,19.7,True
2026-09-09 14:00:00+02:00,pressure,1000.0,123.0,21.0,18.8,True
2026-09-09 14:00:00+02:00,pressure,975.0,340.0,238.0,16.4,True
2026-09-09 14:00:00+02:00,pressure,950.0,560.0,458.0,14.2,True
2026-09-09 14:00:00+02:00,pressure,925.0,783.27,681.27,12.0,True
2026-09-09 14:00:00+02:00,pressure,900.0,1011.52,909.52,9.8,True
2026-09-09 14:00:00+02:00,pressure,850.0,1484.0,1382.0,5.4,True
2026-09-09 15:00:00+02:00,surface,,104.0,2.0,20.5,True
2026-09-09 15:00:00+02:00,pressure,1000.0,119.0,17.0,19.7,True
2026-09-09 15:00:00+02:00,pressure,975.0,336.0,234.0,17.2,True
2026-09-09 15:00:00+02:00,pressure,950.0,556.0,454.0,15.0,True
2026-09-09 15:00:00+02:00,pressure,925.0,779.74,677.74,12.7,True
2026-09-09 15:00:00+02:00,pressure,900.0,1008.47,906.47,10.5,True
2026-09-09 15:00:00+02:00,pressure,850.0,1482.0,1380.0,6.0,True
2026-09-09 16:00:00+02:00,surface,,104.0,2.0,20.6,True
2026-09-09 16:00:00+02:00,pressure,1000.0,120.0,18.0,19.9,True
2026-09-09 16:00:00+02:00,pressure,975.0,337.0,235.0,17.4,True
2026-09-09 16:00:00+02:00,pressure,950.0,558.0,456.0,15.2,True
2026-09-09 16:00:00+02:00,pressure,925.0,781.97,679.97,12.9,True
2026-09-09 16:00:00+02:00,pressure,900.0,1010.95,908.95,10.6,True
2026-09-09 16:00:00+02:00,pressure,850.0,1485.0,1383.0,6.0,True
2026-09-09 17:00:00+02:00,surface,,104.0,2.0,21.1,True
2026-09-09 17:00:00+02:00,pressure,1000.0,123.0,21.0,20.3,True
2026-09-09 17:00:00+02:00,pressure,975.0,340.0,238.0,17.8,True
2026-09-09 17:00:00+02:00,pressure,950.0,561.0,459.0,15.6,True
2026-09-09 17:00:00+02:00,pressure,925.0,785.2,683.2,13.4,True
2026-09-09 17:00:00+02:00,pressure,900.0,1014.43,912.43,11.2,True
2026-09-09 17:00:00+02:00,pressure,850.0,1489.0,1387.0,6.9,True
2026-09-09 18:00:00+02:00,surface,,104.0,2.0,20.8,True
2026-09-09 18:00:00+02:00,pressure,1000.0,124.0,22.0,20.3,True
2026-09-09 18:00:00+02:00,pressure,975.0,341.0,239.0,17.9,True
2026-09-09 18:00:00+02:00,pressure,950.0,562.0,460.0,15.7,True
2026-09-09 18:00:00+02:00,pressure,925.0,786.43,684.43,13.4,True
2026-09-09 18:00:00+02:00,pressure,900.0,1015.9,913.9,11.2,True
2026-09-09 18:00:00+02:00,pressure,850.0,1491.0,1389.0,6.6,True
2026-09-09 19:00:00+02:00,surface,,104.0,2.0,20.3,True
2026-09-09 19:00:00+02:00,pressure,1000.0,126.0,24.0,20.0,True
2026-09-09 19:00:00+02:00,pressure,975.0,344.0,242.0,17.9,True
2026-09-09 19:00:00+02:00,pressure,950.0,565.0,463.0,15.7,True
2026-09-09 19:00:00+02:00,pressure,925.0,789.43,687.43,13.5,True
2026-09-09 19:00:00+02:00,pressure,900.0,1018.9,916.9,11.2,True
2026-09-09 19:00:00+02:00,pressure,850.0,1494.0,1392.0,6.8,True
2026-09-09 20:00:00+02:00,surface,,104.0,2.0,19.3,True
2026-09-09 20:00:00+02:00,pressure,1000.0,130.0,28.0,19.3,True
2026-09-09 20:00:00+02:00,pressure,975.0,347.0,245.0,18.0,True
2026-09-09 20:00:00+02:00,pressure,950.0,569.0,467.0,15.9,True
2026-09-09 20:00:00+02:00,pressure,925.0,793.43,691.43,13.7,True
2026-09-09 20:00:00+02:00,pressure,900.0,1022.9,920.9,11.4,True
2026-09-09 20:00:00+02:00,pressure,850.0,1498.0,1396.0,6.9,True
2026-09-09 21:00:00+02:00,surface,,104.0,2.0,18.2,True
2026-09-09 21:00:00+02:00,pressure,1000.0,135.0,33.0,18.8,True
2026-09-09 21:00:00+02:00,pressure,975.0,352.0,250.0,17.6,True
2026-09-09 21:00:00+02:00,pressure,950.0,573.0,471.0,15.6,True
2026-09-09 21:00:00+02:00,pressure,925.0,797.43,695.43,13.4,True
2026-09-09 21:00:00+02:00,pressure,900.0,1026.9,924.9000000000001,11.2,True
2026-09-09 21:00:00+02:00,pressure,850.0,1502.0,1400.0,6.9,True
2026-09-09 22:00:00+02:00,surface,,104.0,2.0,18.1,True
2026-09-09 22:00:00+02:00,pressure,1000.0,143.0,41.0,18.0,True
2026-09-09 22:00:00+02:00,pressure,975.0,359.0,257.0,16.8,True
2026-09-09 22:00:00+02:00,pressure,950.0,579.0,477.0,15.2,True
2026-09-09 22:00:00+02:00,pressure,925.0,803.2,701.2,13.0,True
2026-09-09 22:00:00+02:00,pressure,900.0,1032.42,930.4200000000001,10.9,True
2026-09-09 22:00:00+02:00,pressure,850.0,1507.0,1405.0,6.6,True
2026-09-09 23:00:00+02:00,surface,,104.0,2.0,16.1,True
2026-09-09 23:00:00+02:00,pressure,1000.0,152.0,50.0,16.5,True
2026-09-09 23:00:00+02:00,pressure,975.0,367.0,265.0,15.6,True
2026-09-09 23:00:00+02:00,pressure,950.0,587.0,485.0,13.6,True
2026-09-09 23:00:00+02:00,pressure,925.0,810.73,708.73,11.8,True
2026-09-09 23:00:00+02:00,pressure,900.0,1039.46,937.46,10.1,True
2026-09-09 23:00:00+02:00,pressure,850.0,1513.0,1411.0,6.6,True
